time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1388534400.0,	49.4674654555186,	7.760808587765039,	0.015,	0.05,	0.2,	0.2,	400
1404313200.0,	49.4674654555186,	7.760808587765039,	0.015003509882358788,	0.05115229021368837,	0.201449342444526,	0.217787766581079,	400
1420092000.0,	49.4674654555186,	7.760808587765039,	0.01500935327658642,	0.052981689254057086,	0.20527072188080117,	0.2434391161622032,	400
1435870800.0,	49.4674654555186,	7.760808587765039,	0.0150179342543099,	0.05547679606634986,	0.21348649640001927,	0.27384534463583926,	400
1451649600.0,	49.4674654555186,	7.760808587765039,	0.015030549249571236,	0.05884068414200384,	0.22941394259056386,	0.30794611888376183,	400
1467428400.0,	49.4674654555186,	7.760808587765039,	0.015048891661252542,	0.06277331419948196,	0.2489601841655734,	0.3433477577494927,	400
1483207200.0,	49.4674654555186,	7.760808587765039,	0.015078633745533122,	0.06762815627078389,	0.27381440323606254,	0.3819269812525213,	400
1498986000.0,	49.4674654555186,	7.760808587765039,	0.015132109150656322,	0.07351902534513925,	0.30230590766478904,	0.4244290086580172,	400
1514764800.0,	49.4674654555186,	7.760808587765039,	0.015230709280889944,	0.07966051020214293,	0.3264031468523175,	0.46772038765505014,	400
1530543600.0,	49.4674654555186,	7.760808587765039,	0.015409056350558207,	0.0859183258855582,	0.34852208085350017,	0.509906783495852,	400
1546322400.0,	49.4674654555186,	7.760808587765039,	0.015736492270652335,	0.09283286384684987,	0.3739145841912001,	0.5531058913356263,	400
1562101200.0,	49.4674654555186,	7.760808587765039,	0.016272756947120364,	0.09956140309825616,	0.39710440591222596,	0.594172845239802,	400
1577880000.0,	49.4674654555186,	7.760808587765039,	0.01696101302035462,	0.10527297515117938,	0.4148370085859153,	0.6294678434587767,	400
1593658800.0,	49.4674654555186,	7.760808587765039,	0.01777804081898814,	0.11070547611438064,	0.432819682598409,	0.6629546820507586,	400
1609437600.0,	49.4674654555186,	7.760808587765039,	0.01859384192692483,	0.1152893495580678,	0.44755884602495954,	0.6921048418715986,	400
1625216400.0,	49.4674654555186,	7.760808587765039,	0.019536281826688488,	0.1202206261136422,	0.4663414881616601,	0.7234756863275923,	400
1640995200.0,	49.4674654555186,	7.760808587765039,	0.020390084723757664,	0.1242305673328074,	0.4806748540364587,	0.7502983574633544,	400
1656774000.0,	49.4674654555186,	7.760808587765039,	0.021249379280544264,	0.12805916194398764,	0.4953004763999156,	0.7765640332808474,	400
1672552800.0,	49.4674654555186,	7.760808587765039,	0.022005381761536186,	0.1312256789905976,	0.507038703882415,	0.7991899589711072,	400
1688331600.0,	49.4674654555186,	7.760808587765039,	0.02293047149038038,	0.13507209700234502,	0.524496568682095,	0.8265190014728624,	400
1704110400.0,	49.4674654555186,	7.760808587765039,	0.023845578116456777,	0.1386893244867215,	0.5413039037664875,	0.8529839819893339,	400
1719889200.0,	49.4674654555186,	7.760808587765039,	0.024674074864521403,	0.14179103324603612,	0.555296153620898,	0.8765758504413887,	400
1735668000.0,	49.4674654555186,	7.760808587765039,	0.02535944699486294,	0.14423625872147844,	0.5657119193852301,	0.8959245082169951,	400
