time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
110451600.0,	44.934433015176424,	10.902862771278182,	0.015,	0.05,	0.2,	0.2,	400
126230400.0,	44.934433015176424,	10.902862771278182,	0.015009380978369576,	0.05380557716226849,	0.21446034603896094,	0.24753858350055308,	400
142009200.0,	44.934433015176424,	10.902862771278182,	0.015023630967898879,	0.05966256272914781,	0.25280243851961565,	0.2966703372805186,	400
157788000.0,	44.934433015176424,	10.902862771278182,	0.015050550023223915,	0.06740424972528673,	0.29508462622250897,	0.3546961440151134,	400
173566800.0,	44.934433015176424,	10.902862771278182,	0.015112270668735396,	0.07720341560586826,	0.34008009260774785,	0.4206307036725434,	400
189345600.0,	44.934433015176424,	10.902862771278182,	0.015201423707605058,	0.08656578114248971,	0.3984967251780435,	0.4579135892667389,	400
205124400.0,	44.934433015176424,	10.902862771278182,	0.015259360063322706,	0.0918706454569169,	0.43274457476195793,	0.4705736045911014,	400
220903200.0,	44.934433015176424,	10.902862771278182,	0.015396852746142999,	0.09922193111475391,	0.46937084694008274,	0.49376465219279697,	400
236682000.0,	44.934433015176424,	10.902862771278182,	0.015672719532745932,	0.10697162143974677,	0.49691668357244395,	0.525228954412961,	400
252460800.0,	44.934433015176424,	10.902862771278182,	0.0161017655905074,	0.11389874084662299,	0.5156413271663616,	0.5572783868102495,	400
268239600.0,	44.934433015176424,	10.902862771278182,	0.016654707646560775,	0.12061518462720963,	0.5349249000152444,	0.5871229202846981,	400
284018400.0,	44.934433015176424,	10.902862771278182,	0.017263879503916287,	0.12662563579744007,	0.5528810613628332,	0.6133217701476719,	400
299797200.0,	44.934433015176424,	10.902862771278182,	0.01785434496673409,	0.1315565705530997,	0.5671463157447063,	0.6353986549559797,	400
315576000.0,	44.934433015176424,	10.902862771278182,	0.018301035078326602,	0.13565427540909852,	0.5831071136812751,	0.6508405731954605,	400
331354800.0,	44.934433015176424,	10.902862771278182,	0.018687812770983678,	0.13883343594131817,	0.5946001411962506,	0.6634794702503966,	400
347133600.0,	44.934433015176424,	10.902862771278182,	0.019046433399455946,	0.14200281892759478,	0.6080664933571029,	0.6748201825891869,	400
362912400.0,	44.934433015176424,	10.902862771278182,	0.019274059877136367,	0.14400567501181258,	0.6167219063826245,	0.6817890252695981,	400
378691200.0,	44.934433015176424,	10.902862771278182,	0.019453496862830544,	0.1454998188276366,	0.6228843543369613,	0.6871840140016304,	400
