time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1956571200.0,	53.9015181864442,	12.27557420292197,	0.015,	0.05,	0.2,	0.2,	400
1972350000.0,	53.9015181864442,	12.27557420292197,	0.015002163614898907,	0.051386880217009955,	0.21072055914209423,	0.21096518281008284,	400
1988128800.0,	53.9015181864442,	12.27557420292197,	0.015004560744000268,	0.05298748214511639,	0.22325436401775917,	0.2222799148499909,	400
2003907600.0,	53.9015181864442,	12.27557420292197,	0.015007746862728264,	0.05488675650864397,	0.2364399184664023,	0.23618057600670056,	400
2019686400.0,	53.9015181864442,	12.27557420292197,	0.015014475110225958,	0.057557272875613456,	0.24737999494592355,	0.2624674692330909,	400
2035465200.0,	53.9015181864442,	12.27557420292197,	0.01502456574466856,	0.0607432979446769,	0.25894068843001106,	0.29335063602473416,	400
2051244000.0,	53.9015181864442,	12.27557420292197,	0.015039724873801365,	0.06498939743049227,	0.27894166178339586,	0.32716191027288444,	400
2067022800.0,	53.9015181864442,	12.27557420292197,	0.01506320618839791,	0.06999708591352116,	0.30281843867480623,	0.36269712201182464,	400
2082801600.0,	53.9015181864442,	12.27557420292197,	0.015102018042495316,	0.07563000489544916,	0.3278166906887507,	0.399866085065676,	400
2098580400.0,	53.9015181864442,	12.27557420292197,	0.01517218081008978,	0.08230823899533589,	0.35691265663236155,	0.43973570341111273,	400
2114359200.0,	53.9015181864442,	12.27557420292197,	0.015199168717201577,	0.08545671646889628,	0.37965334295548575,	0.4481877905018147,	400
2130138000.0,	53.9015181864442,	12.27557420292197,	0.015251308843997825,	0.08977301865175677,	0.4057664834830293,	0.4619511000190855,	400
