time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4086709200.0,	52.419202041195355,	2.469387039177925,	0.015,	0.05,	0.2,	0.2,	400
4102488000.0,	52.419202041195355,	2.469387039177925,	0.01500470796312595,	0.05158218231468937,	0.20247891094574436,	0.2238591868370279,	400
4118266800.0,	52.419202041195355,	2.469387039177925,	0.015011925399220997,	0.05385349354087163,	0.20846205431321055,	0.2540169135856972,	400
4134045600.0,	52.419202041195355,	2.469387039177925,	0.015022734445060741,	0.057039010606908726,	0.22201395039605318,	0.2889868807894559,	400
4149824400.0,	52.419202041195355,	2.469387039177925,	0.015038964757924659,	0.06125214340882283,	0.24485862817992565,	0.3269686909027485,	400
4165603200.0,	52.419202041195355,	2.469387039177925,	0.015066010944543969,	0.06666099751240659,	0.2746028608711304,	0.3692175460792637,	400
4181382000.0,	52.419202041195355,	2.469387039177925,	0.015116124337330977,	0.07299554291860152,	0.3042556114581201,	0.4155997845507662,	400
4197160800.0,	52.419202041195355,	2.469387039177925,	0.015215426995016268,	0.08003957983653463,	0.33289414683846497,	0.46413710960756127,	400
4212939600.0,	52.419202041195355,	2.469387039177925,	0.01541383735593022,	0.08735552228402989,	0.35904128932649,	0.5122346462474355,	400
4228718400.0,	52.419202041195355,	2.469387039177925,	0.01579286531625079,	0.09487807344314238,	0.3848679718500479,	0.5590945832169038,	400
4244497200.0,	52.419202041195355,	2.469387039177925,	0.016445778282576547,	0.10250243504182642,	0.41147648255531233,	0.6045413284170066,	400
4260276000.0,	52.419202041195355,	2.469387039177925,	0.017296513459119717,	0.1089156585139969,	0.4315659521669053,	0.6435735286588483,	400
4276054800.0,	52.419202041195355,	2.469387039177925,	0.01829787762435499,	0.11503587534274673,	0.45253543121988155,	0.6809598096488139,	400
4291833600.0,	52.419202041195355,	2.469387039177925,	0.019346848194936168,	0.12057043526948512,	0.4721781380600184,	0.7158371736783864,	400
4307612400.0,	52.419202041195355,	2.469387039177925,	0.02047931962392711,	0.12607921109825035,	0.4941758304660215,	0.7512763771637196,	400
4323391200.0,	52.419202041195355,	2.469387039177925,	0.021555540884882388,	0.13084517805676735,	0.5128955423449573,	0.7835481492103802,	400
4339170000.0,	52.419202041195355,	2.469387039177925,	0.02251442038209886,	0.13518891323956386,	0.5344225588408847,	0.8117024769477206,	400
4354948800.0,	52.419202041195355,	2.469387039177925,	0.02350806744415439,	0.13906479600713673,	0.5495619699646843,	0.8400609856682656,	400
4370727600.0,	52.419202041195355,	2.469387039177925,	0.024445519519832697,	0.14341407841191525,	0.5786757023082653,	0.8667068281990256,	400
4386506400.0,	52.419202041195355,	2.469387039177925,	0.025301487259232088,	0.14686759799608504,	0.5976831955183388,	0.8900370279754579,	400
4402285200.0,	52.419202041195355,	2.469387039177925,	0.0261137699678145,	0.14999517366713686,	0.6144762953370015,	0.9119318338757945,	400
4418064000.0,	52.419202041195355,	2.469387039177925,	0.02679483952682441,	0.15248583878626082,	0.6269337054944927,	0.9301737361675969,	400
4433842800.0,	52.419202041195355,	2.469387039177925,	0.027682125972608992,	0.15615681071789403,	0.6535543100591616,	0.9538625853794211,	400
4449621600.0,	52.419202041195355,	2.469387039177925,	0.028547668789062182,	0.1591056439536751,	0.6686489624213894,	0.9763600981478562,	400
4465400400.0,	52.419202041195355,	2.469387039177925,	0.029182680980784966,	0.16174545054563605,	0.6894817625153917,	0.9929171005862081,	400
4481179200.0,	52.419202041195355,	2.469387039177925,	0.02986519353985063,	0.16388153599714997,	0.6988735681651542,	1.0103414673429405,	400
4496958000.0,	52.419202041195355,	2.469387039177925,	0.030521803557647255,	0.1659166571143644,	0.7082026798672948,	1.0272334326544799,	400
4512736800.0,	52.419202041195355,	2.469387039177925,	0.031139469038453188,	0.16779910449341662,	0.7169390796320809,	1.0431979390502917,	400
4528515600.0,	52.419202041195355,	2.469387039177925,	0.0315169549189188,	0.16924304659036038,	0.7284758449729801,	1.0529937254245985,	400
4544294400.0,	52.419202041195355,	2.469387039177925,	0.031903236125032625,	0.1704042141222959,	0.7339053646376111,	1.0629033767964096,	400
4560073200.0,	52.419202041195355,	2.469387039177925,	0.032203332891006756,	0.17154414681557265,	0.7432526378193874,	1.0706191965232954,	400
4575852000.0,	52.419202041195355,	2.469387039177925,	0.03253111576716557,	0.17250766644962573,	0.74768412007234,	1.0789697725843197,	400
4591630800.0,	52.419202041195355,	2.469387039177925,	0.03284563978300827,	0.17342293098518777,	0.7518956570813959,	1.0869987850874718,	400
