time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2824405200.0,	5.326739680122905,	10.615248643668302,	0.015,	0.05,	0.2,	0.2,	400
2840184000.0,	5.326739680122905,	10.615248643668302,	0.015002329096166398,	0.050750659879013685,	0.200756947867556,	0.21180381697730766,	400
2855962800.0,	5.326739680122905,	10.615248643668302,	0.015006008970534068,	0.05188686880117528,	0.20236055628870708,	0.22876051899345617,	400
2871741600.0,	5.326739680122905,	10.615248643668302,	0.015011313901909745,	0.05342335234212566,	0.20546582050059575,	0.25002302448239344,	400
2887520400.0,	5.326739680122905,	10.615248643668302,	0.015018992854466662,	0.05549386697916901,	0.2116366912768668,	0.2757023457944376,	400
2903299200.0,	5.326739680122905,	10.615248643668302,	0.015029492229702538,	0.058035779714457496,	0.22159614769974936,	0.3035716550352454,	400
2919078000.0,	5.326739680122905,	10.615248643668302,	0.015045144224875405,	0.06143591259649732,	0.23882615264312435,	0.3352361647032091,	400
2934856800.0,	5.326739680122905,	10.615248643668302,	0.015069299733454576,	0.06562459878852288,	0.2608705695437428,	0.36988635871325015,	400
2950635600.0,	5.326739680122905,	10.615248643668302,	0.015108773375136806,	0.07042135084300673,	0.2838011262068208,	0.4069673517097396,	400
2966414400.0,	5.326739680122905,	10.615248643668302,	0.015176204909958465,	0.0756993522012851,	0.30642781776871764,	0.4455531539224086,	400
2982193200.0,	5.326739680122905,	10.615248643668302,	0.01529169749188962,	0.08116779104828196,	0.32724059267395367,	0.483924329396924,	400
2997972000.0,	5.326739680122905,	10.615248643668302,	0.015482393819558892,	0.08661421505009353,	0.3461816164094051,	0.5207613727875293,	400
3013750800.0,	5.326739680122905,	10.615248643668302,	0.015778512094175606,	0.09196333101996296,	0.3639616491141637,	0.555686084059415,	400
3029529600.0,	5.326739680122905,	10.615248643668302,	0.016192571920164867,	0.09701645456703753,	0.3801973008636879,	0.5879460262890382,	400
3045308400.0,	5.326739680122905,	10.615248643668302,	0.016702566157648046,	0.10161099795606353,	0.39460003108075886,	0.6170328728399685,	400
3061087200.0,	5.326739680122905,	10.615248643668302,	0.017270100407230725,	0.10574099914922079,	0.4074891519396987,	0.6432273745957038,	400
3076866000.0,	5.326739680122905,	10.615248643668302,	0.017884069599361948,	0.10961759079766498,	0.4200624831279546,	0.667927260774527,	400
3092644800.0,	5.326739680122905,	10.615248643668302,	0.018521343210942336,	0.11323541660858374,	0.4322193717455713,	0.6912678057449454,	400
3108423600.0,	5.326739680122905,	10.615248643668302,	0.019147501575728306,	0.11650152262063755,	0.44336092445769243,	0.7127769572538001,	400
3124202400.0,	5.326739680122905,	10.615248643668302,	0.019777796182421727,	0.11959662797385062,	0.4543878346866279,	0.733519438645361,	400
3139981200.0,	5.326739680122905,	10.615248643668302,	0.020402612123073642,	0.12251053334710806,	0.46514783081083694,	0.7534335011644141,	400
3155760000.0,	5.326739680122905,	10.615248643668302,	0.02100852124349844,	0.12520998118607385,	0.4753630396445479,	0.7722819251902285,	400
3171538800.0,	5.326739680122905,	10.615248643668302,	0.021513087487737028,	0.12759795337541324,	0.48731010737950176,	0.7876974116707194,	400
