time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1688331600.0,	42.35796127315481,	12.030685445758374,	0.015,	0.05,	0.2,	0.2,	400
1704110400.0,	42.35796127315481,	12.030685445758374,	0.015002443647614135,	0.0507888571990916,	0.2008129123347083,	0.21238434451952795,	400
1719889200.0,	42.35796127315481,	12.030685445758374,	0.015005799579050341,	0.05181591718252592,	0.20218866266399355,	0.22777593961433684,	400
1735668000.0,	42.35796127315481,	12.030685445758374,	0.015010314765975667,	0.05310887677839036,	0.2044947004940053,	0.24602082124867897,	400
1751446800.0,	42.35796127315481,	12.030685445758374,	0.01501734167073018,	0.055018761384440174,	0.2097313549892554,	0.2703427535385267,	400
1767225600.0,	42.35796127315481,	12.030685445758374,	0.015027440997092793,	0.05755066073671635,	0.2195938844857372,	0.29850665763197276,	400
1783004400.0,	42.35796127315481,	12.030685445758374,	0.015041316872409328,	0.060544928358446014,	0.23323866883531974,	0.32805465794219146,	400
1798783200.0,	42.35796127315481,	12.030685445758374,	0.015060999489354424,	0.06396227035286331,	0.24940551894768315,	0.3587213946129351,	400
1814562000.0,	42.35796127315481,	12.030685445758374,	0.015090863633115504,	0.0679230839291237,	0.26822581160311965,	0.3912292843764752,	400
1830340800.0,	42.35796127315481,	12.030685445758374,	0.015137848610150145,	0.07229329223739656,	0.28759268616296896,	0.42495777010718677,	400
1846119600.0,	42.35796127315481,	12.030685445758374,	0.015208933720562123,	0.076558290860269,	0.30377114448391784,	0.45716059105427087,	400
1861898400.0,	42.35796127315481,	12.030685445758374,	0.015343994238136314,	0.08267465129662821,	0.3329334299613553,	0.49625641302291007,	400
1877677200.0,	42.35796127315481,	12.030685445758374,	0.015566602452855816,	0.08814281979548806,	0.35194141507231913,	0.5326321052152233,	400
1893456000.0,	42.35796127315481,	12.030685445758374,	0.015902762572047213,	0.09344003098636734,	0.3694738003375365,	0.5668416834285893,	400
1909234800.0,	42.35796127315481,	12.030685445758374,	0.016351331173935457,	0.09833052934276418,	0.3850085413735926,	0.5979447282324563,	400
1925013600.0,	42.35796127315481,	12.030685445758374,	0.016799092462604644,	0.10263032212560678,	0.40367340202542856,	0.6215276924034918,	400
1940792400.0,	42.35796127315481,	12.030685445758374,	0.017297579452280668,	0.10653882635430544,	0.41923528734201343,	0.6434954909301392,	400
1956571200.0,	42.35796127315481,	12.030685445758374,	0.017885548698267726,	0.1106510248871926,	0.43632186993010835,	0.666459368068198,	400
1972350000.0,	42.35796127315481,	12.030685445758374,	0.018346743366685986,	0.1137060425879819,	0.44988620739493423,	0.6828187318167301,	400
1988128800.0,	42.35796127315481,	12.030685445758374,	0.01883248246704054,	0.11670592578308604,	0.46311951265373674,	0.6991310147542337,	400
2003907600.0,	42.35796127315481,	12.030685445758374,	0.01923139408607981,	0.1189545839671602,	0.47201543908073346,	0.7119749984215997,	400
2019686400.0,	42.35796127315481,	12.030685445758374,	0.01973982873805855,	0.12180982235274614,	0.48477529618112275,	0.7279752890099346,	400
2035465200.0,	42.35796127315481,	12.030685445758374,	0.020137766367986257,	0.12435766572439003,	0.4999315232000561,	0.7401532091088482,	400
2051244000.0,	42.35796127315481,	12.030685445758374,	0.020509632203986772,	0.12655453592100047,	0.511974525593355,	0.7511632772120355,	400
2067022800.0,	42.35796127315481,	12.030685445758374,	0.02089997524441557,	0.1286339837779367,	0.5219631597713684,	0.762482676946977,	400
2082801600.0,	42.35796127315481,	12.030685445758374,	0.021206757268295257,	0.13018686595480444,	0.5288939658311528,	0.7712773892645235,	400
2098580400.0,	42.35796127315481,	12.030685445758374,	0.021471337325822598,	0.13149095799027968,	0.534566169814874,	0.7788187120338554,	400
2114359200.0,	42.35796127315481,	12.030685445758374,	0.021693769779341465,	0.13256352039463304,	0.5391235965357111,	0.7851343081568277,	400
2130138000.0,	42.35796127315481,	12.030685445758374,	0.02211449957064278,	0.13417037253569966,	0.5422334155351971,	0.7970364404721759,	400
2145916800.0,	42.35796127315481,	12.030685445758374,	0.022501723702172655,	0.13563458538683584,	0.545222152441224,	0.8080960079545532,	400
2161695600.0,	42.35796127315481,	12.030685445758374,	0.02279390542670245,	0.13672705222089407,	0.5474492793467719,	0.8164994511152824,	400
2177474400.0,	42.35796127315481,	12.030685445758374,	0.023072217984443696,	0.13775910337356212,	0.5496428668958684,	0.8245364811084127,	400
2193253200.0,	42.35796127315481,	12.030685445758374,	0.023434973781765327,	0.1390964144595704,	0.5528193093943407,	0.8350390531620596,	400
2209032000.0,	42.35796127315481,	12.030685445758374,	0.023687486602011115,	0.1400147849389011,	0.5549512096281799,	0.842371169814742,	400
2224810800.0,	42.35796127315481,	12.030685445758374,	0.02401328905729375,	0.14119349504616502,	0.5579620904218305,	0.8518412479116193,	400
2240589600.0,	42.35796127315481,	12.030685445758374,	0.02425345535771691,	0.1420513578487055,	0.5601245798133052,	0.858830240078404,	400
2256368400.0,	42.35796127315481,	12.030685445758374,	0.024595638009521727,	0.14326965418008186,	0.5635599009094101,	0.8687872804777453,	400
