time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2508829200.0,	51.79493353414656,	2.9067258205123476,	0.015,	0.05,	0.2,	0.2,	400
2524608000.0,	51.79493353414656,	2.9067258205123476,	0.015004584379108317,	0.0515365440817684,	0.20235381458280868,	0.22323291788879238,	400
2540386800.0,	51.79493353414656,	2.9067258205123476,	0.015011630099829674,	0.053749705325870915,	0.20802519020455498,	0.25282354309908767,	400
2556165600.0,	51.79493353414656,	2.9067258205123476,	0.015022807394370471,	0.057157042811417945,	0.22353628350362612,	0.28936121994228164,	400
2571944400.0,	51.79493353414656,	2.9067258205123476,	0.015039891629185464,	0.06174228263324093,	0.2496603565235922,	0.32919690047347067,	400
2587723200.0,	51.79493353414656,	2.9067258205123476,	0.015068387104427258,	0.06714978739811327,	0.2769125887474665,	0.3724596896751873,	400
2603502000.0,	51.79493353414656,	2.9067258205123476,	0.015083638295272615,	0.0708344439098958,	0.3095617979389348,	0.38598246838744366,	400
2619280800.0,	51.79493353414656,	2.9067258205123476,	0.015107087764859506,	0.07511792930501462,	0.3405381843494846,	0.40255618562793466,	400
2635059600.0,	51.79493353414656,	2.9067258205123476,	0.015109237494995468,	0.07571764523855883,	0.34551110193255496,	0.40370635407089567,	400
2650838400.0,	51.79493353414656,	2.9067258205123476,	0.015112483910305707,	0.07649153423892065,	0.3515741388937048,	0.40539850562132984,	400
2666617200.0,	51.79493353414656,	2.9067258205123476,	0.015116849120317072,	0.07747616517230464,	0.3590531495685282,	0.40759365095536104,	400
2682396000.0,	51.79493353414656,	2.9067258205123476,	0.01512321868186937,	0.07872712968556109,	0.3679901583673058,	0.4106526312300823,	400
2698174800.0,	51.79493353414656,	2.9067258205123476,	0.0151326141409424,	0.08029658534288128,	0.3783938130794838,	0.41489641307401043,	400
