time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2493050400.0,	37.297280409176494,	4.128403988459369,	0.015,	0.05,	0.2,	0.2,	400
2508829200.0,	37.297280409176494,	4.128403988459369,	0.015002146097911001,	0.050689938573006126,	0.20067193161147415,	0.21087640915484507,	400
2524608000.0,	37.297280409176494,	4.128403988459369,	0.015005097011566831,	0.05159455066261072,	0.2017892160097265,	0.2245765564665103,	400
2540386800.0,	37.297280409176494,	4.128403988459369,	0.01500909256625995,	0.05274841330305539,	0.2036552938695856,	0.24115509888032716,	400
2556165600.0,	37.297280409176494,	4.128403988459369,	0.015014847996790573,	0.05430965447638331,	0.20721227151599425,	0.26192427949402186,	400
2571944400.0,	37.297280409176494,	4.128403988459369,	0.015022551813217284,	0.056221114524241105,	0.21300501430056787,	0.28510462593358277,	400
2587723200.0,	37.297280409176494,	4.128403988459369,	0.015033164405659312,	0.05860198879666356,	0.22234769376552438,	0.31087120320845785,	400
2603502000.0,	37.297280409176494,	4.128403988459369,	0.015048197630125519,	0.061551501472056624,	0.2361807049123707,	0.339100021741623,	400
2619280800.0,	37.297280409176494,	4.128403988459369,	0.015070937177328117,	0.06526010341274596,	0.255393390719106,	0.3704460115862406,	400
2635059600.0,	37.297280409176494,	4.128403988459369,	0.015105469420157816,	0.06930535383631115,	0.2741997832396279,	0.40296301046349964,	400
2650838400.0,	37.297280409176494,	4.128403988459369,	0.01515943983924722,	0.07364738823317003,	0.2926931838411256,	0.43612405965661216,	400
2666617200.0,	37.297280409176494,	4.128403988459369,	0.015245661967568425,	0.07826734830757894,	0.31109536859318937,	0.46964299080620736,	400
2682396000.0,	37.297280409176494,	4.128403988459369,	0.015376920193261395,	0.08277452747928808,	0.3271581714850304,	0.5014756513137646,	400
2698174800.0,	37.297280409176494,	4.128403988459369,	0.015569074144135686,	0.0871854623979578,	0.3420451322148894,	0.5316303569993278,	400
2713953600.0,	37.297280409176494,	4.128403988459369,	0.015824281180112077,	0.09124642940067804,	0.354883108853396,	0.5588833891131382,	400
2729732400.0,	37.297280409176494,	4.128403988459369,	0.01619455054342513,	0.09581443532166091,	0.370974924743754,	0.5879495465899328,	400
2745511200.0,	37.297280409176494,	4.128403988459369,	0.01665193300485894,	0.10008383467277478,	0.3854998221601721,	0.6149102081114122,	400
2761290000.0,	37.297280409176494,	4.128403988459369,	0.017174998154645404,	0.10405657606871249,	0.3989130177897026,	0.6399718392979594,	400
2777068800.0,	37.297280409176494,	4.128403988459369,	0.01764994471901253,	0.10709458585732921,	0.4081303594070751,	0.6596804737017194,	400
2792847600.0,	37.297280409176494,	4.128403988459369,	0.018186431114957102,	0.11027339022513216,	0.41874188338594837,	0.6802435041696105,	400
2808626400.0,	37.297280409176494,	4.128403988459369,	0.018710114705345945,	0.11312704607234597,	0.42831480599897487,	0.6990150703642198,	400
2824405200.0,	37.297280409176494,	4.128403988459369,	0.01928773797139679,	0.1161193746103648,	0.4392717444344183,	0.7187792130807518,	400
2840184000.0,	37.297280409176494,	4.128403988459369,	0.019773882148608115,	0.11846033271467372,	0.4473057266582094,	0.7347566187782085,	400
2855962800.0,	37.297280409176494,	4.128403988459369,	0.020301193364099895,	0.12092315494849383,	0.4564567973690586,	0.7516877725071726,	400
2871741600.0,	37.297280409176494,	4.128403988459369,	0.02076765951080196,	0.12300284078894276,	0.46402159624860634,	0.7663413550095863,	400
2887520400.0,	37.297280409176494,	4.128403988459369,	0.02128137978058563,	0.12524514481586696,	0.47285983464082265,	0.7822385586274428,	400
