time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1735668000.0,	32.98471835137159,	5.84791762226532,	0.015,	0.05,	0.2,	0.2,	400
1751446800.0,	32.98471835137159,	5.84791762226532,	0.015000797199459326,	0.05025216158676654,	0.20018900380845425,	0.20404026699222336,	400
1767225600.0,	32.98471835137159,	5.84791762226532,	0.01500211570591576,	0.050662492494084284,	0.20054366821297806,	0.21050888696654765,	400
1783004400.0,	32.98471835137159,	5.84791762226532,	0.015003596777783594,	0.05110805916720507,	0.20096631491140982,	0.21740447515088746,	400
1798783200.0,	32.98471835137159,	5.84791762226532,	0.015005321142999916,	0.05160851358435728,	0.2014950546470139,	0.22499286769308058,	400
1814562000.0,	32.98471835137159,	5.84791762226532,	0.015008034478335963,	0.05237282157833657,	0.20251203368229115,	0.23620716825602847,	400
1830340800.0,	32.98471835137159,	5.84791762226532,	0.015011844552636619,	0.05339545602935414,	0.2042553988959558,	0.25053915062640353,	400
1846119600.0,	32.98471835137159,	5.84791762226532,	0.015016285505150544,	0.05449859312816129,	0.20647246662128002,	0.26530638321310773,	400
1861898400.0,	32.98471835137159,	5.84791762226532,	0.01502324192438373,	0.056152889519616674,	0.21124186344596874,	0.28559203779257336,	400
1877677200.0,	32.98471835137159,	5.84791762226532,	0.015032673272815315,	0.058200166267150806,	0.21875559225166163,	0.3083769703835657,	400
1893456000.0,	32.98471835137159,	5.84791762226532,	0.015046340383683141,	0.06089439557121268,	0.23130612124705166,	0.3347351866305446,	400
1909234800.0,	32.98471835137159,	5.84791762226532,	0.015063623164128952,	0.06356990123801524,	0.2428312281572992,	0.3598356071833156,	400
1925013600.0,	32.98471835137159,	5.84791762226532,	0.01508616807387762,	0.06630793169396576,	0.25421028353471303,	0.3842939032026471,	400
1940792400.0,	32.98471835137159,	5.84791762226532,	0.015119443247854365,	0.0695636232707428,	0.26877393562067803,	0.4109685678863052,	400
1956571200.0,	32.98471835137159,	5.84791762226532,	0.015172327422232606,	0.07355892699254882,	0.2876225365121545,	0.44079597940237997,	400
1972350000.0,	32.98471835137159,	5.84791762226532,	0.015241194942248109,	0.07689165743840314,	0.29950793540094056,	0.4664164266400287,	400
1988128800.0,	32.98471835137159,	5.84791762226532,	0.015341638076376838,	0.08050534556298479,	0.31274677832237874,	0.4927126510372729,	400
2003907600.0,	32.98471835137159,	5.84791762226532,	0.015475261659054227,	0.08393783510779786,	0.3244640841785344,	0.5171359416934477,	400
2019686400.0,	32.98471835137159,	5.84791762226532,	0.015682517215742695,	0.08809946960660624,	0.34042192934190457,	0.5446821400041877,	400
2035465200.0,	32.98471835137159,	5.84791762226532,	0.015934366034293955,	0.09166188854131196,	0.3522554064395457,	0.5684231768566101,	400
2051244000.0,	32.98471835137159,	5.84791762226532,	0.016254462935102437,	0.09526048507525442,	0.3644697446119335,	0.5918085229182511,	400
2067022800.0,	32.98471835137159,	5.84791762226532,	0.01664407253929091,	0.09884721902542114,	0.3768878506818729,	0.6147248660077672,	400
2082801600.0,	32.98471835137159,	5.84791762226532,	0.017056965195123952,	0.10201710868325287,	0.38739931945400174,	0.6350994201204238,	400
2098580400.0,	32.98471835137159,	5.84791762226532,	0.017445010711478002,	0.10461461989801965,	0.39551946423610446,	0.6520556256013316,	400
2114359200.0,	32.98471835137159,	5.84791762226532,	0.017769598936731103,	0.10658656130885863,	0.40128629155599266,	0.6651770465202597,	400
2130138000.0,	32.98471835137159,	5.84791762226532,	0.01811094212049642,	0.10855929160093508,	0.40735268945948866,	0.6783332602935436,	400
2145916800.0,	32.98471835137159,	5.84791762226532,	0.018468378601220924,	0.11053335936040032,	0.4137199388604966,	0.6915490417994965,	400
