time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
536479200.0,	35.88184287388787,	13.930422074827746,	0.015,	0.05,	0.2,	0.2,	400
552258000.0,	35.88184287388787,	13.930422074827746,	0.01500129042253334,	0.0504104173986094,	0.20033893332014488,	0.20653991983416659,	400
568036800.0,	35.88184287388787,	13.930422074827746,	0.015004113440188196,	0.051294865932592686,	0.2013720244994366,	0.220113304138624,	400
583815600.0,	35.88184287388787,	13.930422074827746,	0.015008430106604059,	0.052581934290467015,	0.2035069441339836,	0.23869642923543952,	400
599594400.0,	35.88184287388787,	13.930422074827746,	0.015014213579736004,	0.05417637439810973,	0.20710720839187238,	0.26001361955807356,	400
615373200.0,	35.88184287388787,	13.930422074827746,	0.015021584816723865,	0.05601297238191915,	0.21241039351454305,	0.28258029705469945,	400
631152000.0,	35.88184287388787,	13.930422074827746,	0.015031556514367633,	0.058254457332375144,	0.22071132857081346,	0.3073811507455241,	400
646930800.0,	35.88184287388787,	13.930422074827746,	0.015046503503246366,	0.06131934955152667,	0.23570211449941444,	0.3364813063095898,	400
662709600.0,	35.88184287388787,	13.930422074827746,	0.01506763885717471,	0.06472547596528055,	0.25196677336269296,	0.3664772065873674,	400
678488400.0,	35.88184287388787,	13.930422074827746,	0.01509733796011957,	0.06820981312062842,	0.2669361386883746,	0.39592699426088374,	400
694267200.0,	35.88184287388787,	13.930422074827746,	0.015142071923039548,	0.07206649482602018,	0.2833579265911649,	0.42634445673387955,	400
710046000.0,	35.88184287388787,	13.930422074827746,	0.015214717366383279,	0.07656599747469736,	0.30289605114484996,	0.4590456715444262,	400
725824800.0,	35.88184287388787,	13.930422074827746,	0.015328087781823012,	0.08111468508230162,	0.32040422348734743,	0.4911927292237184,	400
741603600.0,	35.88184287388787,	13.930422074827746,	0.015489885882138274,	0.08532013348663768,	0.3346243522817872,	0.5205042699954345,	400
757382400.0,	35.88184287388787,	13.930422074827746,	0.015724083142328024,	0.08964523312863287,	0.349374364799593,	0.5494083620968362,	400
773161200.0,	35.88184287388787,	13.930422074827746,	0.016028809958628317,	0.09369238604414898,	0.36253756525983893,	0.5759838569945824,	400
