time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1704110400.0,	39.924642197236594,	14.11436657609061,	0.015,	0.05,	0.2,	0.2,	400
1719889200.0,	39.924642197236594,	14.11436657609061,	0.015002194665042675,	0.0507060186985536,	0.20069398049545195,	0.21112254052240126,	400
1735668000.0,	39.924642197236594,	14.11436657609061,	0.01500508169092999,	0.05158896259807084,	0.2017742461022462,	0.22449944343798103,	400
1751446800.0,	39.924642197236594,	14.11436657609061,	0.015009771941360205,	0.05296290004214542,	0.20425488154945803,	0.2439725317138631,	400
1767225600.0,	39.924642197236594,	14.11436657609061,	0.015016696454549304,	0.05486489601875942,	0.20936941526085867,	0.2683688854800787,	400
1783004400.0,	39.924642197236594,	14.11436657609061,	0.015026145000652478,	0.05721615297465561,	0.21787683006462807,	0.29520022335068435,	400
1798783200.0,	39.924642197236594,	14.11436657609061,	0.015039066249444377,	0.0600231687900639,	0.230140236532493,	0.32363853557774225,	400
1814562000.0,	39.924642197236594,	14.11436657609061,	0.0150577154668059,	0.0634101550893711,	0.24663039641284798,	0.3541653448789991,	400
1830340800.0,	39.924642197236594,	14.11436657609061,	0.015085670470162968,	0.06728836888045872,	0.2652032273341813,	0.386342058252522,	400
1846119600.0,	39.924642197236594,	14.11436657609061,	0.01512699342999692,	0.07123288723708496,	0.2816809448035557,	0.41799794165001253,	400
1861898400.0,	39.924642197236594,	14.11436657609061,	0.015203956079808179,	0.0770226171988666,	0.31191741179373894,	0.4565846933558106,	400
1877677200.0,	39.924642197236594,	14.11436657609061,	0.01533664114222292,	0.08246211982784915,	0.3321287025843332,	0.49435229138804004,	400
1893456000.0,	39.924642197236594,	14.11436657609061,	0.015554683245867867,	0.08794942091667671,	0.3512478151678262,	0.5309165832508157,	400
1909234800.0,	39.924642197236594,	14.11436657609061,	0.015880900745673363,	0.09316726168693748,	0.36826366157574936,	0.5648160160096508,	400
1925013600.0,	39.924642197236594,	14.11436657609061,	0.016301400145076774,	0.09779872051661087,	0.38239458424182715,	0.5946264064322687,	400
1940792400.0,	39.924642197236594,	14.11436657609061,	0.016811434756756515,	0.10216123714763722,	0.3959794605579019,	0.6223279251708528,	400
1956571200.0,	39.924642197236594,	14.11436657609061,	0.017447475637027417,	0.10675838382921053,	0.41197696479462304,	0.6509135429969127,	400
1972350000.0,	39.924642197236594,	14.11436657609061,	0.018037142976064412,	0.11030967972617627,	0.4230354965386194,	0.6737842600071842,	400
1988128800.0,	39.924642197236594,	14.11436657609061,	0.0186761043063577,	0.11385685725019119,	0.4350416740115868,	0.6967594212096394,	400
2003907600.0,	39.924642197236594,	14.11436657609061,	0.01923758540143941,	0.11670677986034073,	0.44422693391468554,	0.715811582546095,	400
2019686400.0,	39.924642197236594,	14.11436657609061,	0.019929418926949927,	0.12012537323530732,	0.45737601661099436,	0.7385063434907231,	400
2035465200.0,	39.924642197236594,	14.11436657609061,	0.020597677133198936,	0.12322343362075226,	0.46934928752047544,	0.7596228652596546,	400
2051244000.0,	39.924642197236594,	14.11436657609061,	0.021244614182456142,	0.12607825370632594,	0.48057495365507835,	0.7795530226281624,	400
2067022800.0,	39.924642197236594,	14.11436657609061,	0.021898473504410286,	0.12885925365004972,	0.4920165035206776,	0.7993215439037762,	400
2082801600.0,	39.924642197236594,	14.11436657609061,	0.02246091663126086,	0.13113900500369918,	0.5010309515011301,	0.8160620993522575,	400
2098580400.0,	39.924642197236594,	14.11436657609061,	0.02293781022263946,	0.1331681944416697,	0.511159626458234,	0.8301266422815275,	400
2114359200.0,	39.924642197236594,	14.11436657609061,	0.02336282293146399,	0.1349083488951102,	0.5195384284199444,	0.8424890623202859,	400
2130138000.0,	39.924642197236594,	14.11436657609061,	0.02389807592123274,	0.1370820937715427,	0.530885530625046,	0.857904151764072,	400
2145916800.0,	39.924642197236594,	14.11436657609061,	0.024341987954693455,	0.13895956579316687,	0.5422198812233838,	0.8705305727865967,	400
2161695600.0,	39.924642197236594,	14.11436657609061,	0.024681129258704748,	0.14031792284542233,	0.5496762589578734,	0.8800434459860828,	400
2177474400.0,	39.924642197236594,	14.11436657609061,	0.02498658563259335,	0.14151336921913688,	0.5560963402048196,	0.8885541096833395,	400
2193253200.0,	39.924642197236594,	14.11436657609061,	0.02534499236097589,	0.1429126933150693,	0.5639713183269506,	0.8984869019480735,	400
2209032000.0,	39.924642197236594,	14.11436657609061,	0.02558547605666336,	0.14381623887912492,	0.5686479133031223,	0.9051118695168273,	400
2224810800.0,	39.924642197236594,	14.11436657609061,	0.02587782656953742,	0.1449154777783777,	0.5746126384100018,	0.9131422567639551,	400
