time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4212939600.0,	21.22109855422185,	4.709019481002267,	0.015,	0.05,	0.2,	0.2,	400
4228718400.0,	21.22109855422185,	4.709019481002267,	0.01500022214082173,	0.050069858125560016,	0.20004667613449456,	0.20112583424802244,	400
4244497200.0,	21.22109855422185,	4.709019481002267,	0.015000758076484478,	0.05023788091023804,	0.2001677170120058,	0.20381754506554547,	400
4260276000.0,	21.22109855422185,	4.709019481002267,	0.015001351542873553,	0.050421314042092956,	0.20030531081269715,	0.20673430511665444,	400
4276054800.0,	21.22109855422185,	4.709019481002267,	0.01500205892574137,	0.050636706245730134,	0.2004756965833092,	0.21012995896825545,	400
4291833600.0,	21.22109855422185,	4.709019481002267,	0.015002647670852116,	0.050812375129354714,	0.20061657456609974,	0.21287931069552013,	400
4307612400.0,	21.22109855422185,	4.709019481002267,	0.015003509939626753,	0.05106643979488958,	0.20083722127698944,	0.21681670679045745,	400
4323391200.0,	21.22109855422185,	4.709019481002267,	0.01500461537015055,	0.05138580521193518,	0.20113882595295143,	0.22170423108649195,	400
4339170000.0,	21.22109855422185,	4.709019481002267,	0.015005860096046156,	0.05173599102709256,	0.20149433856649202,	0.226990193075548,	400
4354948800.0,	21.22109855422185,	4.709019481002267,	0.015007641490687642,	0.052225204772920066,	0.20206511512344769,	0.23422974017342435,	400
4370727600.0,	21.22109855422185,	4.709019481002267,	0.015010331878482351,	0.052942135603959835,	0.203090484379464,	0.24451770889230665,	400
4386506400.0,	21.22109855422185,	4.709019481002267,	0.015014143041539982,	0.05391369915590748,	0.20484516686430013,	0.2578654172235575,	400
4402285200.0,	21.22109855422185,	4.709019481002267,	0.015018927621069426,	0.05505413497308449,	0.20734763732710554,	0.2727755236732162,	400
4418064000.0,	21.22109855422185,	4.709019481002267,	0.015024697442479666,	0.0563207992805431,	0.21061688115802146,	0.2884888086606447,	400
4433842800.0,	21.22109855422185,	4.709019481002267,	0.015032469841915775,	0.05790473047275486,	0.21571070803638223,	0.30674893717958984,	400
4449621600.0,	21.22109855422185,	4.709019481002267,	0.015042778842236813,	0.05980848068684647,	0.22300253473038475,	0.32697839879362706,	400
4465400400.0,	21.22109855422185,	4.709019481002267,	0.01505580611540402,	0.0618881633637451,	0.23154184971832875,	0.3476660811361903,	400
4481179200.0,	21.22109855422185,	4.709019481002267,	0.015072926640429495,	0.06420937194422147,	0.24160659595922004,	0.3692557234607198,	400
4496958000.0,	21.22109855422185,	4.709019481002267,	0.01509821700853491,	0.06713764711393341,	0.2558011862146302,	0.3939405065809392,	400
4512736800.0,	21.22109855422185,	4.709019481002267,	0.015133919614593835,	0.07029862119633525,	0.27023082832980394,	0.41938794480678104,	400
4528515600.0,	21.22109855422185,	4.709019481002267,	0.015182507686363792,	0.07343428360591495,	0.2830768528986381,	0.4440325708634842,	400
4544294400.0,	21.22109855422185,	4.709019481002267,	0.01524533406715045,	0.07638008613917646,	0.2939419039142053,	0.466781968373741,	400
4560073200.0,	21.22109855422185,	4.709019481002267,	0.015327476450758845,	0.07928809345271154,	0.3042666361390783,	0.4885714003654251,	400
4575852000.0,	21.22109855422185,	4.709019481002267,	0.015431513953450623,	0.08210072498450861,	0.3138773879984577,	0.5091250456330033,	400
4591630800.0,	21.22109855422185,	4.709019481002267,	0.015560195491738578,	0.08482074567319081,	0.32293867657252084,	0.5285441631413251,	400
