time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3423999600.0,	58.37849904918371,	6.037262474914796,	0.015,	0.05,	0.2,	0.2,	400
3439778400.0,	58.37849904918371,	6.037262474914796,	0.015007531024546035,	0.052754857023012705,	0.20723403793278278,	0.23816470050118532,	400
3455557200.0,	58.37849904918371,	6.037262474914796,	0.015019146932252227,	0.05689873388441594,	0.22789144869998468,	0.2813624181833179,	400
3471336000.0,	58.37849904918371,	6.037262474914796,	0.015037554973433115,	0.06260649862093831,	0.2623839258877551,	0.32783263127192336,	400
3487114800.0,	58.37849904918371,	6.037262474914796,	0.015072551857371018,	0.0698400723291047,	0.2997224536154928,	0.3811745114433101,	400
3502893600.0,	58.37849904918371,	6.037262474914796,	0.015149844321504484,	0.07857467831184893,	0.338130038204177,	0.44018052546371667,	400
3518672400.0,	58.37849904918371,	6.037262474914796,	0.015338152595243064,	0.0881690843306501,	0.37342874921919056,	0.501366422475855,	400
3534451200.0,	58.37849904918371,	6.037262474914796,	0.01567236299460261,	0.098806329547945,	0.4327469043442367,	0.5459086668097648,	400
3550230000.0,	58.37849904918371,	6.037262474914796,	0.01632965006705527,	0.10816304044285731,	0.4684372934757976,	0.590476126638924,	400
3566008800.0,	58.37849904918371,	6.037262474914796,	0.017310208036051662,	0.11653917638748004,	0.4953759507291747,	0.6333430384701902,	400
3581787600.0,	58.37849904918371,	6.037262474914796,	0.018419444897630737,	0.12393405602951457,	0.5196942266470885,	0.6721128071029242,	400
3597566400.0,	58.37849904918371,	6.037262474914796,	0.019387161244187753,	0.13086180701388309,	0.5530624053297187,	0.7027627249562114,	400
3613345200.0,	58.37849904918371,	6.037262474914796,	0.020260140044475437,	0.13675172540854902,	0.5823707840021185,	0.7282860144642024,	400
3629124000.0,	58.37849904918371,	6.037262474914796,	0.021294850585512295,	0.14289488799928138,	0.611328178274713,	0.7571834332900667,	400
3644902800.0,	58.37849904918371,	6.037262474914796,	0.022136884427832692,	0.14828603453535494,	0.6413365266216372,	0.7801552994238595,	400
3660681600.0,	58.37849904918371,	6.037262474914796,	0.022739569602126503,	0.15257118927828858,	0.668392178188342,	0.7961068292221882,	400
3676460400.0,	58.37849904918371,	6.037262474914796,	0.023444793714857002,	0.15635945611310595,	0.6860690142613082,	0.8141943527440267,	400
3692239200.0,	58.37849904918371,	6.037262474914796,	0.024046030116371468,	0.1600381556653054,	0.70737679666466,	0.8296489002925392,	400
3708018000.0,	58.37849904918371,	6.037262474914796,	0.024529947956584287,	0.16273043945055174,	0.7213708560772928,	0.8419203221307232,	400
3723796800.0,	58.37849904918371,	6.037262474914796,	0.024940492175245826,	0.1654816909715819,	0.7394296724107159,	0.8523011479366503,	400
3739575600.0,	58.37849904918371,	6.037262474914796,	0.0254870151066959,	0.16842447562808072,	0.754987433219336,	0.8658887691266979,	400
3755354400.0,	58.37849904918371,	6.037262474914796,	0.025990728776702308,	0.17088897956888477,	0.7665101050086647,	0.8783951944335183,	400
3771133200.0,	58.37849904918371,	6.037262474914796,	0.026355420700851364,	0.17282277268908125,	0.7769258728746251,	0.8874912772776375,	400
3786912000.0,	58.37849904918371,	6.037262474914796,	0.026653615446442513,	0.1742629910765108,	0.7836904893196933,	0.8949139180472275,	400
3802690800.0,	58.37849904918371,	6.037262474914796,	0.026979645708260187,	0.17604172496479162,	0.794037529389522,	0.903040970215853,	400
3818469600.0,	58.37849904918371,	6.037262474914796,	0.02722631107569615,	0.17741353908619037,	0.8022621908271169,	0.9091638060371593,	400
3834248400.0,	58.37849904918371,	6.037262474914796,	0.027405368138216046,	0.1783747464449089,	0.8077848561573262,	0.9135914716073591,	400
3850027200.0,	58.37849904918371,	6.037262474914796,	0.027591399590787883,	0.17937001639478922,	0.8135423514791429,	0.9181820650143478,	400
3865806000.0,	58.37849904918371,	6.037262474914796,	0.02789557015315682,	0.18106206264173028,	0.8241063938301217,	0.9256675234005189,	400
3881584800.0,	58.37849904918371,	6.037262474914796,	0.02816540707222652,	0.18250219809157686,	0.8327322661042407,	0.9322717536874467,	400
3897363600.0,	58.37849904918371,	6.037262474914796,	0.028327507517507317,	0.1833288858405068,	0.8373800448434352,	0.9362279897553284,	400
3913142400.0,	58.37849904918371,	6.037262474914796,	0.028435675792840346,	0.18393916866496496,	0.8412844292941037,	0.9388661467187868,	400
3928921200.0,	58.37849904918371,	6.037262474914796,	0.028574419088406806,	0.18472836349031713,	0.8464233272312188,	0.9422421220127535,	400
3944700000.0,	58.37849904918371,	6.037262474914796,	0.028670274611549956,	0.1852608594549981,	0.8497984490474103,	0.9445680581935381,	400
