time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
583815600.0,	48.83680934634543,	6.553279553770198,	0.015,	0.05,	0.2,	0.2,	400
599594400.0,	48.83680934634543,	6.553279553770198,	0.015004963677490149,	0.05167770992782276,	0.20275373469774982,	0.2251550278055396,	400
615373200.0,	48.83680934634543,	6.553279553770198,	0.015012264848705034,	0.0539634987627179,	0.20885213612119946,	0.25534264224528663,	400
631152000.0,	48.83680934634543,	6.553279553770198,	0.01502321216261795,	0.057173364488405876,	0.22264361537876365,	0.29035012943243044,	400
646930800.0,	48.83680934634543,	6.553279553770198,	0.015040248349505202,	0.061749763656016504,	0.24942693031579305,	0.329684736745619,	400
662709600.0,	48.83680934634543,	6.553279553770198,	0.015068948149155936,	0.06722398700344943,	0.27759171126804566,	0.37303245397346013,	400
678488400.0,	48.83680934634543,	6.553279553770198,	0.015120692251863167,	0.07328938452753249,	0.3039220782288852,	0.4185331427884883,	400
694267200.0,	48.83680934634543,	6.553279553770198,	0.015220156672200136,	0.08002935059350853,	0.33085405938235857,	0.46539550279848396,	400
710046000.0,	48.83680934634543,	6.553279553770198,	0.015427527447006073,	0.08796048644021541,	0.36285468014682787,	0.5151728638525831,	400
725824800.0,	48.83680934634543,	6.553279553770198,	0.01581792688118643,	0.09524444469903719,	0.3862361342594429,	0.5611926429405186,	400
741603600.0,	48.83680934634543,	6.553279553770198,	0.016331717112395824,	0.10187646917273656,	0.4145278968114464,	0.5961871555340336,	400
757382400.0,	48.83680934634543,	6.553279553770198,	0.017018200235401758,	0.10799335500078264,	0.4376800552330251,	0.629359734311312,	400
773161200.0,	48.83680934634543,	6.553279553770198,	0.01776207089842003,	0.11314502968457021,	0.45535898041548784,	0.6584016084829616,	400
788940000.0,	48.83680934634543,	6.553279553770198,	0.018548785322444458,	0.11782367718456378,	0.47085333250670547,	0.6858949160778334,	400
804718800.0,	48.83680934634543,	6.553279553770198,	0.019241045100644654,	0.12206220439663028,	0.4896313033651266,	0.7085884395788091,	400
820497600.0,	48.83680934634543,	6.553279553770198,	0.02008415048238472,	0.12683315613117735,	0.511519578670671,	0.7347715140104009,	400
836276400.0,	48.83680934634543,	6.553279553770198,	0.020888027485184386,	0.1309539872320201,	0.5292413972521888,	0.758642318279355,	400
852055200.0,	48.83680934634543,	6.553279553770198,	0.021582941865940414,	0.13425445742746328,	0.5424199150082896,	0.7788250285474698,	400
867834000.0,	48.83680934634543,	6.553279553770198,	0.022202851993160334,	0.13728153441161364,	0.5566209521891227,	0.7966531326179515,	400
883612800.0,	48.83680934634543,	6.553279553770198,	0.02278616045864655,	0.1400067713172511,	0.5691849876226822,	0.8131861390842106,	400
899391600.0,	48.83680934634543,	6.553279553770198,	0.023145350165520884,	0.14235592429464147,	0.5873643207780932,	0.823275682402851,	400
915170400.0,	48.83680934634543,	6.553279553770198,	0.023529873110315236,	0.1446859723478259,	0.604255136486927,	0.8337373870610549,	400
930949200.0,	48.83680934634543,	6.553279553770198,	0.02389948687456464,	0.146356714134348,	0.612111126390693,	0.8435572983077426,	400
946728000.0,	48.83680934634543,	6.553279553770198,	0.02426204395516414,	0.1481123295773714,	0.6219003620973994,	0.8531878508086372,	400
962506800.0,	48.83680934634543,	6.553279553770198,	0.024614886995383656,	0.14978576210039543,	0.6311616065783414,	0.862508687513742,	400
978285600.0,	48.83680934634543,	6.553279553770198,	0.024751806919466192,	0.15067421146630744,	0.6383567971845393,	0.8661128716651405,	400
994064400.0,	48.83680934634543,	6.553279553770198,	0.024915181656496695,	0.1516593849258568,	0.64583701217152,	0.8703695113953597,	400
1009843200.0,	48.83680934634543,	6.553279553770198,	0.02506908058296236,	0.1525638164616858,	0.6525397938578527,	0.8743433460491178,	400
1025622000.0,	48.83680934634543,	6.553279553770198,	0.0252486172543056,	0.15361589812831566,	0.6603737825436082,	0.8789446378091125,	400
1041400800.0,	48.83680934634543,	6.553279553770198,	0.025382490698865917,	0.15425780973343442,	0.664045967078876,	0.882348159308395,	400
1057179600.0,	48.83680934634543,	6.553279553770198,	0.025511856761808907,	0.15497855065234434,	0.6691473939448155,	0.8856339313461654,	400
1072958400.0,	48.83680934634543,	6.553279553770198,	0.025603985663766846,	0.15547781608296804,	0.6725638015805818,	0.8879639279323526,	400
1088737200.0,	48.83680934634543,	6.553279553770198,	0.025725312111047963,	0.15613966458502063,	0.6771658845907507,	0.8910239574333495,	400
1104516000.0,	48.83680934634543,	6.553279553770198,	0.0257856334784617,	0.15645743297698878,	0.6792721549732246,	0.8925403560431894,	400
1120294800.0,	48.83680934634543,	6.553279553770198,	0.02580117754094097,	0.1565376195543213,	0.6797868624514983,	0.8929306759388447,	400
