time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2950635600.0,	38.08585261663636,	7.093938884304192,	0.015,	0.05,	0.2,	0.2,	400
2966414400.0,	38.08585261663636,	7.093938884304192,	0.015001185169904988,	0.05055620655504526,	0.2029152431503207,	0.20600650237173437,	400
2982193200.0,	38.08585261663636,	7.093938884304192,	0.015002410567519536,	0.05112161145289862,	0.20590619859516618,	0.21195260145894945,	400
2997972000.0,	38.08585261663636,	7.093938884304192,	0.015005804622043659,	0.0521777879567381,	0.2071659871375131,	0.2277127526791874,	400
3013750800.0,	38.08585261663636,	7.093938884304192,	0.015010774583059609,	0.05362579191214892,	0.2096097491474317,	0.24794813998216708,	400
3029529600.0,	38.08585261663636,	7.093938884304192,	0.015017543610067267,	0.055426648759774884,	0.21380917183911247,	0.2711010117784443,	400
3045308400.0,	38.08585261663636,	7.093938884304192,	0.015026934472399736,	0.057681997021679615,	0.2210145525696791,	0.2971589328381727,	400
3061087200.0,	38.08585261663636,	7.093938884304192,	0.015040663409970324,	0.0606348564795512,	0.2336897825720041,	0.3267873652837895,	400
3076866000.0,	38.08585261663636,	7.093938884304192,	0.01506042097828818,	0.06410565905245096,	0.24998334593769328,	0.3579816063828047,	400
3092644800.0,	38.08585261663636,	7.093938884304192,	0.015089656666492455,	0.06794539317077326,	0.2674330311833048,	0.39004901545925325,	400
3108423600.0,	38.08585261663636,	7.093938884304192,	0.015133593786434484,	0.07198020824948709,	0.2842956543002653,	0.4220900833312985,	400
3124202400.0,	38.08585261663636,	7.093938884304192,	0.015206712220355956,	0.0767603853681726,	0.3050634371036093,	0.4567002667950413,	400
3139981200.0,	38.08585261663636,	7.093938884304192,	0.015324577844529598,	0.08162652141464513,	0.3237307055940018,	0.4908756668198783,	400
3155760000.0,	38.08585261663636,	7.093938884304192,	0.01549738389433544,	0.08610850874262645,	0.3386841854283549,	0.5219359430155498,	400
3171538800.0,	38.08585261663636,	7.093938884304192,	0.015760327000281234,	0.09089990244088668,	0.35535067948731314,	0.5534103531327995,	400
3187317600.0,	38.08585261663636,	7.093938884304192,	0.01610168742895123,	0.09520472072473311,	0.36910773330872965,	0.5814474760163002,	400
3203096400.0,	38.08585261663636,	7.093938884304192,	0.016513729348518556,	0.09918300100038327,	0.3816145887687963,	0.6070519157330388,	400
3218875200.0,	38.08585261663636,	7.093938884304192,	0.01697074275692798,	0.10278976973443302,	0.39285592651006335,	0.6302113911816485,	400
3234654000.0,	38.08585261663636,	7.093938884304192,	0.017400536728490307,	0.10619504286188247,	0.40839920425924925,	0.6491050839444513,	400
3250432800.0,	38.08585261663636,	7.093938884304192,	0.017806769976132862,	0.1089591543669961,	0.41953179940247637,	0.6651102323082381,	400
3266211600.0,	38.08585261663636,	7.093938884304192,	0.018284209800116566,	0.11202462448656393,	0.43267116764757363,	0.6826996621041588,	400
3281990400.0,	38.08585261663636,	7.093938884304192,	0.018728971607819445,	0.11462326613104913,	0.4430797139033115,	0.698099303308966,	400
3297769200.0,	38.08585261663636,	7.093938884304192,	0.019262016700889603,	0.11764662960675573,	0.45639145473968395,	0.7158317157112932,	400
