time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
126230400.0,	92.306549379899,	3.4139113234530982,	0.015,	0.05,	0.2,	0.2,	400
142009200.0,	92.306549379899,	3.4139113234530982,	0.015004850232167978,	0.05664258389809951,	0.27539581950078573,	0.22458014088318842,	400
157788000.0,	92.306549379899,	3.4139113234530982,	0.015028834709344048,	0.0704343349684825,	0.33620105823582747,	0.33296876173814666,	400
173566800.0,	92.306549379899,	3.4139113234530982,	0.015082220967183233,	0.09049319639184883,	0.4634784453700028,	0.40345418610221917,	400
189345600.0,	92.306549379899,	3.4139113234530982,	0.015517708638229684,	0.12046260030071776,	0.5331211954696776,	0.5752976285159616,	400
205124400.0,	92.306549379899,	3.4139113234530982,	0.017724386688832222,	0.14584618947218786,	0.6698631479854624,	0.6414310370738349,	400
220903200.0,	92.306549379899,	3.4139113234530982,	0.021713437551940648,	0.1677977979737962,	0.7607510945155881,	0.7317076705592964,	400
236682000.0,	92.306549379899,	3.4139113234530982,	0.024298355895019757,	0.18717315219318295,	0.8668745655697507,	0.8059859141526388,	400
252460800.0,	92.306549379899,	3.4139113234530982,	0.026072169715132976,	0.20141965653279104,	0.9538527035355641,	0.8492930753430034,	400
268239600.0,	92.306549379899,	3.4139113234530982,	0.026898453087154085,	0.21018872920533452,	1.0130586053858353,	0.8683296620657622,	400
284018400.0,	92.306549379899,	3.4139113234530982,	0.028176681595870424,	0.22038647656727028,	1.0738212845901896,	0.896233432738871,	400
299797200.0,	92.306549379899,	3.4139113234530982,	0.029151033616779187,	0.2282666546815837,	1.1208638320596875,	0.9172892889174358,	400
315576000.0,	92.306549379899,	3.4139113234530982,	0.029172217468530368,	0.22853932364757126,	1.1227794180958537,	0.9177448624433697,	400
