time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
978285600.0,	48.81243938487704,	0.4672464676393878,	0.015,	0.05,	0.2,	0.2,	400
994064400.0,	48.81243938487704,	0.4672464676393878,	0.01500483089169671,	0.05162791578692525,	0.2026082659972324,	0.224482132418812,	400
1009843200.0,	48.81243938487704,	0.4672464676393878,	0.015012265855131891,	0.05397614609244794,	0.20901213160723195,	0.2553916671098746,	400
1025622000.0,	48.81243938487704,	0.4672464676393878,	0.01502372144708891,	0.05743137760285848,	0.22493304085692523,	0.29201292882936125,	400
1041400800.0,	48.81243938487704,	0.4672464676393878,	0.015040866439295744,	0.06180664679954219,	0.24845916927722028,	0.33095037149436135,	400
1057179600.0,	48.81243938487704,	0.4672464676393878,	0.015069509963434546,	0.06724103377477798,	0.2770597964142094,	0.3736444723904464,	400
1072958400.0,	48.81243938487704,	0.4672464676393878,	0.015122644637843612,	0.0736177417606231,	0.30657096132363776,	0.4200632452539235,	400
1088737200.0,	48.81243938487704,	0.4672464676393878,	0.01522920006892111,	0.08081546351470528,	0.33611506311567463,	0.46897364073903963,	400
1104516000.0,	48.81243938487704,	0.4672464676393878,	0.015445217871610843,	0.08832454509939973,	0.3631095064689802,	0.5177301135084859,	400
1120294800.0,	48.81243938487704,	0.4672464676393878,	0.01576918602810904,	0.09559834216314773,	0.39781496430044266,	0.5548299210747848,	400
1136073600.0,	48.81243938487704,	0.4672464676393878,	0.01630305158939315,	0.1023359807493954,	0.42176884335829345,	0.5922267738623086,	400
1151852400.0,	48.81243938487704,	0.4672464676393878,	0.017064549710137353,	0.10907167083334622,	0.4452915188285639,	0.6296210097929376,	400
1167631200.0,	48.81243938487704,	0.4672464676393878,	0.017958546100289925,	0.11521232066333546,	0.4666550269595275,	0.664212008490245,	400
1183410000.0,	48.81243938487704,	0.4672464676393878,	0.01889725498343095,	0.12071554352758945,	0.48598365432185753,	0.6961380874819529,	400
1199188800.0,	48.81243938487704,	0.4672464676393878,	0.019740451049792895,	0.1258154659257037,	0.510074584305583,	0.7229348379397047,	400
1214967600.0,	48.81243938487704,	0.4672464676393878,	0.02060850572868097,	0.13024348361522806,	0.5274088995357804,	0.7489578344054911,	400
1230746400.0,	48.81243938487704,	0.4672464676393878,	0.021326009742621922,	0.13415803467075957,	0.5471366969814568,	0.7700195911857657,	400
1246525200.0,	48.81243938487704,	0.4672464676393878,	0.022074694451935155,	0.13786303440099357,	0.5643111840911701,	0.7913679035121141,	400
1262304000.0,	48.81243938487704,	0.4672464676393878,	0.02287917689678808,	0.14161188571660766,	0.5814903635112698,	0.8139527977100679,	400
1278082800.0,	48.81243938487704,	0.4672464676393878,	0.023579085889050708,	0.144689958933649,	0.5948675257008502,	0.8333967779588161,	400
1293861600.0,	48.81243938487704,	0.4672464676393878,	0.024215391799223343,	0.14733455483836694,	0.6056384008959911,	0.850991008882155,	400
1309640400.0,	48.81243938487704,	0.4672464676393878,	0.02490946559785283,	0.15019851798626022,	0.6184379783520227,	0.8701474409013881,	400
1325419200.0,	48.81243938487704,	0.4672464676393878,	0.02560808657004709,	0.15297082308458118,	0.6307772581504452,	0.8893303058916184,	400
1341198000.0,	48.81243938487704,	0.4672464676393878,	0.026085254767526468,	0.15509101647985873,	0.6433772322123699,	0.9023923904194906,	400
1356976800.0,	48.81243938487704,	0.4672464676393878,	0.02663256588098316,	0.15751071124207908,	0.6584718784867867,	0.9171809058149875,	400
1372755600.0,	48.81243938487704,	0.4672464676393878,	0.0270669543130635,	0.15947474560223523,	0.6714906792290505,	0.9287555520184071,	400
1388534400.0,	48.81243938487704,	0.4672464676393878,	0.0275825013971441,	0.16153997469208406,	0.6830001531582468,	0.942315769190955,	400
1404313200.0,	48.81243938487704,	0.4672464676393878,	0.027933960752226306,	0.16302676120560528,	0.6923370361351778,	0.951521286554756,	400
1420092000.0,	48.81243938487704,	0.4672464676393878,	0.028371264401249895,	0.1646993347859205,	0.7013076899758823,	0.9628955435455511,	400
1435870800.0,	48.81243938487704,	0.4672464676393878,	0.028668810276721992,	0.16600853334257104,	0.7105316585832518,	0.9706237753144994,	400
1451649600.0,	48.81243938487704,	0.4672464676393878,	0.02903366685385793,	0.16739837856588205,	0.7182973228841621,	0.9800207117304187,	400
1467428400.0,	48.81243938487704,	0.4672464676393878,	0.029242238403384125,	0.16816448580600885,	0.7222308835139156,	0.9853859013935772,	400
1483207200.0,	48.81243938487704,	0.4672464676393878,	0.029581168689357024,	0.16943339914902886,	0.7293800278178805,	0.9940973792494546,	400
1498986000.0,	48.81243938487704,	0.4672464676393878,	0.029927963810468437,	0.17086057193367069,	0.7392923510843791,	1.0029933903548918,	400
1514764800.0,	48.81243938487704,	0.4672464676393878,	0.03019961361999043,	0.1718443544828171,	0.7446599609146171,	1.009913629324289,	400
1530543600.0,	48.81243938487704,	0.4672464676393878,	0.030436685010998527,	0.1726936604255875,	0.7492563324037087,	1.0159503824784544,	400
1546322400.0,	48.81243938487704,	0.4672464676393878,	0.030744555725401076,	0.17380537989520306,	0.7556091156902693,	1.0237837332048227,	400
1562101200.0,	48.81243938487704,	0.4672464676393878,	0.03106684556709389,	0.17508524485419463,	0.764643179220545,	1.0319715582670954,	400
1577880000.0,	48.81243938487704,	0.4672464676393878,	0.031252983957661275,	0.17573273052508895,	0.7681228379793903,	1.0366741141201556,	400
1593658800.0,	48.81243938487704,	0.4672464676393878,	0.03151365197298546,	0.17664763505689374,	0.7733105045832702,	1.04325672578472,	400
1609437600.0,	48.81243938487704,	0.4672464676393878,	0.03157246497863835,	0.1768431283653173,	0.7742538392137582,	1.0447422442123229,	400
1625216400.0,	48.81243938487704,	0.4672464676393878,	0.03192954663924696,	0.17808012358693365,	0.7813792014896891,	1.0537503993717952,	400
1640995200.0,	48.81243938487704,	0.4672464676393878,	0.03208965108140441,	0.17865675954696653,	0.7849726030439209,	1.0577882499130355,	400
1656774000.0,	48.81243938487704,	0.4672464676393878,	0.03231354974548198,	0.17940906309250593,	0.7890664494715496,	1.06342537376165,	400
1672552800.0,	48.81243938487704,	0.4672464676393878,	0.03234190603049085,	0.17950573026583866,	0.7896017154721521,	1.0641398839308203,	400
1688331600.0,	48.81243938487704,	0.4672464676393878,	0.03263094942124914,	0.1804634766813435,	0.7948163255131743,	1.0714132047259968,	400
1704110400.0,	48.81243938487704,	0.4672464676393878,	0.03287813475685057,	0.18133433607692814,	0.8003774209246765,	1.0776334144215474,	400
1719889200.0,	48.81243938487704,	0.4672464676393878,	0.033071474415785736,	0.18198939640182848,	0.8042492949528205,	1.0824886010165435,	400
