time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3408220800.0,	7.58099595129329,	13.724996617673572,	0.015,	0.05,	0.2,	0.2,	400
3423999600.0,	7.58099595129329,	13.724996617673572,	0.015001454256352619,	0.05046341892624556,	0.20039510183487164,	0.20737022248687687,	400
3439778400.0,	7.58099595129329,	13.724996617673572,	0.015003387488216167,	0.05105873511215148,	0.20099047466904044,	0.21660347379578324,	400
3455557200.0,	7.58099595129329,	13.724996617673572,	0.015006118088201868,	0.05186639076923127,	0.20199657165978896,	0.22870060325055036,	400
3471336000.0,	7.58099595129329,	13.724996617673572,	0.015009966805411827,	0.05294800189431219,	0.20375768837181873,	0.24412697067878744,	400
3487114800.0,	7.58099595129329,	13.724996617673572,	0.015015145733613072,	0.054308593184559155,	0.20667074342216218,	0.2623394435545808,	400
3502893600.0,	7.58099595129329,	13.724996617673572,	0.015022381444245897,	0.0560773264604672,	0.21182354960602864,	0.28402133129699675,	400
3518672400.0,	7.58099595129329,	13.724996617673572,	0.015032329699935816,	0.05829232503259438,	0.2201958270890056,	0.3084220564166041,	400
3534451200.0,	7.58099595129329,	13.724996617673572,	0.015046482749593802,	0.061096705231227136,	0.23321797117452522,	0.3356919337087922,	400
3550230000.0,	7.58099595129329,	13.724996617673572,	0.015066140027550464,	0.06423984897689748,	0.24801205683201377,	0.3638964677143458,	400
3566008800.0,	7.58099595129329,	13.724996617673572,	0.015094445453755408,	0.06770593191406094,	0.26386157542600885,	0.39298980636735864,	400
3581787600.0,	7.58099595129329,	13.724996617673572,	0.015136050011910825,	0.07140987214382954,	0.2797889043781311,	0.42249082101197216,	400
3597566400.0,	7.58099595129329,	13.724996617673572,	0.015199713989417756,	0.07544736029677862,	0.2965726230136362,	0.45283107524967237,	400
3613345200.0,	7.58099595129329,	13.724996617673572,	0.015292020998808394,	0.07937441216878702,	0.3111008242951874,	0.4816495600611046,	400
3629124000.0,	7.58099595129329,	13.724996617673572,	0.015437737826700292,	0.0838271571766418,	0.3283083138158179,	0.5121831450364895,	400
3644902800.0,	7.58099595129329,	13.724996617673572,	0.015642846271326068,	0.08802703669264252,	0.34290131943685387,	0.5405531430201586,	400
