time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2887520400.0,	52.502086659976314,	0.420848499410425,	0.015,	0.05,	0.2,	0.2,	400
2903299200.0,	52.502086659976314,	0.420848499410425,	0.015002148648227694,	0.05138688298421232,	0.21078577846638685,	0.21088933380700725,	400
2919078000.0,	52.502086659976314,	0.420848499410425,	0.01500468414901267,	0.05299161460710226,	0.22279678289490895,	0.22286613172986067,	400
2934856800.0,	52.502086659976314,	0.420848499410425,	0.015007713868630866,	0.05485864387370607,	0.2362649440174597,	0.2360084192016796,	400
2950635600.0,	52.502086659976314,	0.420848499410425,	0.015011757128389366,	0.057047218229661724,	0.25025892840567987,	0.2518281491331418,	400
2966414400.0,	52.502086659976314,	0.420848499410425,	0.015016490414384426,	0.05954295169560398,	0.2663966119536842,	0.2679352009780018,	400
2982193200.0,	52.502086659976314,	0.420848499410425,	0.015022980850739845,	0.06246976755563344,	0.2834297742631306,	0.2868343671796698,	400
2997972000.0,	52.502086659976314,	0.420848499410425,	0.015031064789466786,	0.06583418035075288,	0.3032119000168216,	0.30606638915258044,	400
3013750800.0,	52.502086659976314,	0.420848499410425,	0.015043083456956633,	0.0697920449617699,	0.3238194947236762,	0.3288568173294653,	400
3029529600.0,	52.502086659976314,	0.420848499410425,	0.015059927058427222,	0.07404419743210276,	0.34404353378315655,	0.35270833893534853,	400
3045308400.0,	52.502086659976314,	0.420848499410425,	0.01508303588044052,	0.07823039234394509,	0.3617077935534877,	0.3762679398389192,	400
3061087200.0,	52.502086659976314,	0.420848499410425,	0.015150678532266213,	0.08388071855002346,	0.36686727397860885,	0.4253272519148568,	400
3076866000.0,	52.502086659976314,	0.420848499410425,	0.015288746649649259,	0.09039201706843711,	0.37586299900161285,	0.47641065039843256,	400
3092644800.0,	52.502086659976314,	0.420848499410425,	0.015562934414058642,	0.09749562680851485,	0.38951024967569287,	0.5267993684480846,	400
3108423600.0,	52.502086659976314,	0.420848499410425,	0.01605281580826099,	0.10470887200223697,	0.40671000145878383,	0.574056949421458,	400
3124202400.0,	52.502086659976314,	0.420848499410425,	0.016820026112620255,	0.1119652038222705,	0.4275119029117859,	0.6189740585992284,	400
3139981200.0,	52.502086659976314,	0.420848499410425,	0.01775617244333569,	0.11830350531337942,	0.4462435926902622,	0.6582416335204849,	400
3155760000.0,	52.502086659976314,	0.420848499410425,	0.01876469085262306,	0.12399251771608624,	0.46421875107421684,	0.6941231082917326,	400
3171538800.0,	52.502086659976314,	0.420848499410425,	0.01988908544657146,	0.12975899258724743,	0.4856540047703318,	0.7308607931666384,	400
3187317600.0,	52.502086659976314,	0.420848499410425,	0.020990769898116043,	0.13485896723944532,	0.5049238638520818,	0.7647977432782324,	400
3203096400.0,	52.502086659976314,	0.420848499410425,	0.022011669646545842,	0.13968929086519852,	0.528758092528376,	0.7952911262949022,	400
3218875200.0,	52.502086659976314,	0.420848499410425,	0.02293919914979829,	0.14366357478886477,	0.5465775240328862,	0.8220019010869131,	400
3234654000.0,	52.502086659976314,	0.420848499410425,	0.023860057578052686,	0.14744046993174295,	0.5640723272025753,	0.8481321719367582,	400
3250432800.0,	52.502086659976314,	0.420848499410425,	0.024726112945741754,	0.15082839637699408,	0.5797205509387267,	0.872412550062521,	400
3266211600.0,	52.502086659976314,	0.420848499410425,	0.025562469367531867,	0.15424203129682504,	0.5992829002120641,	0.8956632389163396,	400
3281990400.0,	52.502086659976314,	0.420848499410425,	0.026250990582162948,	0.15685188978569062,	0.6126589613271863,	0.914463395555464,	400
3297769200.0,	52.502086659976314,	0.420848499410425,	0.02716967179057639,	0.16042479151698444,	0.634820784104512,	0.9393522033394943,	400
3313548000.0,	52.502086659976314,	0.420848499410425,	0.02802900635578366,	0.16331900639668023,	0.6483859718669005,	0.9622145886233495,	400
3329326800.0,	52.502086659976314,	0.420848499410425,	0.02887267075669533,	0.16636008909160016,	0.6671412337639271,	0.9846874513514562,	400
3345105600.0,	52.502086659976314,	0.420848499410425,	0.0295658307542393,	0.16854906751720672,	0.6770298940313925,	1.002934931860215,	400
3360884400.0,	52.502086659976314,	0.420848499410425,	0.03026707424488022,	0.17074087222994735,	0.6875378312736332,	1.0214392275376187,	400
3376663200.0,	52.502086659976314,	0.420848499410425,	0.030866109684412446,	0.1725710215633806,	0.6962047922643013,	1.0372538256211516,	400
3392442000.0,	52.502086659976314,	0.420848499410425,	0.031397409594485476,	0.17423660007718053,	0.7052869399563648,	1.05128170522138,	400
3408220800.0,	52.502086659976314,	0.420848499410425,	0.031844232153370455,	0.17549085836875689,	0.7100576888070905,	1.0630414140366304,	400
3423999600.0,	52.502086659976314,	0.420848499410425,	0.03255456227417226,	0.1775051398719034,	0.7193745159527667,	1.0817621619884732,	400
3439778400.0,	52.502086659976314,	0.420848499410425,	0.03332357648543551,	0.1796717410503204,	0.7303321798075904,	1.1020202672437824,	400
3455557200.0,	52.502086659976314,	0.420848499410425,	0.03397608735344181,	0.18146767180343742,	0.7392961423943534,	1.1191719406712695,	400
3471336000.0,	52.502086659976314,	0.420848499410425,	0.034466202821711034,	0.18278534759611234,	0.7455918491242927,	1.132038226480705,	400
3487114800.0,	52.502086659976314,	0.420848499410425,	0.0349422962730607,	0.18405397035636978,	0.751837009596704,	1.144524397914767,	400
3502893600.0,	52.502086659976314,	0.420848499410425,	0.0353714496012954,	0.18518477522911123,	0.7574563528490565,	1.1557653823542053,	400
3518672400.0,	52.502086659976314,	0.420848499410425,	0.035684338351053176,	0.18599687754754,	0.7613661589067746,	1.1639535716818794,	400
3534451200.0,	52.502086659976314,	0.420848499410425,	0.0359954434558672,	0.18680025160776811,	0.765324114761832,	1.172088359875708,	400
3550230000.0,	52.502086659976314,	0.420848499410425,	0.03622051842473996,	0.18737530112492318,	0.7680927138362266,	1.1779700231734291,	400
3566008800.0,	52.502086659976314,	0.420848499410425,	0.0365635234276867,	0.18825569958356292,	0.7726861898659548,	1.186922533872124,	400
3581787600.0,	52.502086659976314,	0.420848499410425,	0.03677879992118475,	0.18880025795315872,	0.7754036496265015,	1.192535370559773,	400
3597566400.0,	52.502086659976314,	0.420848499410425,	0.037027612907773885,	0.18942896958669306,	0.7786482348391641,	1.1990163896436064,	400
3613345200.0,	52.502086659976314,	0.420848499410425,	0.03714989613716131,	0.18973416383520272,	0.7801472292572842,	1.2022000072582786,	400
