time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2966414400.0,	60.21752604584023,	13.99767839041447,	0.015,	0.05,	0.2,	0.2,	400
2982193200.0,	60.21752604584023,	13.99767839041447,	0.015005925663053268,	0.05205244437425391,	0.20401171014558006,	0.23002984973517154,	400
2997972000.0,	60.21752604584023,	13.99767839041447,	0.015015880242815327,	0.05545641500295939,	0.21783808823825418,	0.2695853558399168,	400
3013750800.0,	60.21752604584023,	13.99767839041447,	0.01503085760221871,	0.06012971247039637,	0.24437908366296254,	0.31181349717549334,	400
3029529600.0,	60.21752604584023,	13.99767839041447,	0.015056257427950205,	0.06608884652258736,	0.27707920924483725,	0.35857291682105485,	400
3045308400.0,	60.21752604584023,	13.99767839041447,	0.01510442694176874,	0.07284407217380048,	0.3069518092804016,	0.4090242864131222,	400
3061087200.0,	60.21752604584023,	13.99767839041447,	0.015212889808666853,	0.08232808576702769,	0.3545211579177019,	0.46627637535775696,	400
3076866000.0,	60.21752604584023,	13.99767839041447,	0.015490251721545317,	0.09214120838028504,	0.3884820471222642,	0.527471118548209,	400
3092644800.0,	60.21752604584023,	13.99767839041447,	0.015819053913496757,	0.10064177933640794,	0.4393699059921739,	0.558291801679344,	400
3108423600.0,	60.21752604584023,	13.99767839041447,	0.016495954079241634,	0.1087235171230132,	0.4672456111787379,	0.5986273206602966,	400
3124202400.0,	60.21752604584023,	13.99767839041447,	0.017394233250598294,	0.11637778174845118,	0.4939245082919737,	0.6366647718989601,	400
3139981200.0,	60.21752604584023,	13.99767839041447,	0.018311651256158374,	0.1231542831420673,	0.5207241028975013,	0.6686945935712478,	400
3155760000.0,	60.21752604584023,	13.99767839041447,	0.019252481953250435,	0.12911505953029231,	0.543341252642864,	0.698379994210812,	400
3171538800.0,	60.21752604584023,	13.99767839041447,	0.020211779518742642,	0.1342344690106097,	0.5595955475107421,	0.7271794486948286,	400
3187317600.0,	60.21752604584023,	13.99767839041447,	0.02116205663957942,	0.13909169375582187,	0.5765208129912461,	0.7552474836150528,	400
3203096400.0,	60.21752604584023,	13.99767839041447,	0.02214533905611682,	0.14429699510852084,	0.6000504087648071,	0.7838307272343787,	400
3218875200.0,	60.21752604584023,	13.99767839041447,	0.0229830211330653,	0.14872645211527652,	0.6221362931691844,	0.807502545753633,	400
3234654000.0,	60.21752604584023,	13.99767839041447,	0.0237479671134793,	0.15288643028402407,	0.645544265720291,	0.8286149374640318,	400
3250432800.0,	60.21752604584023,	13.99767839041447,	0.024470420814778435,	0.15620923564808645,	0.6603074017386533,	0.8480590547842108,	400
3266211600.0,	60.21752604584023,	13.99767839041447,	0.025244807331470984,	0.15974388602261397,	0.6773163544979932,	0.86883596959481,	400
3281990400.0,	60.21752604584023,	13.99767839041447,	0.02594420605999762,	0.16280581948854356,	0.6917597709612113,	0.8874833780950543,	400
3297769200.0,	60.21752604584023,	13.99767839041447,	0.02667394108873249,	0.1660743212393629,	0.7092591186237207,	0.9068572517307749,	400
3313548000.0,	60.21752604584023,	13.99767839041447,	0.027225366535346116,	0.16832029302843055,	0.7194194075486428,	0.921365361759899,	400
3329326800.0,	60.21752604584023,	13.99767839041447,	0.028017774977662103,	0.17090389538996997,	0.7253857157365741,	0.9421783644344364,	400
3345105600.0,	60.21752604584023,	13.99767839041447,	0.02873466963320039,	0.17321492933288568,	0.7311389363070085,	0.9613249761223547,	400
3360884400.0,	60.21752604584023,	13.99767839041447,	0.02947148303690174,	0.17556571834999837,	0.7376933539199907,	0.98119213044715,	400
3376663200.0,	60.21752604584023,	13.99767839041447,	0.030040227441455406,	0.17734771318745599,	0.7426643690035674,	0.9966270108311199,	400
3392442000.0,	60.21752604584023,	13.99767839041447,	0.03073577078434728,	0.17951512541623163,	0.7496689935360394,	1.0155447736153527,	400
3408220800.0,	60.21752604584023,	13.99767839041447,	0.03143658477915441,	0.18167179765445587,	0.7572551148064519,	1.0346134780443377,	400
3423999600.0,	60.21752604584023,	13.99767839041447,	0.032389622868090336,	0.18460034361598285,	0.7697854759245987,	1.0604721895011682,	400
3439778400.0,	60.21752604584023,	13.99767839041447,	0.0332696036132854,	0.18723952282926806,	0.7815590236493015,	1.0841910039083127,	400
3455557200.0,	60.21752604584023,	13.99767839041447,	0.034022286057998494,	0.18943738865056325,	0.7913860834547539,	1.10435606057166,	400
3471336000.0,	60.21752604584023,	13.99767839041447,	0.0346891585072712,	0.19134597311682455,	0.8000541343332578,	1.1221383755838017,	400
3487114800.0,	60.21752604584023,	13.99767839041447,	0.035292806005637896,	0.1930410798881163,	0.8078329143403485,	1.1381685387262097,	400
3502893600.0,	60.21752604584023,	13.99767839041447,	0.03583765116427267,	0.19459397521744828,	0.8158943144982524,	1.1525855247462646,	400
3518672400.0,	60.21752604584023,	13.99767839041447,	0.03626678766619356,	0.19578833170166507,	0.8218608754757145,	1.1638866873004725,	400
3534451200.0,	60.21752604584023,	13.99767839041447,	0.03680984794838195,	0.19718714432184345,	0.8274205460272854,	1.178131711829943,	400
3550230000.0,	60.21752604584023,	13.99767839041447,	0.037256376662271114,	0.19832308737981105,	0.8319464009492076,	1.1898431495232233,	400
3566008800.0,	60.21752604584023,	13.99767839041447,	0.0376514833321953,	0.19931912777768368,	0.8359788693900009,	1.200201439398219,	400
3581787600.0,	60.21752604584023,	13.99767839041447,	0.03795874824271673,	0.20008615607536243,	0.8390604926926872,	1.2082537356954342,	400
3597566400.0,	60.21752604584023,	13.99767839041447,	0.038346870385806246,	0.20105385734801284,	0.8432263481997397,	1.2184141907394361,	400
3613345200.0,	60.21752604584023,	13.99767839041447,	0.03864775949625701,	0.2017965729472911,	0.8463927066712447,	1.2262836689875,	400
3629124000.0,	60.21752604584023,	13.99767839041447,	0.039095282329423955,	0.20290433731683824,	0.851608249253089,	1.2379676050832549,	400
3644902800.0,	60.21752604584023,	13.99767839041447,	0.03945413975232501,	0.20378235193507166,	0.8557074230789166,	1.2473182935522709,	400
3660681600.0,	60.21752604584023,	13.99767839041447,	0.03971825258908861,	0.2044219306754792,	0.8586402100235121,	1.254191071909808,	400
