time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
489142800.0,	38.99388926222937,	10.545138999934935,	0.015,	0.05,	0.2,	0.2,	400
504921600.0,	38.99388926222937,	10.545138999934935,	0.015003156421530231,	0.05103010388438537,	0.20121340144829514,	0.2159965272430804,	400
520700400.0,	38.99388926222937,	10.545138999934935,	0.015007779646129734,	0.05245068570726734,	0.20362173002776687,	0.2365888260753925,	400
536479200.0,	38.99388926222937,	10.545138999934935,	0.015014587172656383,	0.054404890984537956,	0.20865683393762804,	0.2621452642048864,	400
552258000.0,	38.99388926222937,	10.545138999934935,	0.015023956476717283,	0.056843988067473386,	0.21737092806224062,	0.29030713697193805,	400
568036800.0,	38.99388926222937,	10.545138999934935,	0.015038392553853664,	0.060364565620586313,	0.23561059853841332,	0.32364641090247864,	400
583815600.0,	38.99388926222937,	10.545138999934935,	0.01506020468392221,	0.0645384157228827,	0.25713348241009254,	0.3592154056291431,	400
599594400.0,	38.99388926222937,	10.545138999934935,	0.015095993087125866,	0.06945344059473559,	0.28116030683346066,	0.39752830946025436,	400
615373200.0,	38.99388926222937,	10.545138999934935,	0.015155656469713534,	0.07456802607854827,	0.30214021073747194,	0.43612909806722544,	400
631152000.0,	38.99388926222937,	10.545138999934935,	0.0152522785977014,	0.07957069189060714,	0.3199643635009167,	0.4727215252885464,	400
646930800.0,	38.99388926222937,	10.545138999934935,	0.015424765971649131,	0.08546991987343608,	0.3428900057505803,	0.5118609717824283,	400
662709600.0,	38.99388926222937,	10.545138999934935,	0.015710696927979082,	0.0912997054299697,	0.36334737837763786,	0.549507258067385,	400
678488400.0,	38.99388926222937,	10.545138999934935,	0.016106349715346694,	0.09636237332590333,	0.3789295050738936,	0.5821554509558913,	400
694267200.0,	38.99388926222937,	10.545138999934935,	0.016577885931168088,	0.10074036017889178,	0.39172533762335526,	0.6102688456404358,	400
710046000.0,	38.99388926222937,	10.545138999934935,	0.01718545097741145,	0.10543604679556177,	0.407414157400046,	0.6395646206930754,	400
725824800.0,	38.99388926222937,	10.545138999934935,	0.017870220651800484,	0.10988181144625077,	0.42272487170549666,	0.6674020492044733,	400
741603600.0,	38.99388926222937,	10.545138999934935,	0.01853430879315252,	0.11362809433311989,	0.4350995661137045,	0.6915302940577542,	400
757382400.0,	38.99388926222937,	10.545138999934935,	0.01913887900171191,	0.11720447599348564,	0.4520174609943737,	0.7121511000616338,	400
