time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
394470000.0,	35.29434075983578,	9.354161139804777,	0.015,	0.05,	0.2,	0.2,	400
410248800.0,	35.29434075983578,	9.354161139804777,	0.015002690433304874,	0.050871664562396564,	0.20094103868199642,	0.21363500759646883,	400
426027600.0,	35.29434075983578,	9.354161139804777,	0.015006709779791664,	0.052107943517507145,	0.2028110941338364,	0.23188349116080148,	400
441806400.0,	35.29434075983578,	9.354161139804777,	0.015013374171900276,	0.05407027657806089,	0.20773209269402965,	0.2579083993085154,	400
457585200.0,	35.29434075983578,	9.354161139804777,	0.01502264967778246,	0.05655877486585022,	0.21661718692264315,	0.28686482111827927,	400
473364000.0,	35.29434075983578,	9.354161139804777,	0.015035698973994753,	0.05965118574135709,	0.23068647831328948,	0.318029649202451,	400
489142800.0,	35.29434075983578,	9.354161139804777,	0.015054416921506608,	0.06324998129058895,	0.2480877779899859,	0.3505291513064299,	400
504921600.0,	35.29434075983578,	9.354161139804777,	0.015084200206070243,	0.06770869865372726,	0.2707959322846217,	0.3861868534121548,	400
520700400.0,	35.29434075983578,	9.354161139804777,	0.015133128547791962,	0.07258323381609988,	0.2925027055102375,	0.42333357045555753,	400
536479200.0,	35.29434075983578,	9.354161139804777,	0.015215640994504237,	0.0777860788377111,	0.31344839592952034,	0.4610015124080696,	400
552258000.0,	35.29434075983578,	9.354161139804777,	0.015347306882335352,	0.0827678377565791,	0.33072511800084314,	0.49627725920829746,	400
568036800.0,	35.29434075983578,	9.354161139804777,	0.015583071426302575,	0.08884808292144188,	0.3547246092882481,	0.5350934285735178,	400
583815600.0,	35.29434075983578,	9.354161139804777,	0.0159565795447443,	0.09465181753667337,	0.37493971642426255,	0.5717326394205162,	400
599594400.0,	35.29434075983578,	9.354161139804777,	0.016459387293717,	0.09986811977187925,	0.3917066766618139,	0.604501737922047,	400
615373200.0,	35.29434075983578,	9.354161139804777,	0.017002522871885035,	0.10408052288171281,	0.4039931551328568,	0.6313598946599271,	400
631152000.0,	35.29434075983578,	9.354161139804777,	0.017563856420332497,	0.10777278504796242,	0.4148121116920457,	0.655089968077382,	400
646930800.0,	35.29434075983578,	9.354161139804777,	0.01824178084013158,	0.11185744060464162,	0.42884013826368234,	0.6810223051377711,	400
662709600.0,	35.29434075983578,	9.354161139804777,	0.01892775334263348,	0.11557474820359927,	0.441793560683196,	0.7050994441264345,	400
678488400.0,	35.29434075983578,	9.354161139804777,	0.01950663035839568,	0.11843174388952392,	0.4510167172819282,	0.7243312982951454,	400
694267200.0,	35.29434075983578,	9.354161139804777,	0.020073104786363684,	0.12109975827087471,	0.459998145957585,	0.7426193336611666,	400
710046000.0,	35.29434075983578,	9.354161139804777,	0.020717857564532826,	0.12405646244908071,	0.471256734721703,	0.7629690635309906,	400
725824800.0,	35.29434075983578,	9.354161139804777,	0.021356844557968192,	0.12686150357950954,	0.4823119137013728,	0.7826645781346439,	400
741603600.0,	35.29434075983578,	9.354161139804777,	0.021901452581278704,	0.12913416973320696,	0.4909016211138741,	0.7991461757147614,	400
757382400.0,	35.29434075983578,	9.354161139804777,	0.022464080504860914,	0.1314266832307276,	0.5000959256371733,	0.8159836131776509,	400
773161200.0,	35.29434075983578,	9.354161139804777,	0.022989233916584854,	0.1335003747159777,	0.5084887830093929,	0.8315288968379067,	400
788940000.0,	35.29434075983578,	9.354161139804777,	0.023484416940367854,	0.1354046403285602,	0.5163090656329189,	0.8460612487089818,	400
804718800.0,	35.29434075983578,	9.354161139804777,	0.023805374384168437,	0.13659148282867167,	0.5207180716691074,	0.855419347133959,	400
820497600.0,	35.29434075983578,	9.354161139804777,	0.024341308123481106,	0.1386011310099845,	0.529829917668218,	0.8709868607944173,	400
836276400.0,	35.29434075983578,	9.354161139804777,	0.024879484514631067,	0.14057539734358454,	0.5390677855215339,	0.8864782312253329,	400
852055200.0,	35.29434075983578,	9.354161139804777,	0.025294427299302886,	0.14214810520792112,	0.5476142212276125,	0.8983274314748593,	400
867834000.0,	35.29434075983578,	9.354161139804777,	0.025600896345600102,	0.1432604327188531,	0.5531390774805204,	0.9069992420303578,	400
883612800.0,	35.29434075983578,	9.354161139804777,	0.02588317235861939,	0.14426960295184546,	0.5581327746474413,	0.9149505183991695,	400
899391600.0,	35.29434075983578,	9.354161139804777,	0.026220382118357848,	0.1454729255032844,	0.564419913952022,	0.924410153109169,	400
915170400.0,	35.29434075983578,	9.354161139804777,	0.02653480771598348,	0.1465769724200204,	0.5701669623954393,	0.9331855548721365,	400
930949200.0,	35.29434075983578,	9.354161139804777,	0.026708955025873386,	0.14717028394478368,	0.5729964579936458,	0.9380278830835475,	400
946728000.0,	35.29434075983578,	9.354161139804777,	0.02683878513508007,	0.14760798288092938,	0.5750411609901236,	0.9416332853324796,	400
962506800.0,	35.29434075983578,	9.354161139804777,	0.027110532381673373,	0.14853757469890314,	0.57988700357045,	0.9491674114630627,	400
978285600.0,	35.29434075983578,	9.354161139804777,	0.02729508259045417,	0.14915600391460135,	0.5829562509504408,	0.9542690054850137,	400
994064400.0,	35.29434075983578,	9.354161139804777,	0.02741034986577517,	0.14953696047246195,	0.5847765734154863,	0.95745101399511,	400
1009843200.0,	35.29434075983578,	9.354161139804777,	0.027487900470522082,	0.14979136064909115,	0.5859695771740423,	0.9595904382326264,	400
1025622000.0,	35.29434075983578,	9.354161139804777,	0.02759847193335026,	0.15015467743621178,	0.5877224528635385,	0.9626388555285147,	400
1041400800.0,	35.29434075983578,	9.354161139804777,	0.02760333848433745,	0.15017043821690956,	0.5877936118679863,	0.9627729817006727,	400
1057179600.0,	35.29434075983578,	9.354161139804777,	0.02766778933208158,	0.1503804476580083,	0.5887822851760485,	0.9645487587400864,	400
1072958400.0,	35.29434075983578,	9.354161139804777,	0.0276705880358017,	0.15038949272753474,	0.5888232663205338,	0.9646258611697881,	400
1088737200.0,	35.29434075983578,	9.354161139804777,	0.0277536807151592,	0.15066031964399554,	0.5901209335326838,	0.9669141072805352,	400
1104516000.0,	35.29434075983578,	9.354161139804777,	0.027761986149949344,	0.15068711363964146,	0.5902435142704976,	0.9671427753887876,	400
1120294800.0,	35.29434075983578,	9.354161139804777,	0.027785853325982535,	0.15076421794576775,	0.5906003082280677,	0.9677998189493914,	400
