time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3850027200.0,	49.52118811213748,	10.310445795901018,	0.015,	0.05,	0.2,	0.2,	400
3865806000.0,	49.52118811213748,	10.310445795901018,	0.015004252795053833,	0.051415675637663166,	0.20204126317318175,	0.22155258784835943,	400
3881584800.0,	49.52118811213748,	10.310445795901018,	0.01501097030089296,	0.053525101880092706,	0.20716258571382987,	0.25015293834677577,	400
3897363600.0,	49.52118811213748,	10.310445795901018,	0.01502089183808709,	0.056422010510775764,	0.2183539634617286,	0.28334466408876413,	400
3913142400.0,	49.52118811213748,	10.310445795901018,	0.015035458604901545,	0.06020820650999528,	0.2376644639719061,	0.3193523410523799,	400
3928921200.0,	49.52118811213748,	10.310445795901018,	0.01505857444954899,	0.06501878686249567,	0.2638260240904757,	0.3587637173032425,	400
3944700000.0,	49.52118811213748,	10.310445795901018,	0.015098469314625615,	0.07057540767454117,	0.290257954642591,	0.4012819284421859,	400
3960478800.0,	49.52118811213748,	10.310445795901018,	0.01516921284191248,	0.07637959661217027,	0.3132761155941001,	0.44409700267721125,	400
3976257600.0,	49.52118811213748,	10.310445795901018,	0.015312037965999134,	0.08378444803199307,	0.34586494898378795,	0.49146614420833784,	400
3992036400.0,	49.52118811213748,	10.310445795901018,	0.015594321790900626,	0.09111727057736882,	0.371708521485242,	0.5381652505940546,	400
4007815200.0,	49.52118811213748,	10.310445795901018,	0.016072874262958725,	0.09795221533711872,	0.39347691747769437,	0.5808469124213883,	400
4023594000.0,	49.52118811213748,	10.310445795901018,	0.016753077361197195,	0.10424915501308962,	0.4132746111178675,	0.6195198395765569,	400
4039372800.0,	49.52118811213748,	10.310445795901018,	0.017691691045463826,	0.11104532623169569,	0.4387126532495939,	0.6597009531920106,	400
4055151600.0,	49.52118811213748,	10.310445795901018,	0.018720824990711527,	0.11693418414325872,	0.4596605188421853,	0.6959139607151863,	400
4070930400.0,	49.52118811213748,	10.310445795901018,	0.019787112348892084,	0.12233425202161316,	0.4796782074562046,	0.7302542820565757,	400
4086709200.0,	49.52118811213748,	10.310445795901018,	0.02078062391639298,	0.12689451521338568,	0.4962038468479261,	0.7607470661115423,	400
4102488000.0,	49.52118811213748,	10.310445795901018,	0.02174969426823464,	0.13109185452440672,	0.5122346707013307,	0.7897922533177004,	400
4118266800.0,	49.52118811213748,	10.310445795901018,	0.02265447914015103,	0.1348008065141811,	0.526649131715874,	0.8164405056724768,	400
4134045600.0,	49.52118811213748,	10.310445795901018,	0.02346633392441166,	0.13822711887929157,	0.543413384436467,	0.8400678606155678,	400
4149824400.0,	49.52118811213748,	10.310445795901018,	0.024262748539672092,	0.14143288980849847,	0.5591514382836064,	0.862790532146274,	400
4165603200.0,	49.52118811213748,	10.310445795901018,	0.025092010890591265,	0.14467132635533733,	0.5758416213514648,	0.8861075973041489,	400
4181382000.0,	49.52118811213748,	10.310445795901018,	0.02586897632269273,	0.1475532963079963,	0.5901811690995128,	0.90765972713346,	400
4197160800.0,	49.52118811213748,	10.310445795901018,	0.02657489080927461,	0.15007486530549222,	0.6025121861630054,	0.9270856147805393,	400
4212939600.0,	49.52118811213748,	10.310445795901018,	0.02720468224006348,	0.1522542841954642,	0.6130045889524536,	0.944326146789467,	400
4228718400.0,	49.52118811213748,	10.310445795901018,	0.02785938655126393,	0.1543571216015368,	0.6217026569896557,	0.9621763988303611,	400
4244497200.0,	49.52118811213748,	10.310445795901018,	0.02855589400353573,	0.15657271154861443,	0.631685392078329,	0.9811756310404952,	400
4260276000.0,	49.52118811213748,	10.310445795901018,	0.029094155185312585,	0.1582344556582841,	0.6388229865264637,	0.9958394708097776,	400
4276054800.0,	49.52118811213748,	10.310445795901018,	0.02969717650369351,	0.1600857486357668,	0.6474973035284529,	1.0122485204278957,	400
4291833600.0,	49.52118811213748,	10.310445795901018,	0.0302339278531161,	0.16170133972958534,	0.6550859794273177,	1.026816041722569,	400
4307612400.0,	49.52118811213748,	10.310445795901018,	0.03082440776857434,	0.16346704611714793,	0.6640062459599703,	1.0427963063973158,	400
4323391200.0,	49.52118811213748,	10.310445795901018,	0.0312969106826173,	0.1648453123814059,	0.6707315330536874,	1.055536867256123,	400
4339170000.0,	49.52118811213748,	10.310445795901018,	0.031719424190101764,	0.166060048238967,	0.6766767015523829,	1.0669031213933264,	400
4354948800.0,	49.52118811213748,	10.310445795901018,	0.032124326236104284,	0.1672122006232129,	0.6824257232016461,	1.077772097891549,	400
4370727600.0,	49.52118811213748,	10.310445795901018,	0.03265370581453693,	0.16872415798088142,	0.6907782845717482,	1.0919406374714702,	400
4386506400.0,	49.52118811213748,	10.310445795901018,	0.03303727978491459,	0.16979148231304406,	0.6963459488570886,	1.1021649870706929,	400
4402285200.0,	49.52118811213748,	10.310445795901018,	0.033399766970963994,	0.17079049009925695,	0.7016213445857258,	1.1118049353992072,	400
4418064000.0,	49.52118811213748,	10.310445795901018,	0.03360803933947503,	0.17135308272191077,	0.704401520852553,	1.1173349945075948,	400
4433842800.0,	49.52118811213748,	10.310445795901018,	0.03417758639482209,	0.17293986100379902,	0.7142040664799011,	1.1324177806278373,	400
4449621600.0,	49.52118811213748,	10.310445795901018,	0.034626969975129936,	0.17415909414129885,	0.721394138732782,	1.1442461738367533,	400
4465400400.0,	49.52118811213748,	10.310445795901018,	0.0350008195458916,	0.17520034797007836,	0.7282680024331258,	1.154051426340884,	400
4481179200.0,	49.52118811213748,	10.310445795901018,	0.03526654301503791,	0.17592289407710307,	0.7327786738350138,	1.1609902173144533,	400
4496958000.0,	49.52118811213748,	10.310445795901018,	0.035519437726802106,	0.1766045699683331,	0.7370262437230791,	1.1675769808133079,	400
4512736800.0,	49.52118811213748,	10.310445795901018,	0.035738430858445365,	0.17718974431411855,	0.7406433822039646,	1.1732681519016863,	400
4528515600.0,	49.52118811213748,	10.310445795901018,	0.03582403388183869,	0.17741449836200776,	0.7419466088124368,	1.1754900050343753,	400
4544294400.0,	49.52118811213748,	10.310445795901018,	0.03589712895237211,	0.17760590281957303,	0.7430539945343102,	1.1773863164967573,	400
4560073200.0,	49.52118811213748,	10.310445795901018,	0.03595956664372544,	0.17776394685726774,	0.7438646390867564,	1.17900550637794,	400
4575852000.0,	49.52118811213748,	10.310445795901018,	0.03607719683285349,	0.1780626004123736,	0.7454502358026935,	1.1820547873942564,	400
4591630800.0,	49.52118811213748,	10.310445795901018,	0.03618826508434038,	0.1783439305198691,	0.7469501727179031,	1.1849330494113077,	400
