time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3881584800.0,	49.56357413411282,	12.5507885967709,	0.015,	0.05,	0.2,	0.2,	400
3897363600.0,	49.56357413411282,	12.5507885967709,	0.015004201583406679,	0.05139720306024953,	0.20199583787604505,	0.22129306732752685,	400
3913142400.0,	49.56357413411282,	12.5507885967709,	0.015010685318847812,	0.053422063767998205,	0.2067279814753812,	0.2489564751167824,	400
3928921200.0,	49.56357413411282,	12.5507885967709,	0.015020574412107093,	0.056335648689071774,	0.21804458573808852,	0.28238030058644,	400
3944700000.0,	49.56357413411282,	12.5507885967709,	0.015034968663064098,	0.06008716452770461,	0.23699797636497735,	0.31829344259689496,	400
3960478800.0,	49.56357413411282,	12.5507885967709,	0.015056550759332267,	0.06437832949385451,	0.25808216616869756,	0.355523614599335,	400
3976257600.0,	49.56357413411282,	12.5507885967709,	0.015094839883501843,	0.07030844003241403,	0.2910688618649086,	0.3982433112795939,	400
3992036400.0,	49.56357413411282,	12.5507885967709,	0.015168946251315629,	0.07687588924881597,	0.31934698540859957,	0.4447605698233313,	400
4007815200.0,	49.56357413411282,	12.5507885967709,	0.015313765845298173,	0.08380571724710151,	0.3452271330931051,	0.49158567847996554,	400
4023594000.0,	49.56357413411282,	12.5507885967709,	0.015522537327782394,	0.09089698608161523,	0.3836841680586686,	0.5261685325005503,	400
4039372800.0,	49.56357413411282,	12.5507885967709,	0.0158524329667709,	0.09850247732763158,	0.4242036779351914,	0.5586386487669002,	400
4055151600.0,	49.56357413411282,	12.5507885967709,	0.016150176482778833,	0.10397230641004153,	0.45441141503727,	0.5775027123246553,	400
4070930400.0,	49.56357413411282,	12.5507885967709,	0.01639830690535208,	0.10804421640467342,	0.47664094379298155,	0.5900616401323984,	400
4086709200.0,	49.56357413411282,	12.5507885967709,	0.01642981020957183,	0.10866276469512821,	0.48039203411626263,	0.5914619061568797,	400
4102488000.0,	49.56357413411282,	12.5507885967709,	0.016469456791733766,	0.10940235980634123,	0.48476009009709153,	0.5931949272205125,	400
