time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3644902800.0,	0.9757335461500594,	1.9286643563528467,	0.015,	0.05,	0.2,	0.2,	400
3660681600.0,	0.9757335461500594,	1.9286643563528467,	0.015003424034912009,	0.05112244336966369,	0.2013895439421332,	0.2173527174471604,	400
3676460400.0,	0.9757335461500594,	1.9286643563528467,	0.015008659322130625,	0.052740820755376804,	0.20444358350199723,	0.24041600893963802,	400
3692239200.0,	0.9757335461500594,	1.9286643563528467,	0.015016391819962028,	0.054968907651066566,	0.21099828693825068,	0.2685240122502814,	400
3708018000.0,	0.9757335461500594,	1.9286643563528467,	0.015027568193873813,	0.05792086385509912,	0.22354295584341516,	0.3002431586526668,	400
3723796800.0,	0.9757335461500594,	1.9286643563528467,	0.015043774027845716,	0.06157795974858112,	0.241892700862543,	0.33413527336451704,	400
3739575600.0,	0.9757335461500594,	1.9286643563528467,	0.015069569693578075,	0.06619695805182958,	0.26649367268969487,	0.3714796653956094,	400
3755354400.0,	0.9757335461500594,	1.9286643563528467,	0.015113327863123534,	0.07144942761304952,	0.29106058882214225,	0.41143768735835523,	400
3771133200.0,	0.9757335461500594,	1.9286643563528467,	0.015190348836225373,	0.0771129316307571,	0.3142887028582719,	0.45240992432189087,	400
3786912000.0,	0.9757335461500594,	1.9286643563528467,	0.015324659766006544,	0.08286372091524868,	0.3351464277896286,	0.49239367438733883,	400
3802690800.0,	0.9757335461500594,	1.9286643563528467,	0.01557841596901798,	0.08973631226129503,	0.36245896022690827,	0.5354693939614646,	400
3818469600.0,	0.9757335461500594,	1.9286643563528467,	0.01600887397961222,	0.09631504405110528,	0.38520411472415433,	0.576308413893485,	400
3834248400.0,	0.9757335461500594,	1.9286643563528467,	0.016620980400339613,	0.10232937292664779,	0.4047491901669106,	0.6133335680724462,	400
3850027200.0,	0.9757335461500594,	1.9286643563528467,	0.017369744286083524,	0.1078232494082227,	0.4226368531824464,	0.6471438965839273,	400
3865806000.0,	0.9757335461500594,	1.9286643563528467,	0.018197847677660865,	0.11286701113312408,	0.439569547154467,	0.6785712390113127,	400
3881584800.0,	0.9757335461500594,	1.9286643563528467,	0.019064114021953873,	0.1175328329381257,	0.4559245031906294,	0.7082782727470811,	400
3897363600.0,	0.9757335461500594,	1.9286643563528467,	0.01992559879246682,	0.12176848727536742,	0.4712024288063137,	0.7360679764503251,	400
3913142400.0,	0.9757335461500594,	1.9286643563528467,	0.020781653979385424,	0.1257085038194243,	0.48606833207589784,	0.7626625075711094,	400
3928921200.0,	0.9757335461500594,	1.9286643563528467,	0.02162217400023702,	0.12936983656152384,	0.5004384112308016,	0.7881010021513573,	400
3944700000.0,	0.9757335461500594,	1.9286643563528467,	0.022444535200016432,	0.13278802770248452,	0.5143744003231121,	0.8125167551970968,	400
3960478800.0,	0.9757335461500594,	1.9286643563528467,	0.02322398391793033,	0.13588677528401324,	0.5272271385378154,	0.8353154753564533,	400
3976257600.0,	0.9757335461500594,	1.9286643563528467,	0.023975385494391228,	0.1387681602816764,	0.5395420720481298,	0.8570477528909716,	400
3992036400.0,	0.9757335461500594,	1.9286643563528467,	0.02469499532386224,	0.14143781587392126,	0.5512410327658898,	0.8776623472868222,	400
4007815200.0,	0.9757335461500594,	1.9286643563528467,	0.025388365377087795,	0.14393596140432224,	0.5624902260363193,	0.8973619811324656,	400
4023594000.0,	0.9757335461500594,	1.9286643563528467,	0.026030514696541957,	0.14618113973413088,	0.5726692665602037,	0.9154732017112359,	400
4039372800.0,	0.9757335461500594,	1.9286643563528467,	0.026595495245711684,	0.14823074745773182,	0.5839136887401591,	0.931316476334479,	400
4055151600.0,	0.9757335461500594,	1.9286643563528467,	0.02710924693183451,	0.15015281827030824,	0.5959843773999447,	0.94557284837479,	400
4070930400.0,	0.9757335461500594,	1.9286643563528467,	0.027619416256235717,	0.15201057621414713,	0.6075693214971124,	0.9595447766172666,	400
4086709200.0,	0.9757335461500594,	1.9286643563528467,	0.028080016409775893,	0.15363387265580727,	0.6173474205021448,	0.9720264474098298,	400
4102488000.0,	0.9757335461500594,	1.9286643563528467,	0.028511964007217973,	0.15512237479014632,	0.6261995025816789,	0.9836474972037745,	400
4118266800.0,	0.9757335461500594,	1.9286643563528467,	0.028907062180310465,	0.1564558435771702,	0.634009075693757,	0.9942180563655083,	400
4134045600.0,	0.9757335461500594,	1.9286643563528467,	0.029280209699149237,	0.15769572443138677,	0.6412465311368031,	1.0041587260521965,	400
4149824400.0,	0.9757335461500594,	1.9286643563528467,	0.029597076341004593,	0.15872847751552252,	0.6471271803964249,	1.0125710573384066,	400
4165603200.0,	0.9757335461500594,	1.9286643563528467,	0.030019041724188976,	0.16011515490070768,	0.6556795606087947,	1.0237397167201934,	400
4181382000.0,	0.9757335461500594,	1.9286643563528467,	0.0303716874731456,	0.1612470101929284,	0.6624234562680288,	1.03303123317008,	400
4197160800.0,	0.9757335461500594,	1.9286643563528467,	0.030697699534646437,	0.16227970391542773,	0.6685446831082114,	1.0415956548185694,	400
