time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1846119600.0,	77.52723785785537,	1.2416811087638373,	0.015,	0.05,	0.2,	0.2,	400
1861898400.0,	77.52723785785537,	1.2416811087638373,	0.015000615530160041,	0.051387166487780835,	0.217466853600119,	0.20311956011473536,	400
1877677200.0,	77.52723785785537,	1.2416811087638373,	0.01500191605666333,	0.053433761294804406,	0.23895964938311526,	0.20975443127832097,	400
1893456000.0,	77.52723785785537,	1.2416811087638373,	0.015004398006431358,	0.05635506867857658,	0.263903055236462,	0.22211864103194573,	400
1909234800.0,	77.52723785785537,	1.2416811087638373,	0.015008624504670724,	0.060328391791582,	0.2917886600170024,	0.24147891813866318,	400
1925013600.0,	77.52723785785537,	1.2416811087638373,	0.015009211569746708,	0.06141098459171532,	0.30066738901623813,	0.24374452150145978,	400
1940792400.0,	77.52723785785537,	1.2416811087638373,	0.015030546297848288,	0.0686973854774866,	0.30987600774373286,	0.32445890675439254,	400
1956571200.0,	77.52723785785537,	1.2416811087638373,	0.015089141919382832,	0.08223748098823458,	0.3684327990313302,	0.41303991883309304,	400
1972350000.0,	77.52723785785537,	1.2416811087638373,	0.015312438713515935,	0.09960894015697762,	0.43634862995532087,	0.5088088810484876,	400
1988128800.0,	77.52723785785537,	1.2416811087638373,	0.016313974652505555,	0.11760832897960376,	0.49462799206538915,	0.605444555866603,	400
2003907600.0,	77.52723785785537,	1.2416811087638373,	0.018838546992757617,	0.13270869396493107,	0.5477680541022332,	0.6868030386235128,	400
2019686400.0,	77.52723785785537,	1.2416811087638373,	0.02163666790734409,	0.1465885030503894,	0.6086549082261651,	0.7665894967701944,	400
2035465200.0,	77.52723785785537,	1.2416811087638373,	0.024062966832581696,	0.15926345019662602,	0.6848271417791953,	0.833588216902093,	400
2051244000.0,	77.52723785785537,	1.2416811087638373,	0.026631289456239108,	0.16938669268873308,	0.7315662244253055,	0.8990699253363162,	400
2067022800.0,	77.52723785785537,	1.2416811087638373,	0.029707544194456044,	0.1801657998898639,	0.7842680438392065,	0.9797203334735249,	400
2082801600.0,	77.52723785785537,	1.2416811087638373,	0.03263625512288906,	0.1898034741728408,	0.8370927895340013,	1.0564778757592372,	400
2098580400.0,	77.52723785785537,	1.2416811087638373,	0.03551883587317891,	0.19872078114101988,	0.8916199557655421,	1.1303555428375298,	400
2114359200.0,	77.52723785785537,	1.2416811087638373,	0.038224298257387795,	0.20644888509153045,	0.9391920907769592,	1.1980285796149595,	400
2130138000.0,	77.52723785785537,	1.2416811087638373,	0.04082028353992305,	0.21352066071591505,	0.985617301293392,	1.2620720545158326,	400
2145916800.0,	77.52723785785537,	1.2416811087638373,	0.04328958610490745,	0.2199416864712306,	1.029521970104512,	1.3220453321473995,	400
