time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2224810800.0,	12.196742701882425,	3.466252725057088,	0.015,	0.05,	0.2,	0.2,	400
2240589600.0,	12.196742701882425,	3.466252725057088,	0.015000517780123374,	0.050223091764223106,	0.2009842032544009,	0.20262415756370236,	400
2256368400.0,	12.196742701882425,	3.466252725057088,	0.015001060438556082,	0.05045573312846289,	0.20202653716149768,	0.2053215126752204,	400
2272147200.0,	12.196742701882425,	3.466252725057088,	0.015001874207560722,	0.05081275967882516,	0.20375083719093576,	0.20928601187800802,	400
2287926000.0,	12.196742701882425,	3.466252725057088,	0.0150028234651637,	0.05123046345947771,	0.20584809951686855,	0.21377598925964048,	400
2303704800.0,	12.196742701882425,	3.466252725057088,	0.015003734811470921,	0.05162282147699311,	0.2078068638159685,	0.2179435015684282,	400
2319483600.0,	12.196742701882425,	3.466252725057088,	0.015005272971653532,	0.052331119665360346,	0.2118919214949101,	0.22475647883580535,	400
2335262400.0,	12.196742701882425,	3.466252725057088,	0.015007009266673933,	0.05312311127278156,	0.2165547550563966,	0.23205625702117486,	400
2351041200.0,	12.196742701882425,	3.466252725057088,	0.015008961601686242,	0.05399876318484411,	0.22177108545131852,	0.23980498860447783,	400
2366820000.0,	12.196742701882425,	3.466252725057088,	0.01501112124658102,	0.054939111334388994,	0.22735740504600205,	0.2478504234063804,	400
2382598800.0,	12.196742701882425,	3.466252725057088,	0.01501339965021949,	0.055881302253136006,	0.2328001878580079,	0.2557764684702778,	400
2398377600.0,	12.196742701882425,	3.466252725057088,	0.015015900203125418,	0.056872013428580656,	0.23846093533035306,	0.26388364971901634,	400
2414156400.0,	12.196742701882425,	3.466252725057088,	0.015018686527091568,	0.05792734717593082,	0.2444392920164535,	0.27226445752135137,	400
2429935200.0,	12.196742701882425,	3.466252725057088,	0.01502193315797778,	0.0591099766563847,	0.25117419508664907,	0.2812721651621877,	400
2445714000.0,	12.196742701882425,	3.466252725057088,	0.015025209393277379,	0.06019321267384833,	0.25695617318579983,	0.28957550974046703,	400
2461492800.0,	12.196742701882425,	3.466252725057088,	0.015029823230919706,	0.061749507962994984,	0.26606454317461703,	0.30029616945754073,	400
2477271600.0,	12.196742701882425,	3.466252725057088,	0.01503525649699424,	0.06342312594058583,	0.275524555319179,	0.3115219525504443,	400
2493050400.0,	12.196742701882425,	3.466252725057088,	0.015042740783963978,	0.06571567145087424,	0.28942673649494594,	0.32511070638119727,	400
