time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3660681600.0,	48.03709278017257,	1.1439525208090902,	0.015,	0.05,	0.2,	0.2,	400
3676460400.0,	48.03709278017257,	1.1439525208090902,	0.015004392859320911,	0.051466459535813795,	0.20216931598636703,	0.22226237692342812,	400
3692239200.0,	48.03709278017257,	1.1439525208090902,	0.015011406458739478,	0.0536801902596891,	0.2078108519085879,	0.2519514856810127,	400
3708018000.0,	48.03709278017257,	1.1439525208090902,	0.015021768928723273,	0.056721548805731985,	0.220137615130749,	0.28608540692641893,	400
3723796800.0,	48.03709278017257,	1.1439525208090902,	0.015037710171535705,	0.06103396228676992,	0.24457686704105824,	0.3244630387918485,	400
3739575600.0,	48.03709278017257,	1.1439525208090902,	0.015063984663017546,	0.06631457361410745,	0.2726058512903083,	0.36665618520357335,	400
3755354400.0,	48.03709278017257,	1.1439525208090902,	0.015112080248233933,	0.07258172714581451,	0.30227652488935625,	0.41271058929497234,	400
3771133200.0,	48.03709278017257,	1.1439525208090902,	0.01520782721870935,	0.07969266611655196,	0.3319422435617198,	0.46149684633157256,	400
3786912000.0,	48.03709278017257,	1.1439525208090902,	0.015399994673995436,	0.08701413295826987,	0.35806007009109525,	0.509813036718565,	400
3802690800.0,	48.03709278017257,	1.1439525208090902,	0.015761359034233095,	0.09431584983734738,	0.3823363990828221,	0.5559123638595793,	400
3818469600.0,	48.03709278017257,	1.1439525208090902,	0.016340887156275005,	0.10111142464947893,	0.4037726226568094,	0.5978452285903337,	400
3834248400.0,	48.03709278017257,	1.1439525208090902,	0.017117636439520523,	0.1073650050292847,	0.4236950609266047,	0.6360177706847785,	400
3850027200.0,	48.03709278017257,	1.1439525208090902,	0.018002972133752175,	0.11296771837768763,	0.4418585810071084,	0.6706330776971499,	400
3865806000.0,	48.03709278017257,	1.1439525208090902,	0.01908260285866064,	0.11908678934878722,	0.4661088534405461,	0.7079618655800339,	400
3881584800.0,	48.03709278017257,	1.1439525208090902,	0.020225354049644356,	0.1247802994411667,	0.48921775803756545,	0.7440120459634347,	400
3897363600.0,	48.03709278017257,	1.1439525208090902,	0.021338575517946018,	0.12980399692036476,	0.5094167990545861,	0.777470213545543,	400
3913142400.0,	48.03709278017257,	1.1439525208090902,	0.022397175065937167,	0.1342585679892866,	0.5274986224401013,	0.8085194566149555,	400
3928921200.0,	48.03709278017257,	1.1439525208090902,	0.023473749058431786,	0.13859712599492258,	0.5465755396719639,	0.8396173506755358,	400
3944700000.0,	48.03709278017257,	1.1439525208090902,	0.024484314174948354,	0.14245067744586223,	0.5635900837030695,	0.8683742775683102,	400
3960478800.0,	48.03709278017257,	1.1439525208090902,	0.025282066640856127,	0.1455305219450045,	0.5791705151899735,	0.8908638730171304,	400
3976257600.0,	48.03709278017257,	1.1439525208090902,	0.02623585147895042,	0.14920435337071483,	0.600556417125395,	0.9173805843523147,	400
3992036400.0,	48.03709278017257,	1.1439525208090902,	0.027132396624307067,	0.15241850778598207,	0.6178886895313518,	0.941810972431399,	400
4007815200.0,	48.03709278017257,	1.1439525208090902,	0.027882513527268907,	0.15518374154687434,	0.634952799262145,	0.962071504486838,	400
4023594000.0,	48.03709278017257,	1.1439525208090902,	0.028587425734188595,	0.1576507354729789,	0.6493413188637952,	0.9808625604307037,	400
4039372800.0,	48.03709278017257,	1.1439525208090902,	0.029422467320584875,	0.16058079656669802,	0.6682730787829124,	1.0029414408323314,	400
4055151600.0,	48.03709278017257,	1.1439525208090902,	0.0301499630017654,	0.1630048254490156,	0.6829000312620064,	1.021947683366424,	400
4070930400.0,	48.03709278017257,	1.1439525208090902,	0.03080190096527569,	0.165226987636818,	0.6977487210200216,	1.0388864092640009,	400
4086709200.0,	48.03709278017257,	1.1439525208090902,	0.031279287452868995,	0.1668411307860541,	0.7085426948505665,	1.051191243270488,	400
4102488000.0,	48.03709278017257,	1.1439525208090902,	0.03172570053258306,	0.1683201665494138,	0.7182949865019138,	1.062631914832472,	400
4118266800.0,	48.03709278017257,	1.1439525208090902,	0.03209384327613183,	0.16950891082991953,	0.7258291349523319,	1.0720272874488852,	400
4134045600.0,	48.03709278017257,	1.1439525208090902,	0.032441120308739475,	0.17060398908803318,	0.7325508570728568,	1.0808675653739284,	400
4149824400.0,	48.03709278017257,	1.1439525208090902,	0.03278017149690647,	0.17166437344520086,	0.7391076215656581,	1.0894837071274859,	400
4165603200.0,	48.03709278017257,	1.1439525208090902,	0.033182013472453885,	0.17289942216204848,	0.7467199097598365,	1.0996743741575215,	400
4181382000.0,	48.03709278017257,	1.1439525208090902,	0.033539777679389794,	0.17397503643410753,	0.7531362519921657,	1.1087325339648184,	400
4197160800.0,	48.03709278017257,	1.1439525208090902,	0.03384918643292155,	0.174857028480566,	0.7577237924891086,	1.1165601573945787,	400
4212939600.0,	48.03709278017257,	1.1439525208090902,	0.034086121040708316,	0.17552519619233423,	0.761130285827719,	1.1225614230643606,	400
4228718400.0,	48.03709278017257,	1.1439525208090902,	0.03436478513018192,	0.1763117270174856,	0.7653000082232791,	1.129622942130085,	400
4244497200.0,	48.03709278017257,	1.1439525208090902,	0.03476283164491377,	0.17744502876051507,	0.7718290080862331,	1.1397071055041785,	400
4260276000.0,	48.03709278017257,	1.1439525208090902,	0.03499120660264596,	0.17808019020838617,	0.7752343647539485,	1.1454930938741863,	400
4276054800.0,	48.03709278017257,	1.1439525208090902,	0.03525468839793729,	0.17883896420211548,	0.7799000593209949,	1.1521678588087518,	400
4291833600.0,	48.03709278017257,	1.1439525208090902,	0.03546095775084612,	0.1794476724494513,	0.7839433120131121,	1.1573875478334372,	400
4307612400.0,	48.03709278017257,	1.1439525208090902,	0.03575327887079424,	0.18031817328058292,	0.7900444565940107,	1.164768152144922,	400
4323391200.0,	48.03709278017257,	1.1439525208090902,	0.035931289360765645,	0.18083612462910847,	0.793478232423154,	1.1692506742357278,	400
4339170000.0,	48.03709278017257,	1.1439525208090902,	0.03606008121223994,	0.18120424081559416,	0.7958182096840354,	1.1724900362588575,	400
4354948800.0,	48.03709278017257,	1.1439525208090902,	0.03615834734872519,	0.18148345084265097,	0.7975732912239166,	1.1749601346610126,	400
4370727600.0,	48.03709278017257,	1.1439525208090902,	0.03649377523293552,	0.18232071617552031,	0.8011024054306803,	1.1833773861695465,	400
4386506400.0,	48.03709278017257,	1.1439525208090902,	0.03668121093503847,	0.18278394413904198,	0.8029681041888764,	1.1880970815408702,	400
4402285200.0,	48.03709278017257,	1.1439525208090902,	0.03685302776059224,	0.18320741000225818,	0.8046896763665783,	1.1924303200938997,	400
4418064000.0,	48.03709278017257,	1.1439525208090902,	0.03687995635919937,	0.18327328610824314,	0.8049423453472726,	1.1931108059590463,	400
4433842800.0,	48.03709278017257,	1.1439525208090902,	0.0373851081715938,	0.1845368975331886,	0.8111367822976239,	1.2058482723029973,	400
4449621600.0,	48.03709278017257,	1.1439525208090902,	0.03776869307619672,	0.18548392717398599,	0.8156720186978679,	1.2155399148564687,	400
4465400400.0,	48.03709278017257,	1.1439525208090902,	0.03808883395545724,	0.18626794048698533,	0.8194182189894065,	1.223639138908415,	400
4481179200.0,	48.03709278017257,	1.1439525208090902,	0.03833731931232822,	0.1868717522540678,	0.8222715618513218,	1.2299319823572588,	400
4496958000.0,	48.03709278017257,	1.1439525208090902,	0.03857888412046207,	0.1874567697038444,	0.8250807967093401,	1.2360526569708814,	400
4512736800.0,	48.03709278017257,	1.1439525208090902,	0.03879463970057373,	0.1879770004441736,	0.8275933060755176,	1.2415217189553822,	400
