time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1278082800.0,	79.56217730499577,	3.3266630046392596,	0.015,	0.05,	0.2,	0.2,	400
1293861600.0,	79.56217730499577,	3.3266630046392596,	0.015010952420299243,	0.05561110434032776,	0.23387982189045767,	0.25550089280273564,	400
1309640400.0,	79.56217730499577,	3.3266630046392596,	0.015027239758084232,	0.06411329757954264,	0.297975388113855,	0.3084487196610368,	400
1325419200.0,	79.56217730499577,	3.3266630046392596,	0.015073938936408612,	0.07699658337601124,	0.3564697829715793,	0.3948158746751293,	400
1341198000.0,	79.56217730499577,	3.3266630046392596,	0.015241971476202772,	0.09452084532357283,	0.43060637832459275,	0.4901097663119249,	400
1356976800.0,	79.56217730499577,	3.3266630046392596,	0.015658742627719668,	0.11120380199459873,	0.5188778779405483,	0.5426309285639492,	400
1372755600.0,	79.56217730499577,	3.3266630046392596,	0.016080897180338852,	0.12219282210865447,	0.5748310179221107,	0.5654562559254606,	400
1388534400.0,	79.56217730499577,	3.3266630046392596,	0.017480788878119328,	0.13758602558212646,	0.6279561804004921,	0.6214346437875875,	400
1404313200.0,	79.56217730499577,	3.3266630046392596,	0.01775061987238874,	0.14291013767202917,	0.6565084591974412,	0.6295422350937465,	400
1420092000.0,	79.56217730499577,	3.3266630046392596,	0.017802589485172486,	0.14437185065659053,	0.6648050561702866,	0.6310052655660584,	400
