time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2635059600.0,	36.35834244905251,	14.696768735476617,	0.015,	0.05,	0.2,	0.2,	400
2650838400.0,	36.35834244905251,	14.696768735476617,	0.015001107160261295,	0.05035139421320796,	0.20027997226460229,	0.20561115074198583,	400
2666617200.0,	36.35834244905251,	14.696768735476617,	0.015002829676054007,	0.05088550028369596,	0.20078563317639636,	0.21395554767627778,	400
2682396000.0,	36.35834244905251,	14.696768735476617,	0.015005107110900978,	0.05156468444304724,	0.20155146246339983,	0.22426565562832582,	400
2698174800.0,	36.35834244905251,	14.696768735476617,	0.015008114163807094,	0.052419480265650915,	0.2027345095228552,	0.23677123199877578,	400
2713953600.0,	36.35834244905251,	14.696768735476617,	0.015012040283865847,	0.0534721539968407,	0.2045587788422124,	0.2514720648145323,	400
2729732400.0,	36.35834244905251,	14.696768735476617,	0.015018213241843142,	0.05505463768163939,	0.20855265371692783,	0.2718346594292054,	400
2745511200.0,	36.35834244905251,	14.696768735476617,	0.015026819190714533,	0.05709199685492079,	0.21550174751507517,	0.2954901906120696,	400
2761290000.0,	36.35834244905251,	14.696768735476617,	0.015038427927676153,	0.05953330264119983,	0.2256306097028764,	0.3209700717035412,	400
2777068800.0,	36.35834244905251,	14.696768735476617,	0.015053219220844571,	0.062093041931071416,	0.23645258239353564,	0.3459455068863044,	400
2792847600.0,	36.35834244905251,	14.696768735476617,	0.015075076264250298,	0.0653012025141293,	0.25194991161212954,	0.37387881378824955,	400
2808626400.0,	36.35834244905251,	14.696768735476617,	0.0151067573218299,	0.06880955500839957,	0.2680238206779583,	0.40269961115503106,	400
2824405200.0,	36.35834244905251,	14.696768735476617,	0.015155690265658875,	0.07280361820588585,	0.2860150417190813,	0.4332766122291512,	400
2840184000.0,	36.35834244905251,	14.696768735476617,	0.015225576654938712,	0.0765863660045075,	0.3003855333750356,	0.4619441237173878,	400
2855962800.0,	36.35834244905251,	14.696768735476617,	0.01533413242060268,	0.0808001662723286,	0.3167634000964941,	0.4918796486776647,	400
2871741600.0,	36.35834244905251,	14.696768735476617,	0.015489208035524121,	0.08486183793207554,	0.33112254380045125,	0.5201005484794722,	400
2887520400.0,	36.35834244905251,	14.696768735476617,	0.01569921294580888,	0.08874713363477137,	0.344125081479712,	0.5464665272531714,	400
2903299200.0,	36.35834244905251,	14.696768735476617,	0.01595182419168382,	0.09218319947350011,	0.354800975611973,	0.5695751798709775,	400
2919078000.0,	36.35834244905251,	14.696768735476617,	0.016255127341659206,	0.09548345822801349,	0.36513340111519904,	0.5913615679487949,	400
2934856800.0,	36.35834244905251,	14.696768735476617,	0.016641456475685552,	0.09903856535106563,	0.3772229806611972,	0.6141668365796907,	400
2950635600.0,	36.35834244905251,	14.696768735476617,	0.01704743148100446,	0.10215786926589646,	0.3873854287784395,	0.6342934037791139,	400
2966414400.0,	36.35834244905251,	14.696768735476617,	0.01741684791716116,	0.10463203452995887,	0.39489699085360375,	0.6505323951213973,	400
2982193200.0,	36.35834244905251,	14.696768735476617,	0.017747801518560872,	0.10666218038531307,	0.40087175956339816,	0.6640314820380807,	400
2997972000.0,	36.35834244905251,	14.696768735476617,	0.018211002765522823,	0.1094232745781989,	0.4106814679618685,	0.6819840754403453,	400
3013750800.0,	36.35834244905251,	14.696768735476617,	0.018656720309527603,	0.1118796183736988,	0.4193003715863539,	0.6982141709695572,	400
3029529600.0,	36.35834244905251,	14.696768735476617,	0.019028480404844315,	0.11379272951364344,	0.42563343706840645,	0.7111725708811949,	400
3045308400.0,	36.35834244905251,	14.696768735476617,	0.01937332627074732,	0.11549708844854124,	0.4312962001749788,	0.7228750424642835,	400
3061087200.0,	36.35834244905251,	14.696768735476617,	0.019778621267346457,	0.11746024151701472,	0.4384491420142392,	0.736345153138093,	400
3076866000.0,	36.35834244905251,	14.696768735476617,	0.020158004804208134,	0.11922986169333791,	0.44490904131020076,	0.7486755065811403,	400
3092644800.0,	36.35834244905251,	14.696768735476617,	0.020458276342543564,	0.12057706746751899,	0.4496012691513326,	0.7582709902181262,	400
3108423600.0,	36.35834244905251,	14.696768735476617,	0.020691199025363108,	0.121593998130998,	0.45302252009527505,	0.7656370450320702,	400
3124202400.0,	36.35834244905251,	14.696768735476617,	0.02107243045269202,	0.12326927397545309,	0.45964777450242383,	0.7776015897355596,	400
3139981200.0,	36.35834244905251,	14.696768735476617,	0.021436612114656972,	0.12482735702862018,	0.46586300432871897,	0.7888780317447129,	400
3155760000.0,	36.35834244905251,	14.696768735476617,	0.021690329469035617,	0.12587443855390665,	0.46974224147461086,	0.7966505084948745,	400
3171538800.0,	36.35834244905251,	14.696768735476617,	0.02193347034463652,	0.12686387487939407,	0.4734579047515204,	0.8040562978231317,	400
3187317600.0,	36.35834244905251,	14.696768735476617,	0.022219471374675916,	0.1280202008197434,	0.47806266199533476,	0.8127203549370203,	400
3203096400.0,	36.35834244905251,	14.696768735476617,	0.022532465943426352,	0.12927240409757537,	0.4832772024325789,	0.8221396798253765,	400
3218875200.0,	36.35834244905251,	14.696768735476617,	0.02269525906085135,	0.1299021392330233,	0.48563591115668114,	0.8270073748569478,	400
3234654000.0,	36.35834244905251,	14.696768735476617,	0.022837486093330372,	0.13044734787012685,	0.48767425337674575,	0.8312498834149521,	400
3250432800.0,	36.35834244905251,	14.696768735476617,	0.022999035861521876,	0.13106424638363734,	0.49005038097281595,	0.836058344641893,	400
3266211600.0,	36.35834244905251,	14.696768735476617,	0.02323586175680831,	0.1319704437451117,	0.49382028813244794,	0.8430874652986223,	400
3281990400.0,	36.35834244905251,	14.696768735476617,	0.02336455236252977,	0.1324517873130529,	0.49568452910787647,	0.8468925371509086,	400
3297769200.0,	36.35834244905251,	14.696768735476617,	0.023609281956319866,	0.1333748470086797,	0.49966196437896493,	0.85411200044077,	400
3313548000.0,	36.35834244905251,	14.696768735476617,	0.023806908222717606,	0.13410812421949833,	0.5027539506938477,	0.8599173985530233,	400
3329326800.0,	36.35834244905251,	14.696768735476617,	0.02410191868031242,	0.1352077566596237,	0.507842440160411,	0.8685526311417208,	400
3345105600.0,	36.35834244905251,	14.696768735476617,	0.024356058073991545,	0.13613764832696218,	0.5120733778528074,	0.8759503081943423,	400
3360884400.0,	36.35834244905251,	14.696768735476617,	0.0246101096949768,	0.1370575417116631,	0.5163222448163485,	0.8833137595225206,	400
3376663200.0,	36.35834244905251,	14.696768735476617,	0.024833096854454697,	0.13785353919780774,	0.5199639650488469,	0.8897508866852066,	400
3392442000.0,	36.35834244905251,	14.696768735476617,	0.025050356738675953,	0.1386219172275389,	0.5235123156652339,	0.8960022178177273,	400
3408220800.0,	36.35834244905251,	14.696768735476617,	0.025190299768239558,	0.13910834873417122,	0.5256577080159593,	0.9000177973387176,	400
3423999600.0,	36.35834244905251,	14.696768735476617,	0.0252489805004359,	0.13930959552136746,	0.5265004032307146,	0.901699553691662,	400
3439778400.0,	36.35834244905251,	14.696768735476617,	0.02537337204652259,	0.13973830325198372,	0.528397080412551,	0.9052615977245055,	400
3455557200.0,	36.35834244905251,	14.696768735476617,	0.02548672766217278,	0.14012683989511815,	0.5301172197666736,	0.9085033143484615,	400
3471336000.0,	36.35834244905251,	14.696768735476617,	0.02553757363197637,	0.14029932351940366,	0.5308516433741773,	0.9099560399868054,	400
