time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3597566400.0,	9.499194425258983,	7.251617880471104,	0.015,	0.05,	0.2,	0.2,	400
3613345200.0,	9.499194425258983,	7.251617880471104,	0.015001296259032812,	0.050412301663784034,	0.20034087724523186,	0.2065694990153735,	400
3629124000.0,	9.499194425258983,	7.251617880471104,	0.01500366589990401,	0.05114961403813669,	0.2011341657782097,	0.21796034041178777,	400
3644902800.0,	9.499194425258983,	7.251617880471104,	0.01500693509931333,	0.05211756531688132,	0.2024673272119248,	0.2322841798476912,	400
3660681600.0,	9.499194425258983,	7.251617880471104,	0.015011669402024452,	0.053442974322523866,	0.20498208564559417,	0.250700936035954,	400
3676460400.0,	9.499194425258983,	7.251617880471104,	0.015018257652063141,	0.05515819120527463,	0.20948001486338425,	0.27259111682507947,	400
3692239200.0,	9.499194425258983,	7.251617880471104,	0.01502726056125948,	0.05729784613125827,	0.21693775104616006,	0.2971743409164944,	400
3708018000.0,	9.499194425258983,	7.251617880471104,	0.015039266614811453,	0.05979890218766266,	0.22729870370166447,	0.3230888513490374,	400
3723796800.0,	9.499194425258983,	7.251617880471104,	0.015056278860612752,	0.06282792834972242,	0.24161113649358085,	0.35115136920139334,	400
3739575600.0,	9.499194425258983,	7.251617880471104,	0.01508184301884735,	0.06649975895297246,	0.25995692649032665,	0.381792023646734,	400
3755354400.0,	9.499194425258983,	7.251617880471104,	0.015119997207392228,	0.07039736204523399,	0.2773451472199551,	0.4129652209109739,	400
3771133200.0,	9.499194425258983,	7.251617880471104,	0.015177393973406785,	0.07443203577773136,	0.2937311801178084,	0.4439219588223258,	400
3786912000.0,	9.499194425258983,	7.251617880471104,	0.01526577368854558,	0.07869322227216058,	0.31027018213294155,	0.47500166590082904,	400
3802690800.0,	9.499194425258983,	7.251617880471104,	0.015417525804066736,	0.08390125524978012,	0.33222700753095935,	0.5095544880394939,	400
3818469600.0,	9.499194425258983,	7.251617880471104,	0.015649584123890774,	0.08883566143928137,	0.34993334266502557,	0.5421385902180405,	400
3834248400.0,	9.499194425258983,	7.251617880471104,	0.01596908999269612,	0.09340545779728343,	0.36501218019837645,	0.5718989269868566,	400
