time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1230746400.0,	48.120539611995774,	4.448419567827752,	0.015,	0.05,	0.2,	0.2,	400
1246525200.0,	48.120539611995774,	4.448419567827752,	0.015003771131124825,	0.05124383408650081,	0.2016417638387607,	0.2191116914942614,	400
1262304000.0,	48.120539611995774,	4.448419567827752,	0.015009737379541043,	0.05310364302449909,	0.20562042551933843,	0.24502239783565655,	400
1278082800.0,	48.120539611995774,	4.448419567827752,	0.015018451732743892,	0.05562149854493817,	0.2140407817734869,	0.2754856873410706,	400
1293861600.0,	48.120539611995774,	4.448419567827752,	0.015030940079987468,	0.05886832009130577,	0.22891579524531397,	0.30873167251374434,	400
1309640400.0,	48.120539611995774,	4.448419567827752,	0.015049973281072474,	0.06307570089618153,	0.25159440924793697,	0.34517532355396086,	400
1325419200.0,	48.120539611995774,	4.448419567827752,	0.01508129176692963,	0.06811689445935928,	0.2772002256128958,	0.38485100181351833,	400
1341198000.0,	48.120539611995774,	4.448419567827752,	0.015135443896131643,	0.07361036780209658,	0.30095751377595953,	0.4261211008079504,	400
1356976800.0,	48.120539611995774,	4.448419567827752,	0.015236747666562701,	0.07997019618631994,	0.3276919919277441,	0.469799075495668,	400
1372755600.0,	48.120539611995774,	4.448419567827752,	0.01542629665277251,	0.08654749505959133,	0.35184991744871963,	0.5132992589261004,	400
1388534400.0,	48.120539611995774,	4.448419567827752,	0.01576326035121815,	0.0932194058060121,	0.3749409997236027,	0.5555515896226887,	400
1404313200.0,	48.120539611995774,	4.448419567827752,	0.016259256907961084,	0.09909222481708096,	0.3929942061353179,	0.5925878342753983,	400
1420092000.0,	48.120539611995774,	4.448419567827752,	0.016948320261724607,	0.1050543465074085,	0.41306036278516445,	0.6289581582420212,	400
1435870800.0,	48.120539611995774,	4.448419567827752,	0.01773912940883707,	0.11033461491159005,	0.4304393734924802,	0.6616003649765555,	400
1451649600.0,	48.120539611995774,	4.448419567827752,	0.018605498361136643,	0.11531680367993813,	0.44779691033713,	0.6928074248733344,	400
1467428400.0,	48.120539611995774,	4.448419567827752,	0.019417784921660106,	0.11944658057295104,	0.4616165543888015,	0.7197445489855866,	400
1483207200.0,	48.120539611995774,	4.448419567827752,	0.020272693023585822,	0.12354048358550092,	0.4767254125022758,	0.7469242621789214,	400
1498986000.0,	48.120539611995774,	4.448419567827752,	0.02119520762366692,	0.12774998297813786,	0.49406726325221806,	0.7752875509404722,	400
1514764800.0,	48.120539611995774,	4.448419567827752,	0.02203557185336274,	0.13131530479652193,	0.5082581785617588,	0.8003863846499443,	400
1530543600.0,	48.120539611995774,	4.448419567827752,	0.022817133832221774,	0.13447345277621986,	0.5209152403991281,	0.8233653207010343,	400
1546322400.0,	48.120539611995774,	4.448419567827752,	0.023708665718389386,	0.1380192340294502,	0.5373145074452578,	0.8492716262123711,	400
1562101200.0,	48.120539611995774,	4.448419567827752,	0.02461045555721479,	0.1414659809613853,	0.5539534766010075,	0.875043448634579,	400
1577880000.0,	48.120539611995774,	4.448419567827752,	0.025381796076884552,	0.14425049377008312,	0.5665765912456303,	0.8967861704538702,	400
1593658800.0,	48.120539611995774,	4.448419567827752,	0.026155943019237213,	0.14697648521265508,	0.5795605037788991,	0.9184587248241598,	400
1609437600.0,	48.120539611995774,	4.448419567827752,	0.02679480839266559,	0.14913440855676108,	0.5893171173410456,	0.9362201963868789,	400
1625216400.0,	48.120539611995774,	4.448419567827752,	0.027562041608522006,	0.15172181037534668,	0.602680080610747,	0.9574553600544855,	400
1640995200.0,	48.120539611995774,	4.448419567827752,	0.028155632413881266,	0.1536341964753393,	0.6117754181621137,	0.9737554955399788,	400
1656774000.0,	48.120539611995774,	4.448419567827752,	0.028741015525409416,	0.15548989801257668,	0.620903783380723,	0.9897740142629377,	400
1672552800.0,	48.120539611995774,	4.448419567827752,	0.02918421177172918,	0.15685389324107393,	0.6272475901791977,	1.0018610597413207,	400
1688331600.0,	48.120539611995774,	4.448419567827752,	0.02984672739018627,	0.15892197697360413,	0.638690418608238,	1.0198761074251177,	400
1704110400.0,	48.120539611995774,	4.448419567827752,	0.030490963661182133,	0.16089114689484244,	0.6497663860740605,	1.0372675615101554,	400
1719889200.0,	48.120539611995774,	4.448419567827752,	0.03102874364715622,	0.16248663125221652,	0.658397539072895,	1.0516966796341127,	400
1735668000.0,	48.120539611995774,	4.448419567827752,	0.03140137669996499,	0.16356018685148024,	0.6637981320228125,	1.0616628368356118,	400
1751446800.0,	48.120539611995774,	4.448419567827752,	0.03190557997145011,	0.16502107362059967,	0.671956475039892,	1.0751180226939507,	400
1767225600.0,	48.120539611995774,	4.448419567827752,	0.03236835116745531,	0.16634060257378738,	0.6793273331591811,	1.087420494170863,	400
1783004400.0,	48.120539611995774,	4.448419567827752,	0.03268410779447874,	0.1672190329305792,	0.6839333104149278,	1.0957921303993055,	400
1798783200.0,	48.120539611995774,	4.448419567827752,	0.03290525525528003,	0.16782544599076332,	0.68700110528171,	1.1016495010572525,	400
1814562000.0,	48.120539611995774,	4.448419567827752,	0.033222250741298254,	0.1686984733208573,	0.6917442670009071,	1.1100352679855712,	400
1830340800.0,	48.120539611995774,	4.448419567827752,	0.03347040446311916,	0.169373369087918,	0.6953330111397015,	1.116590110085744,	400
1846119600.0,	48.120539611995774,	4.448419567827752,	0.03355290008035359,	0.1695936914355442,	0.6964138969983724,	1.1187683140271933,	400
1861898400.0,	48.120539611995774,	4.448419567827752,	0.034314276856218705,	0.17178513509365353,	0.7124601203528993,	1.138800746384271,	400
1877677200.0,	48.120539611995774,	4.448419567827752,	0.03484691883479493,	0.17330922360871154,	0.7236946883608663,	1.1526406388367718,	400
1893456000.0,	48.120539611995774,	4.448419567827752,	0.03535287792133528,	0.17472535587047086,	0.7339491519545636,	1.165676547142395,	400
