time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
15778800.0,	77.68026020347804,	2.4285731330776943,	0.015,	0.05,	0.2,	0.2,	400
31557600.0,	77.68026020347804,	2.4285731330776943,	0.015006164167592812,	0.05664142070354941,	0.26966835075874984,	0.23123844408851713,	400
47336400.0,	77.68026020347804,	2.4285731330776943,	0.015029708692296544,	0.07013043327382121,	0.33650497070837915,	0.33046510080487446,	400
63115200.0,	77.68026020347804,	2.4285731330776943,	0.015090753472410331,	0.09035671650680874,	0.45370714092291603,	0.41366288020898456,	400
78894000.0,	77.68026020347804,	2.4285731330776943,	0.015553252248273303,	0.12041619441538043,	0.5370187726704376,	0.5742197074509773,	400
94672800.0,	77.68026020347804,	2.4285731330776943,	0.019424012122803962,	0.1450944495525594,	0.6383374367925391,	0.691631602442453,	400
110451600.0,	77.68026020347804,	2.4285731330776943,	0.023924220733682323,	0.16635198507709695,	0.7409625255720329,	0.8098894740133636,	400
126230400.0,	77.68026020347804,	2.4285731330776943,	0.02840769220685661,	0.1850575901842092,	0.8422227186240353,	0.9306089703966655,	400
142009200.0,	77.68026020347804,	2.4285731330776943,	0.03299519677510812,	0.20130380222039393,	0.9378631339220618,	1.0465941658108369,	400
157788000.0,	77.68026020347804,	2.4285731330776943,	0.03734196427958053,	0.21485856359087313,	1.018455049696751,	1.1544796435002915,	400
173566800.0,	77.68026020347804,	2.4285731330776943,	0.04155132389201299,	0.2272792127923934,	1.1036287942026155,	1.257369664539531,	400
189345600.0,	77.68026020347804,	2.4285731330776943,	0.04538836117837611,	0.2374247324067378,	1.1696786693654557,	1.3480802116170374,	400
205124400.0,	77.68026020347804,	2.4285731330776943,	0.04902785470159286,	0.2467001283902057,	1.236427343316604,	1.433387226504873,	400
220903200.0,	77.68026020347804,	2.4285731330776943,	0.05226824188693271,	0.25443056650391294,	1.2907312063134833,	1.5079177613609962,	400
236682000.0,	77.68026020347804,	2.4285731330776943,	0.05500387854796036,	0.2606027976547499,	1.3321579120228229,	1.5702878010532715,	400
252460800.0,	77.68026020347804,	2.4285731330776943,	0.05742323275026534,	0.2658953154931013,	1.3684052826992104,	1.6251813777301436,	400
268239600.0,	77.68026020347804,	2.4285731330776943,	0.05967365263176019,	0.2707257247187766,	1.4033020665189202,	1.6759064924548397,	400
284018400.0,	77.68026020347804,	2.4285731330776943,	0.061518638170592554,	0.27454922468900256,	1.429854351204428,	1.7172001438593627,	400
299797200.0,	77.68026020347804,	2.4285731330776943,	0.06314752373492558,	0.27786265984799396,	1.4531632875895997,	1.7534945118745082,	400
315576000.0,	77.68026020347804,	2.4285731330776943,	0.06433079168728337,	0.2801986737059653,	1.4685012499498038,	1.7797829973103434,	400
331354800.0,	77.68026020347804,	2.4285731330776943,	0.06528370389402688,	0.2820519171914852,	1.4804866871748854,	1.8009265137066044,	400
347133600.0,	77.68026020347804,	2.4285731330776943,	0.06618995985999758,	0.2838052354882573,	1.4921890528019321,	1.821000625859892,	400
362912400.0,	77.68026020347804,	2.4285731330776943,	0.06676384921458571,	0.2848953720859345,	1.499042989889325,	1.8337051999717546,	400
378691200.0,	77.68026020347804,	2.4285731330776943,	0.06724203498510763,	0.2857982116987417,	1.504714064887396,	1.844285354162029,	400
394470000.0,	77.68026020347804,	2.4285731330776943,	0.06766016266942591,	0.28658433012548995,	1.5096779163987488,	1.8535312127202779,	400
410248800.0,	77.68026020347804,	2.4285731330776943,	0.06780665793359579,	0.28685640661443057,	1.5112923337396917,	1.8567725121849281,	400
426027600.0,	77.68026020347804,	2.4285731330776943,	0.06791451233899543,	0.2870563183014936,	1.5124735774166735,	1.859158880543849,	400
441806400.0,	77.68026020347804,	2.4285731330776943,	0.06832093686846406,	0.28782377907171625,	1.517606795066471,	1.868135842918457,	400
457585200.0,	77.68026020347804,	2.4285731330776943,	0.06843290015052073,	0.2880351135955174,	1.5189986868731202,	1.8706097544739706,	400
473364000.0,	77.68026020347804,	2.4285731330776943,	0.06848526271442978,	0.2881351035592276,	1.5196861259938335,	1.8717667368768691,	400
489142800.0,	77.68026020347804,	2.4285731330776943,	0.06852203765058516,	0.28820580833636,	1.5201848944263159,	1.872579214701392,	400
504921600.0,	77.68026020347804,	2.4285731330776943,	0.06871664336271871,	0.2885899064410457,	1.523200721327819,	1.8768744509002637,	400
