time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3913142400.0,	26.721034185402313,	6.227660907172342,	0.015,	0.05,	0.2,	0.2,	400
3928921200.0,	26.721034185402313,	6.227660907172342,	0.015000932141897584,	0.050295273744402166,	0.20022729871346825,	0.20472415776002606,	400
3944700000.0,	26.721034185402313,	6.227660907172342,	0.015001861908423078,	0.05058226617242421,	0.20045916438588102,	0.2092605791014009,	400
3960478800.0,	26.721034185402313,	6.227660907172342,	0.015002847335442233,	0.05087904776016848,	0.20071302316651876,	0.21389521478896292,	400
3976257600.0,	26.721034185402313,	6.227660907172342,	0.015004489413744573,	0.051364659667175495,	0.2012029550819437,	0.22133189921465315,	400
3992036400.0,	26.721034185402313,	6.227660907172342,	0.015006768267987582,	0.05201613077527132,	0.20198664003541136,	0.23104051945537804,	400
4007815200.0,	26.721034185402313,	6.227660907172342,	0.015009412546419472,	0.052734155926278864,	0.2029769766798017,	0.2414304518525257,	400
4023594000.0,	26.721034185402313,	6.227660907172342,	0.015012611687700688,	0.05355707844547472,	0.20430599155056428,	0.25293901334454805,	400
4039372800.0,	26.721034185402313,	6.227660907172342,	0.015018050407628351,	0.054914532932284,	0.20747100554499517,	0.2706432866927996,	400
4055151600.0,	26.721034185402313,	6.227660907172342,	0.015025480151872411,	0.0566350272207959,	0.21273108976908459,	0.29128218571987463,	400
4070930400.0,	26.721034185402313,	6.227660907172342,	0.0150350282237972,	0.058614307102817356,	0.21994696043522544,	0.31311989923394357,	400
4086709200.0,	26.721034185402313,	6.227660907172342,	0.015046904776741813,	0.06073297951560442,	0.2282925308000726,	0.33493553801416476,	400
4102488000.0,	26.721034185402313,	6.227660907172342,	0.01506289131426626,	0.06318272492101103,	0.23894232326214604,	0.35816407388254146,	400
4118266800.0,	26.721034185402313,	6.227660907172342,	0.015084459246812423,	0.06588250794338854,	0.2509136358461077,	0.3821371665822025,	400
4134045600.0,	26.721034185402313,	6.227660907172342,	0.015114522143649013,	0.06885940614977441,	0.264092340895227,	0.4070086027630676,	400
4149824400.0,	26.721034185402313,	6.227660907172342,	0.0151537105684083,	0.07172916255014479,	0.2754986907386705,	0.4304548930887504,	400
4165603200.0,	26.721034185402313,	6.227660907172342,	0.015219267191475072,	0.07568901779447106,	0.2942190848003834,	0.45909151525792885,	400
4181382000.0,	26.721034185402313,	6.227660907172342,	0.015315663609720689,	0.0796114113224632,	0.31010367086609086,	0.4871488348218088,	400
4197160800.0,	26.721034185402313,	6.227660907172342,	0.015448125184259592,	0.08330602013941114,	0.32338283933220563,	0.5132255017810973,	400
4212939600.0,	26.721034185402313,	6.227660907172342,	0.015614463071187077,	0.08662318865145484,	0.33421280125664443,	0.5363842506137555,	400
4228718400.0,	26.721034185402313,	6.227660907172342,	0.01581903316724457,	0.0897563147875563,	0.3441759737614086,	0.5578211914617217,	400
4244497200.0,	26.721034185402313,	6.227660907172342,	0.01608406431504146,	0.09305784862834962,	0.3552126555286566,	0.57969131540452,	400
4260276000.0,	26.721034185402313,	6.227660907172342,	0.016376750769799726,	0.0960004444547979,	0.36460638361511155,	0.5991047835892861,	400
4276054800.0,	26.721034185402313,	6.227660907172342,	0.016647290119773797,	0.09828500827655325,	0.37128042307791,	0.6143409800793738,	400
4291833600.0,	26.721034185402313,	6.227660907172342,	0.0168852931625603,	0.10007884354035501,	0.37625795261826966,	0.6263988362654659,	400
4307612400.0,	26.721034185402313,	6.227660907172342,	0.01716630162685718,	0.10207267445189325,	0.3822617128746477,	0.6396548063124028,	400
4323391200.0,	26.721034185402313,	6.227660907172342,	0.017435819407297295,	0.10384706236068102,	0.3875942496918915,	0.6515039822913482,	400
4339170000.0,	26.721034185402313,	6.227660907172342,	0.01765790097616887,	0.10521603488695169,	0.3915391478438972,	0.6607545826933086,	400
4354948800.0,	26.721034185402313,	6.227660907172342,	0.01792139786817013,	0.10679060710191413,	0.39643637406089255,	0.6713379533974794,	400
4370727600.0,	26.721034185402313,	6.227660907172342,	0.018221236447783267,	0.10852005600054056,	0.4021823003005635,	0.6829262107427609,	400
4386506400.0,	26.721034185402313,	6.227660907172342,	0.018546132997647794,	0.11032231469379532,	0.4084679404316312,	0.6950119604046703,	400
4402285200.0,	26.721034185402313,	6.227660907172342,	0.018792764967336045,	0.11161552344598569,	0.412676661121035,	0.7038707270750766,	400
4418064000.0,	26.721034185402313,	6.227660907172342,	0.01897180778355298,	0.11252075761411551,	0.41547809359915877,	0.7101692842885015,	400
4433842800.0,	26.721034185402313,	6.227660907172342,	0.019203795956275853,	0.1136827274157052,	0.41936324798358077,	0.7182236281827611,	400
4449621600.0,	26.721034185402313,	6.227660907172342,	0.019455788019631052,	0.11492155460555319,	0.42368538460584826,	0.726830565570465,	400
4465400400.0,	26.721034185402313,	6.227660907172342,	0.019615992975117628,	0.11568166446132021,	0.42614979140445763,	0.7322161877865436,	400
4481179200.0,	26.721034185402313,	6.227660907172342,	0.019743561761843796,	0.11627696216950552,	0.42805021267237775,	0.736468935107512,	400
4496958000.0,	26.721034185402313,	6.227660907172342,	0.020008112408124994,	0.11752352254339522,	0.43268642966690696,	0.7452282398181418,	400
4512736800.0,	26.721034185402313,	6.227660907172342,	0.020325757709364213,	0.11900188641549063,	0.43859026525530376,	0.7555935230061398,	400
4528515600.0,	26.721034185402313,	6.227660907172342,	0.020461280917076146,	0.11960093505044704,	0.44063018339996934,	0.7599469265213733,	400
4544294400.0,	26.721034185402313,	6.227660907172342,	0.020555441356385654,	0.12001163130450902,	0.4419936572791837,	0.7629574112677062,	400
4560073200.0,	26.721034185402313,	6.227660907172342,	0.020674659454956387,	0.12053016946575434,	0.4437756224212441,	0.7667567711166046,	400
4575852000.0,	26.721034185402313,	6.227660907172342,	0.020840435165892592,	0.12125018540354236,	0.4463938814429381,	0.7720177312952315,	400
4591630800.0,	26.721034185402313,	6.227660907172342,	0.02099932870605507,	0.12193272105450446,	0.4488971746721414,	0.7770315084408235,	400
