time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3739575600.0,	39.80180810398556,	0.024109540382177275,	0.015,	0.05,	0.2,	0.2,	400
3755354400.0,	39.80180810398556,	0.024109540382177275,	0.015002862512557651,	0.05092984344282934,	0.20103679963545082,	0.21450706820819787,	400
3771133200.0,	39.80180810398556,	0.024109540382177275,	0.015007010444271036,	0.05220267026414605,	0.20301420127372483,	0.2332067984663473,	400
3786912000.0,	39.80180810398556,	0.024109540382177275,	0.015012898194864899,	0.0538864351833695,	0.20678259606203253,	0.25594597329859553,	400
3802690800.0,	39.80180810398556,	0.024109540382177275,	0.01502196464931485,	0.05634118619967968,	0.21548896082184085,	0.28473410218796114,	400
3818469600.0,	39.80180810398556,	0.024109540382177275,	0.01503454549637763,	0.059343275443455946,	0.22891262078902386,	0.3154021365780274,	400
3834248400.0,	39.80180810398556,	0.024109540382177275,	0.01505267041499099,	0.06291553721073448,	0.24642423665351298,	0.3477824716136673,	400
3850027200.0,	39.80180810398556,	0.024109540382177275,	0.01507936071286665,	0.06681395285561299,	0.26434377431688416,	0.38081416320482275,	400
3865806000.0,	39.80180810398556,	0.024109540382177275,	0.01512501987518824,	0.07189336612818116,	0.2900696981549812,	0.4182461837051621,	400
3881584800.0,	39.80180810398556,	0.024109540382177275,	0.015204270522090493,	0.0773003239670755,	0.31281136172408097,	0.457051622758637,	400
3897363600.0,	39.80180810398556,	0.024109540382177275,	0.015343707362767989,	0.08307152280403253,	0.33509721523556235,	0.496384270505305,	400
3913142400.0,	39.80180810398556,	0.024109540382177275,	0.015572686216111358,	0.0886431780729721,	0.35409153209547095,	0.533464573731216,	400
3928921200.0,	39.80180810398556,	0.024109540382177275,	0.015930652183573726,	0.0942544105874516,	0.37304079086514547,	0.5692966481199476,	400
3944700000.0,	39.80180810398556,	0.024109540382177275,	0.01614628597225721,	0.09827626508699386,	0.4009217012487527,	0.5837704527034346,	400
3960478800.0,	39.80180810398556,	0.024109540382177275,	0.016531077854219332,	0.10240716771835859,	0.4178676263966279,	0.6050121913612244,	400
