time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1088737200.0,	63.17194753502492,	7.734003062484707,	0.015,	0.05,	0.2,	0.2,	400
1104516000.0,	63.17194753502492,	7.734003062484707,	0.01500817032679958,	0.05307629843952481,	0.2091248687636421,	0.24140415005107285,	400
1120294800.0,	63.17194753502492,	7.734003062484707,	0.015020927098741749,	0.058008446043555255,	0.2382350327219727,	0.28761270838972264,	400
1136073600.0,	63.17194753502492,	7.734003062484707,	0.015042840155379062,	0.06497328920779939,	0.28140243098272,	0.33961676413259445,	400
1151852400.0,	63.17194753502492,	7.734003062484707,	0.01509052527097649,	0.07394445471258121,	0.3250676862195199,	0.4018144417991545,	400
1167631200.0,	63.17194753502492,	7.734003062484707,	0.015213304552731732,	0.08462157540494153,	0.36803098138309487,	0.47001715351684803,	400
1183410000.0,	63.17194753502492,	7.734003062484707,	0.015569730854755517,	0.0971002479146801,	0.41521899834611337,	0.5416352415685594,	400
1199188800.0,	63.17194753502492,	7.734003062484707,	0.016481813585607307,	0.10853081718883041,	0.45056539157614445,	0.6078601880376843,	400
1214967600.0,	63.17194753502492,	7.734003062484707,	0.017980474248951304,	0.1187292580097261,	0.4842487565168318,	0.66640798884753,	400
1230746400.0,	63.17194753502492,	7.734003062484707,	0.01953037077805639,	0.12798947783757467,	0.5262652815287066,	0.7152296277353618,	400
1246525200.0,	63.17194753502492,	7.734003062484707,	0.021265347330442136,	0.13686514030587923,	0.5675322690013297,	0.7650543765085737,	400
1262304000.0,	63.17194753502492,	7.734003062484707,	0.022551408214617527,	0.14507201894878533,	0.6246939400015753,	0.800781169593426,	400
1278082800.0,	63.17194753502492,	7.734003062484707,	0.02396785312472035,	0.1514989940298915,	0.6549561038845255,	0.8369344451915144,	400
1293861600.0,	63.17194753502492,	7.734003062484707,	0.025203451457396487,	0.15702719918169553,	0.6823582407995014,	0.8690398365136071,	400
1309640400.0,	63.17194753502492,	7.734003062484707,	0.026589619726144622,	0.16329600279054268,	0.7186144400716405,	0.9050638562051001,	400
1325419200.0,	63.17194753502492,	7.734003062484707,	0.02794519732279271,	0.16892693775565876,	0.7495043516640396,	0.9397454465475318,	400
1341198000.0,	63.17194753502492,	7.734003062484707,	0.029206079081487084,	0.17366832465148635,	0.7726273410414366,	0.9718660844340776,	400
1356976800.0,	63.17194753502492,	7.734003062484707,	0.030408133329963012,	0.17807052134144694,	0.7950477263222461,	1.0026312219149998,	400
1372755600.0,	63.17194753502492,	7.734003062484707,	0.0315235365638405,	0.18196431785012343,	0.8144724373517529,	1.0311598208616222,	400
1388534400.0,	63.17194753502492,	7.734003062484707,	0.03262894152341604,	0.185708846246227,	0.8337367622743451,	1.0594130986340846,	400
1404313200.0,	63.17194753502492,	7.734003062484707,	0.033497243730061264,	0.18875531664735998,	0.8517848674626213,	1.081571361150086,	400
1420092000.0,	63.17194753502492,	7.734003062484707,	0.034459804656444624,	0.19231480510856946,	0.8770915636478958,	1.1059140116794877,	400
1435870800.0,	63.17194753502492,	7.734003062484707,	0.03530105009801421,	0.19526229728241318,	0.8968694026129317,	1.1268187008441588,	400
1451649600.0,	63.17194753502492,	7.734003062484707,	0.036107818911548836,	0.1983680147363542,	0.9222944004650823,	1.1466766961773527,	400
1467428400.0,	63.17194753502492,	7.734003062484707,	0.036619484241011684,	0.20054869818921675,	0.9425264474314052,	1.1590473041997447,	400
1483207200.0,	63.17194753502492,	7.734003062484707,	0.03705306864229818,	0.2023261944644403,	0.9583120737212609,	1.169351146802644,	400
1498986000.0,	63.17194753502492,	7.734003062484707,	0.03748458059373501,	0.20383614777257597,	0.9690673406552949,	1.1794897156309085,	400
1514764800.0,	63.17194753502492,	7.734003062484707,	0.037937323446698805,	0.20547585238023408,	0.9817122271315353,	1.1900985215153752,	400
1530543600.0,	63.17194753502492,	7.734003062484707,	0.03824496960374385,	0.2065554063351588,	0.9896148885041984,	1.1972775543605292,	400
1546322400.0,	63.17194753502492,	7.734003062484707,	0.03845334417161417,	0.20730922467309987,	0.9954212294895246,	1.202132162088202,	400
1562101200.0,	63.17194753502492,	7.734003062484707,	0.03882495604389195,	0.20870464743788358,	1.0070854824593103,	1.2107638983604898,	400
1577880000.0,	63.17194753502492,	7.734003062484707,	0.039162006804411315,	0.20994679573897795,	1.017268138078292,	1.2185490414727183,	400
1593658800.0,	63.17194753502492,	7.734003062484707,	0.03947119229732008,	0.2111112757134789,	1.0271816837758683,	1.2256601472345905,	400
1609437600.0,	63.17194753502492,	7.734003062484707,	0.03952595554334661,	0.2112942664102731,	1.0284398475414023,	1.2269153037187028,	400
1625216400.0,	63.17194753502492,	7.734003062484707,	0.040129890668307855,	0.21277863401485236,	1.0324673345797555,	1.2407172962436452,	400
1640995200.0,	63.17194753502492,	7.734003062484707,	0.040797405646016124,	0.2144367984140365,	1.037770348811368,	1.2561856362268013,	400
1656774000.0,	63.17194753502492,	7.734003062484707,	0.0414300969020804,	0.21600222935636623,	1.0430435534899691,	1.271030296036352,	400
1672552800.0,	63.17194753502492,	7.734003062484707,	0.04177049176291182,	0.21685731146193635,	1.046149428871662,	1.2791042322908226,	400
1688331600.0,	63.17194753502492,	7.734003062484707,	0.042144093521118614,	0.21779472734279906,	1.049712379314367,	1.2879981568924486,	400
1704110400.0,	63.17194753502492,	7.734003062484707,	0.04256902075081626,	0.218875485217268,	1.0543287840701823,	1.2981473809027813,	400
1719889200.0,	63.17194753502492,	7.734003062484707,	0.042940124563251816,	0.2198142385968249,	1.058385079426387,	1.3070383372474175,	400
1735668000.0,	63.17194753502492,	7.734003062484707,	0.0431085506700836,	0.22024248213178038,	1.060266176910653,	1.3110860533200521,	400
1751446800.0,	63.17194753502492,	7.734003062484707,	0.04334112331582565,	0.2208442292459893,	1.063185883652012,	1.316677648554753,	400
1767225600.0,	63.17194753502492,	7.734003062484707,	0.04360706771751356,	0.22153268106997012,	1.0666323457825848,	1.3230735784064438,	400
1783004400.0,	63.17194753502492,	7.734003062484707,	0.04377124981340831,	0.2219540624057536,	1.0686885023272903,	1.3270254791114489,	400
1798783200.0,	63.17194753502492,	7.734003062484707,	0.04385572900555028,	0.22216955491024162,	1.0697162985109159,	1.3290602458926954,	400
1814562000.0,	63.17194753502492,	7.734003062484707,	0.04400518037214829,	0.2225520662671565,	1.071604406567008,	1.3326592580520846,	400
1830340800.0,	63.17194753502492,	7.734003062484707,	0.04414637377772658,	0.22291130206141857,	1.073361949676633,	1.3360600623738226,	400
