time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
615373200.0,	45.29646145346723,	11.332955319821757,	0.015,	0.05,	0.2,	0.2,	400
631152000.0,	45.29646145346723,	11.332955319821757,	0.015003742567731739,	0.051233771187563434,	0.20161993613893472,	0.21896694179020992,	400
646930800.0,	45.29646145346723,	11.332955319821757,	0.015010323899777307,	0.0533234407184352,	0.20656220733550862,	0.247582294733599,	400
662709600.0,	45.29646145346723,	11.332955319821757,	0.015019969203976576,	0.05616233709471696,	0.21721319645570863,	0.28057708703095113,	400
678488400.0,	45.29646145346723,	11.332955319821757,	0.015033935312016043,	0.05980765743475974,	0.2352196625186425,	0.3160270080677287,	400
694267200.0,	45.29646145346723,	11.332955319821757,	0.01505497893912618,	0.06410902751946376,	0.2568914921120063,	0.35325039978258693,	400
710046000.0,	45.29646145346723,	11.332955319821757,	0.015091517879641712,	0.06976138175199459,	0.28720399281684805,	0.3951720496848407,	400
725824800.0,	45.29646145346723,	11.332955319821757,	0.015159205919704731,	0.07590626859910672,	0.31334417463563613,	0.4396834321490938,	400
741603600.0,	45.29646145346723,	11.332955319821757,	0.015286179736627657,	0.08237298770707122,	0.33760441400775515,	0.48423639409851627,	400
757382400.0,	45.29646145346723,	11.332955319821757,	0.01552483772951693,	0.08921543013724942,	0.36211735251065585,	0.528579410270162,	400
773161200.0,	45.29646145346723,	11.332955319821757,	0.0159137077047817,	0.09541328350946365,	0.3814329589107547,	0.5682957509240044,	400
788940000.0,	45.29646145346723,	11.332955319821757,	0.016461624016559612,	0.10113341038549863,	0.3989469680333568,	0.6041848467169898,	400
804718800.0,	45.29646145346723,	11.332955319821757,	0.01713528764677541,	0.10637275203502876,	0.4152278808051753,	0.6368152267462903,	400
820497600.0,	45.29646145346723,	11.332955319821757,	0.018019521439943093,	0.11225378670729047,	0.437531703153205,	0.6722738535585455,	400
836276400.0,	45.29646145346723,	11.332955319821757,	0.018936340083970285,	0.11731566640726679,	0.45572706699009796,	0.7040320619920527,	400
852055200.0,	45.29646145346723,	11.332955319821757,	0.019795779953814447,	0.12154655771018588,	0.47038231244443224,	0.7317639378725483,	400
867834000.0,	45.29646145346723,	11.332955319821757,	0.020637296966753732,	0.12542710564319323,	0.48442576331027937,	0.7579674067029735,	400
883612800.0,	45.29646145346723,	11.332955319821757,	0.02149218114751925,	0.1291845214661568,	0.49905248544648434,	0.7839396647695301,	400
899391600.0,	45.29646145346723,	11.332955319821757,	0.022264735478994737,	0.1323899256631755,	0.5113558125325675,	0.8069444534770486,	400
915170400.0,	45.29646145346723,	11.332955319821757,	0.02304798974441595,	0.13553561499073813,	0.5242890705634762,	0.8299760368626546,	400
930949200.0,	45.29646145346723,	11.332955319821757,	0.023749194734990896,	0.13822987404900292,	0.5352368407245869,	0.8503479322028257,	400
946728000.0,	45.29646145346723,	11.332955319821757,	0.024488540970843582,	0.1410111844150276,	0.5475103353116192,	0.8716469070154397,	400
