time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2508829200.0,	19.52185257113779,	7.446194708526567,	0.015,	0.05,	0.2,	0.2,	400
2524608000.0,	19.52185257113779,	7.446194708526567,	0.015001025042090513,	0.05032503324412379,	0.20025482641027947,	0.20519497635877482,	400
2540386800.0,	19.52185257113779,	7.446194708526567,	0.015002412669697148,	0.050754504253961955,	0.20063515993614242,	0.2119396792492438,	400
2556165600.0,	19.52185257113779,	7.446194708526567,	0.015004208716768377,	0.051292665678115155,	0.20118277512684696,	0.22020500634081122,	400
2571944400.0,	19.52185257113779,	7.446194708526567,	0.01500650687211169,	0.05195422405003507,	0.201972552749428,	0.2300882857528162,	400
2587723200.0,	19.52185257113779,	7.446194708526567,	0.015009303103067187,	0.0527197134775575,	0.20304419639482466,	0.2411644776669024,	400
2603502000.0,	19.52185257113779,	7.446194708526567,	0.015012972366930739,	0.05367280118078058,	0.2046843381220401,	0.25439571418751883,	400
2619280800.0,	19.52185257113779,	7.446194708526567,	0.015017957715781974,	0.05489357306566701,	0.20737054296701277,	0.27041996971476406,	400
2635059600.0,	19.52185257113779,	7.446194708526567,	0.015024281707713092,	0.05632184706974948,	0.21122753123700214,	0.2880227630875523,	400
2650838400.0,	19.52185257113779,	7.446194708526567,	0.015032560396316407,	0.058032845463060236,	0.21689560526683457,	0.30756110840248757,	400
2666617200.0,	19.52185257113779,	7.446194708526567,	0.015044278042258401,	0.060250106425490675,	0.22614421831671502,	0.3303595049686828,	400
2682396000.0,	19.52185257113779,	7.446194708526567,	0.01505970368929284,	0.06272364499655225,	0.23709608895866505,	0.35393949520315793,	400
2698174800.0,	19.52185257113779,	7.446194708526567,	0.015080155409194463,	0.06538439693261965,	0.24885275088820158,	0.37783524303003624,	400
2713953600.0,	19.52185257113779,	7.446194708526567,	0.015107254682582642,	0.0681415243380373,	0.26054095058904775,	0.4015009900162662,	400
2729732400.0,	19.52185257113779,	7.446194708526567,	0.015144941750315784,	0.07113001412734792,	0.27313079427655373,	0.42579082215496766,	400
2745511200.0,	19.52185257113779,	7.446194708526567,	0.015198937835052464,	0.07439110523172862,	0.2867252961227955,	0.45092381658508335,	400
2761290000.0,	19.52185257113779,	7.446194708526567,	0.015276234311176348,	0.07783357231709676,	0.30053028601027754,	0.4763619721981022,	400
2777068800.0,	19.52185257113779,	7.446194708526567,	0.015376497335922975,	0.08100623163700285,	0.31184807958576455,	0.49954465271691056,	400
2792847600.0,	19.52185257113779,	7.446194708526567,	0.015501855932535094,	0.08396531024690912,	0.32175411129400605,	0.5207712392860411,	400
2808626400.0,	19.52185257113779,	7.446194708526567,	0.015648162706809042,	0.08663303283344315,	0.3301853758200919,	0.5396546972347648,	400
2824405200.0,	19.52185257113779,	7.446194708526567,	0.01584060561889407,	0.0895390535644883,	0.3399331591960576,	0.5594861429865785,	400
2840184000.0,	19.52185257113779,	7.446194708526567,	0.016045033049399512,	0.09201958405932713,	0.3476797585571695,	0.5763825654676109,	400
2855962800.0,	19.52185257113779,	7.446194708526567,	0.01631068627378973,	0.09483852661698898,	0.35729500247400986,	0.594972887215238,	400
2871741600.0,	19.52185257113779,	7.446194708526567,	0.016584552074058595,	0.09729608535914416,	0.3652744286601403,	0.611208432096331,	400
