time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2950635600.0,	49.054271085528356,	6.240729781785293,	0.015,	0.05,	0.2,	0.2,	400
2966414400.0,	49.054271085528356,	6.240729781785293,	0.015003780889829926,	0.051247275205428315,	0.20164926689613086,	0.21916114531853495,	400
2982193200.0,	49.054271085528356,	6.240729781785293,	0.015009517673118792,	0.05302431524555673,	0.20531171199122866,	0.2440653743040112,	400
2997972000.0,	49.054271085528356,	6.240729781785293,	0.015018899108523972,	0.05583371205671511,	0.21572793359337714,	0.27712687449264384,	400
3013750800.0,	49.054271085528356,	6.240729781785293,	0.01503252391491315,	0.059490919435740024,	0.2339803381135695,	0.31285798182791386,	400
3029529600.0,	49.054271085528356,	6.240729781785293,	0.015053219403511474,	0.06389213104089154,	0.25672238809107933,	0.35073474409569966,	400
3045308400.0,	49.054271085528356,	6.240729781785293,	0.015086934433041889,	0.0688869821649208,	0.28021297252560334,	0.39056559342081887,	400
3061087200.0,	49.054271085528356,	6.240729781785293,	0.015103907240380599,	0.07227566149665922,	0.31079957069142855,	0.4025549783718909,	400
3076866000.0,	49.054271085528356,	6.240729781785293,	0.015130631574904616,	0.07612516187618701,	0.33847754941694697,	0.4178045012371408,	400
3092644800.0,	49.054271085528356,	6.240729781785293,	0.015188027844700672,	0.08133220395037932,	0.3660372357500714,	0.4430441481507683,	400
3108423600.0,	49.054271085528356,	6.240729781785293,	0.015276941556007478,	0.086459139850033,	0.38812848003732386,	0.46920089445246443,	400
3124202400.0,	49.054271085528356,	6.240729781785293,	0.015446569705108274,	0.09198465133901468,	0.4036199161301963,	0.5026193753247953,	400
3139981200.0,	49.054271085528356,	6.240729781785293,	0.015688705883805356,	0.09718199070003321,	0.4181263049449327,	0.5328329611401553,	400
3155760000.0,	49.054271085528356,	6.240729781785293,	0.015955021474686273,	0.10183847352301535,	0.43516725656370764,	0.5557465262425973,	400
3171538800.0,	49.054271085528356,	6.240729781785293,	0.016249706508659638,	0.10668319227395631,	0.4574433909357967,	0.5753110593119218,	400
