time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4307612400.0,	41.856660119683845,	1.9394339165318835,	0.015,	0.05,	0.2,	0.2,	400
4323391200.0,	41.856660119683845,	1.9394339165318835,	0.015002728517894765,	0.0508845088150011,	0.2009617657762215,	0.21382801241199234,	400
4339170000.0,	41.856660119683845,	1.9394339165318835,	0.015006519182234716,	0.05204425189217106,	0.20265093346175211,	0.2310114138243729,	400
4354948800.0,	41.856660119683845,	1.9394339165318835,	0.015012243999438835,	0.05369663678527255,	0.20624073587390965,	0.25352987185026665,	400
4370727600.0,	41.856660119683845,	1.9394339165318835,	0.01502075335979526,	0.05599597033820182,	0.21385802071469728,	0.2811292001933741,	400
4386506400.0,	41.856660119683845,	1.9394339165318835,	0.015032712614769092,	0.058894401721180725,	0.22652458111390888,	0.3112996606840118,	400
4402285200.0,	41.856660119683845,	1.9394339165318835,	0.015049777383150538,	0.062350115689105576,	0.24335394902074722,	0.3431491940119463,	400
4418064000.0,	41.856660119683845,	1.9394339165318835,	0.015074854586452888,	0.06619437733708738,	0.2613804753287078,	0.3759558644207107,	400
4433842800.0,	41.856660119683845,	1.9394339165318835,	0.015075093167847815,	0.0663207792246256,	0.2629374952517901,	0.3761642881205596,	400
4449621600.0,	41.856660119683845,	1.9394339165318835,	0.015075458474352928,	0.06650262591540704,	0.26513633859754665,	0.37648179734073234,	400
