time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3629124000.0,	13.402988969482665,	9.444603220369924,	0.015,	0.05,	0.2,	0.2,	400
3644902800.0,	13.402988969482665,	9.444603220369924,	0.015000956160738568,	0.05030296161707943,	0.20023432354963555,	0.20484588545609292,	400
3660681600.0,	13.402988969482665,	9.444603220369924,	0.015002233557750547,	0.050698556469577535,	0.20057626581936114,	0.21107229596973281,	400
3676460400.0,	13.402988969482665,	9.444603220369924,	0.015003921283021708,	0.05120600554973055,	0.20107869365277353,	0.21889407946073028,	400
3692239200.0,	13.402988969482665,	9.444603220369924,	0.015006023535588428,	0.05181404456414276,	0.20177325263954882,	0.22803292780229162,	400
3708018000.0,	13.402988969482665,	9.444603220369924,	0.015008791610364666,	0.0525807077362771,	0.2028259298678362,	0.23918762454582665,	400
3723796800.0,	13.402988969482665,	9.444603220369924,	0.01501278183217761,	0.05363588460717113,	0.2047058174054697,	0.2538214242824715,	400
3739575600.0,	13.402988969482665,	9.444603220369924,	0.015018537988806155,	0.055074505264404015,	0.2081859184370675,	0.2724185957174866,	400
3755354400.0,	13.402988969482665,	9.444603220369924,	0.01502579297251939,	0.056724214373699296,	0.21308380592911647,	0.2922494977135427,	400
3771133200.0,	13.402988969482665,	9.444603220369924,	0.015035343813401705,	0.05868681753550425,	0.22019882213999137,	0.31388902064993585,	400
3786912000.0,	13.402988969482665,	9.444603220369924,	0.015048708603827695,	0.06114578058222721,	0.231013876884644,	0.33824244130942405,	400
3802690800.0,	13.402988969482665,	9.444603220369924,	0.01506886436551008,	0.06439563633343712,	0.24791020595277766,	0.36643043334660985,	400
3818469600.0,	13.402988969482665,	9.444603220369924,	0.01509783212660877,	0.06788238201570773,	0.2642914205258593,	0.3953551533291203,	400
3834248400.0,	13.402988969482665,	9.444603220369924,	0.015139663436638124,	0.07149202180980856,	0.27964969712612264,	0.4241620119652266,	400
3850027200.0,	13.402988969482665,	9.444603220369924,	0.0152025057498701,	0.07537383753261163,	0.2955521937157271,	0.45351382543214047,	400
3865806000.0,	13.402988969482665,	9.444603220369924,	0.01529352661315119,	0.07922671440684877,	0.3099587211673904,	0.48178262835467994,	400
3881584800.0,	13.402988969482665,	9.444603220369924,	0.015418488591741102,	0.08288890743268867,	0.3225457461016819,	0.5080319993093443,	400
3897363600.0,	13.402988969482665,	9.444603220369924,	0.015578573619996946,	0.08625879928499532,	0.333358716615225,	0.5317369380290091,	400
3913142400.0,	13.402988969482665,	9.444603220369924,	0.015788214673332978,	0.08965202536137792,	0.3444010729771573,	0.554854629613623,	400
3928921200.0,	13.402988969482665,	9.444603220369924,	0.016044018354214613,	0.09289365548117065,	0.3548174399586789,	0.5765191541240969,	400
3944700000.0,	13.402988969482665,	9.444603220369924,	0.01632070738011782,	0.09572322006954598,	0.36347546072774295,	0.5953599677067761,	400
3960478800.0,	13.402988969482665,	9.444603220369924,	0.01660955062615348,	0.09824569757346255,	0.37105651542854223,	0.6120997802108915,	400
3976257600.0,	13.402988969482665,	9.444603220369924,	0.01696298411005069,	0.10103402512388461,	0.3802481598126791,	0.6302366376055377,	400
3992036400.0,	13.402988969482665,	9.444603220369924,	0.017142341618182927,	0.10312921574613856,	0.39586233564547924,	0.6384511492824134,	400
4007815200.0,	13.402988969482665,	9.444603220369924,	0.017342789133132825,	0.10505079859685805,	0.40786973483363864,	0.6469174943262325,	400
4023594000.0,	13.402988969482665,	9.444603220369924,	0.01751839339140537,	0.10654010738336124,	0.4161178165373211,	0.6538879053478588,	400
4039372800.0,	13.402988969482665,	9.444603220369924,	0.017824994469317092,	0.10827812594408436,	0.4198833636114225,	0.6655634387618147,	400
4055151600.0,	13.402988969482665,	9.444603220369924,	0.018108404220193032,	0.10982286002100272,	0.4233336768401566,	0.6760342165736265,	400
4070930400.0,	13.402988969482665,	9.444603220369924,	0.018418919629218346,	0.11146826544345995,	0.4273162383917182,	0.6872356495224767,	400
4086709200.0,	13.402988969482665,	9.444603220369924,	0.018696627282079006,	0.11289077055889804,	0.430815093110148,	0.6970252434686671,	400
4102488000.0,	13.402988969482665,	9.444603220369924,	0.01895544915375092,	0.1141816584875111,	0.43407315679276026,	0.7059893805727971,	400
4118266800.0,	13.402988969482665,	9.444603220369924,	0.019189278830798278,	0.11532052954529676,	0.43699371215605887,	0.7139712731302583,	400
4134045600.0,	13.402988969482665,	9.444603220369924,	0.019412363815380602,	0.11638647902720342,	0.4397999715690017,	0.721497484122903,	400
4149824400.0,	13.402988969482665,	9.444603220369924,	0.01958071124066145,	0.11717411221234116,	0.44183262210527025,	0.7271201462525224,	400
4165603200.0,	13.402988969482665,	9.444603220369924,	0.01996733169073529,	0.11900317122893282,	0.44783944676728915,	0.7399311691779147,	400
4181382000.0,	13.402988969482665,	9.444603220369924,	0.020319319464179246,	0.12061396063405298,	0.45315887215524814,	0.7513792580465779,	400
4197160800.0,	13.402988969482665,	9.444603220369924,	0.02066696780920562,	0.12216686500889673,	0.4584562355216345,	0.7625250102126626,	400
4212939600.0,	13.402988969482665,	9.444603220369924,	0.020932392603444632,	0.12331579972453106,	0.4622175400630089,	0.7709303797505351,	400
4228718400.0,	13.402988969482665,	9.444603220369924,	0.021179344767758103,	0.12436671139736376,	0.4657036936558201,	0.7786900592433647,	400
4244497200.0,	13.402988969482665,	9.444603220369924,	0.02150411170223535,	0.12574266531246664,	0.47073528190004577,	0.788822462965659,	400
4260276000.0,	13.402988969482665,	9.444603220369924,	0.021791174187230228,	0.12693163724118744,	0.47506466172979417,	0.797694919992008,	400
4276054800.0,	13.402988969482665,	9.444603220369924,	0.022020353076288125,	0.12786070651156117,	0.47836863509462013,	0.8047280460384326,	400
4291833600.0,	13.402988969482665,	9.444603220369924,	0.02219500440601286,	0.12855693802671336,	0.480786074256219,	0.810062053941952,	400
4307612400.0,	13.402988969482665,	9.444603220369924,	0.022386964702474737,	0.12931735665973942,	0.48351702977670735,	0.8159043600658188,	400
