time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
631152000.0,	59.64218261496866,	2.7375832905769655,	0.015,	0.05,	0.2,	0.2,	400
646930800.0,	59.64218261496866,	2.7375832905769655,	0.015007823018009375,	0.052897775269487225,	0.2080409260296187,	0.2396442855527359,	400
662709600.0,	59.64218261496866,	2.7375832905769655,	0.015020103735692795,	0.05750421805794022,	0.23360760160381955,	0.2847682416852537,	400
678488400.0,	59.64218261496866,	2.7375832905769655,	0.01504014353347484,	0.06357747170238881,	0.2689468835802949,	0.33370678509206336,	400
694267200.0,	59.64218261496866,	2.7375832905769655,	0.015079056451432928,	0.07104873694481488,	0.3053832368886206,	0.3888276160768846,	400
710046000.0,	59.64218261496866,	2.7375832905769655,	0.01517022663451179,	0.08120795725224184,	0.3552045868649228,	0.45129406170030034,	400
725824800.0,	59.64218261496866,	2.7375832905769655,	0.015424892610307791,	0.09228576406105672,	0.3944194722415789,	0.5194134976410811,	400
741603600.0,	59.64218261496866,	2.7375832905769655,	0.016068444150045144,	0.10322806760393594,	0.42962462437298465,	0.5837505800295888,	400
757382400.0,	59.64218261496866,	2.7375832905769655,	0.017222188231601925,	0.11272606661011306,	0.45869276375806306,	0.6393744282846727,	400
773161200.0,	59.64218261496866,	2.7375832905769655,	0.018686820151379187,	0.12135395520067127,	0.48811064600291215,	0.6904199542050539,	400
788940000.0,	59.64218261496866,	2.7375832905769655,	0.02032414958169882,	0.12968488759233532,	0.5214316080235126,	0.741093498778654,	400
804718800.0,	59.64218261496866,	2.7375832905769655,	0.021959850914884147,	0.13701630400924988,	0.5513287580891947,	0.7888790953274621,	400
820497600.0,	59.64218261496866,	2.7375832905769655,	0.023665077705104242,	0.1442044342219457,	0.5849485485576787,	0.8375362230764439,	400
836276400.0,	59.64218261496866,	2.7375832905769655,	0.025302609031954054,	0.15049981287591688,	0.614213842675268,	0.8830773242871699,	400
852055200.0,	59.64218261496866,	2.7375832905769655,	0.026842231729271856,	0.15602974013756463,	0.6402657204448927,	0.9253785924855358,	400
867834000.0,	59.64218261496866,	2.7375832905769655,	0.028390771788759737,	0.1613727481125955,	0.6679223551366652,	0.9675205523012653,	400
883612800.0,	59.64218261496866,	2.7375832905769655,	0.029818794102660532,	0.1660082688502992,	0.6916972307599123,	1.0058577448841675,	400
899391600.0,	59.64218261496866,	2.7375832905769655,	0.03115848767494225,	0.17017091596680908,	0.7135539820664797,	1.041523125746483,	400
915170400.0,	59.64218261496866,	2.7375832905769655,	0.03260326278434844,	0.17459784522569932,	0.7401539405209777,	1.0796537892295102,	400
930949200.0,	59.64218261496866,	2.7375832905769655,	0.033879896556736996,	0.17847505423944812,	0.7654678323150754,	1.1128648638922205,	400
946728000.0,	59.64218261496866,	2.7375832905769655,	0.03501477407586384,	0.181743534888475,	0.7857218299545335,	1.1419553436437668,	400
962506800.0,	59.64218261496866,	2.7375832905769655,	0.03616442736924922,	0.18497305551706875,	0.8064586590150604,	1.1711897264708686,	400
978285600.0,	59.64218261496866,	2.7375832905769655,	0.03719090692826783,	0.18775119929344514,	0.8237935375634211,	1.197091462843689,	400
994064400.0,	59.64218261496866,	2.7375832905769655,	0.03811792214029662,	0.19018881308457988,	0.838791177744548,	1.220373301331338,	400
1009843200.0,	59.64218261496866,	2.7375832905769655,	0.03889631532408223,	0.1921253164481382,	0.8492854393562221,	1.2398618781060167,	400
1025622000.0,	59.64218261496866,	2.7375832905769655,	0.03992798592121758,	0.19472796869609954,	0.8660590493161158,	1.2656586702405936,	400
1041400800.0,	59.64218261496866,	2.7375832905769655,	0.04079398217322512,	0.1968487883195716,	0.8792587229268325,	1.2872077957095063,	400
1057179600.0,	59.64218261496866,	2.7375832905769655,	0.04158643938097122,	0.1987572368809688,	0.8912333578442276,	1.3068662729521119,	400
1072958400.0,	59.64218261496866,	2.7375832905769655,	0.04229490389567164,	0.20043581388139775,	0.9017661476892617,	1.3243915085605855,	400
