time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1814562000.0,	64.6058028020636,	13.895722474510606,	0.015,	0.05,	0.2,	0.2,	400
1830340800.0,	64.6058028020636,	13.895722474510606,	0.015009040120286771,	0.05357832178157202,	0.2126390555689438,	0.24581145628463463,	400
1846119600.0,	64.6058028020636,	13.895722474510606,	0.015022702965320324,	0.058938721974218664,	0.24554745242265358,	0.2935733235078104,	400
1861898400.0,	64.6058028020636,	13.895722474510606,	0.015047575876130185,	0.0672372693331682,	0.3007122713832281,	0.3490509416840467,	400
1877677200.0,	64.6058028020636,	13.895722474510606,	0.015109526108636232,	0.07729813655307986,	0.3422654137694808,	0.41942523468736326,	400
1893456000.0,	64.6058028020636,	13.895722474510606,	0.015285208321807464,	0.08968460916735131,	0.3920152089611707,	0.49361908682692635,	400
1909234800.0,	64.6058028020636,	13.895722474510606,	0.015832032628088563,	0.1027304273195978,	0.4357174471789059,	0.5686388777877873,	400
1925013600.0,	64.6058028020636,	13.895722474510606,	0.01709541808227997,	0.11430100770264022,	0.47178770739397713,	0.6346499740806599,	400
1940792400.0,	64.6058028020636,	13.895722474510606,	0.01885379474943361,	0.12451180643756359,	0.5069949127378492,	0.6937001808783366,	400
1956571200.0,	64.6058028020636,	13.895722474510606,	0.02080800905172433,	0.13427977693206203,	0.5474854621168277,	0.7523079799696106,	400
1972350000.0,	64.6058028020636,	13.895722474510606,	0.022736875891216587,	0.14267049543888913,	0.5822971455659633,	0.8073392233359022,	400
1988128800.0,	64.6058028020636,	13.895722474510606,	0.024686080093910465,	0.15059864727143385,	0.6195401062399962,	0.8620883335611864,	400
2003907600.0,	64.6058028020636,	13.895722474510606,	0.026562286064365472,	0.15757961861039949,	0.6529338385573301,	0.9136284680732025,	400
2019686400.0,	64.6058028020636,	13.895722474510606,	0.028453602261207533,	0.16426451935460315,	0.6884107544738423,	0.9648855976324189,	400
2035465200.0,	64.6058028020636,	13.895722474510606,	0.030244814250688156,	0.17015287963527517,	0.7197608022680143,	1.0125524302328843,	400
2051244000.0,	64.6058028020636,	13.895722474510606,	0.03188793448448124,	0.1752368611331667,	0.7467196844708682,	1.0558105814873866,	400
2067022800.0,	64.6058028020636,	13.895722474510606,	0.03355279057007908,	0.1802472847105816,	0.7761421028827363,	1.099287458698373,	400
2082801600.0,	64.6058028020636,	13.895722474510606,	0.035099496649280165,	0.18467678980276095,	0.8021962256699368,	1.139157087287135,	400
2098580400.0,	64.6058028020636,	13.895722474510606,	0.036743283674252086,	0.1893202463675232,	0.83305344179961,	1.181102611667582,	400
2114359200.0,	64.6058028020636,	13.895722474510606,	0.03823253854420622,	0.19331107577713183,	0.8586804722843988,	1.2185322455382794,	400
2130138000.0,	64.6058028020636,	13.895722474510606,	0.03964136472456803,	0.19696988369661503,	0.8826165124792279,	1.253642289062266,	400
2145916800.0,	64.6058028020636,	13.895722474510606,	0.04080245758864192,	0.19994359500028067,	0.9026257035473951,	1.2823838646674626,	400
2161695600.0,	64.6058028020636,	13.895722474510606,	0.04185653907357577,	0.20256932451024176,	0.9201324110627542,	1.3083012755884837,	400
2177474400.0,	64.6058028020636,	13.895722474510606,	0.04279572476237919,	0.2049121399080601,	0.9367706596807485,	1.331280440961936,	400
2193253200.0,	64.6058028020636,	13.895722474510606,	0.04373070088383436,	0.20721607094678637,	0.9536324437480992,	1.3540048833122265,	400
2209032000.0,	64.6058028020636,	13.895722474510606,	0.04437992743553991,	0.2087907638063961,	0.9648621594550726,	1.3696993415290581,	400
2224810800.0,	64.6058028020636,	13.895722474510606,	0.045502904088912395,	0.21147964461598606,	0.9855915214748758,	1.3966742090573896,	400
2240589600.0,	64.6058028020636,	13.895722474510606,	0.04642893720255419,	0.21361965074768105,	1.0011446769100876,	1.4187540888173462,	400
2256368400.0,	64.6058028020636,	13.895722474510606,	0.047250851748555873,	0.21544393308758444,	1.013395861235796,	1.4382764875950733,	400
2272147200.0,	64.6058028020636,	13.895722474510606,	0.04787867969686613,	0.2168089021911693,	1.0221806441244015,	1.4531782149901462,	400
2287926000.0,	64.6058028020636,	13.895722474510606,	0.04851580506653715,	0.2181888242445912,	1.0313831838314689,	1.4682879614000763,	400
2303704800.0,	64.6058028020636,	13.895722474510606,	0.04896400324204241,	0.21914243166056652,	1.0374519140228815,	1.478912042268738,	400
2319483600.0,	64.6058028020636,	13.895722474510606,	0.04950420839775859,	0.22031692941397513,	1.0458880884418824,	1.4917032022721484,	400
2335262400.0,	64.6058028020636,	13.895722474510606,	0.049922204947447084,	0.22123052787862396,	1.0526712923503754,	1.5015828056268918,	400
2351041200.0,	64.6058028020636,	13.895722474510606,	0.050217804624352595,	0.2218678723135774,	1.0572457729133513,	1.5085579891802214,	400
2366820000.0,	64.6058028020636,	13.895722474510606,	0.05072947571015765,	0.22298966411844634,	1.0661407862068968,	1.5206025933863045,	400
2382598800.0,	64.6058028020636,	13.895722474510606,	0.05121928130467628,	0.22405552953802807,	1.0746300713221508,	1.5320926404829822,	400
2398377600.0,	64.6058028020636,	13.895722474510606,	0.051575258549256625,	0.22483252647028665,	1.080927657888639,	1.540421482283476,	400
2414156400.0,	64.6058028020636,	13.895722474510606,	0.05178846660546151,	0.22529045735646513,	1.0844718389616361,	1.5454009288031767,	400
2429935200.0,	64.6058028020636,	13.895722474510606,	0.05217500499501732,	0.22613292383619515,	1.0915082394187692,	1.5544096133305347,	400
2445714000.0,	64.6058028020636,	13.895722474510606,	0.05245848011275558,	0.22674263587622723,	1.096449160007296,	1.5610002736473076,	400
2461492800.0,	64.6058028020636,	13.895722474510606,	0.05273154557412523,	0.22732811322386698,	1.1012156217529163,	1.5673375895130746,	400
2477271600.0,	64.6058028020636,	13.895722474510606,	0.0527932632860425,	0.22745733588309022,	1.1021822121200908,	1.5687689749709346,	400
2493050400.0,	64.6058028020636,	13.895722474510606,	0.05301893768678734,	0.22793616850700937,	1.1060093027592353,	1.573997189897697,	400
2508829200.0,	64.6058028020636,	13.895722474510606,	0.05311930353478902,	0.22814630314587458,	1.1076156779533501,	1.5763208653052079,	400
2524608000.0,	64.6058028020636,	13.895722474510606,	0.05326941196825953,	0.22846701201713035,	1.110249686887622,	1.5797937319115773,	400
2540386800.0,	64.6058028020636,	13.895722474510606,	0.05339575777891493,	0.2287360627006836,	1.1124490544259487,	1.5827143349451778,	400
2556165600.0,	64.6058028020636,	13.895722474510606,	0.05369612215534085,	0.2293860732740137,	1.1181556117525209,	1.5896457967217108,	400
2571944400.0,	64.6058028020636,	13.895722474510606,	0.05383845998024024,	0.22968815094116862,	1.1206580205871373,	1.5929250057849826,	400
2587723200.0,	64.6058028020636,	13.895722474510606,	0.05398901726422531,	0.23000759454218916,	1.1233238890005688,	1.5963903065089162,	400
