time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2587723200.0,	83.6701818181088,	3.730623294301727,	0.015,	0.05,	0.2,	0.2,	400
2603502000.0,	83.6701818181088,	3.730623294301727,	0.0150110716254045,	0.05612024247840108,	0.24076516154765387,	0.2561048785637744,	400
2619280800.0,	83.6701818181088,	3.730623294301727,	0.015029759934386152,	0.06542196090499715,	0.3049538279843818,	0.3167516232315845,	400
2635059600.0,	83.6701818181088,	3.730623294301727,	0.015082830852435607,	0.07927954481647854,	0.3689615634706527,	0.405288757381112,	400
2650838400.0,	83.6701818181088,	3.730623294301727,	0.015151737641415083,	0.09156865430259302,	0.45026696104564173,	0.4382550654697494,	400
2666617200.0,	83.6701818181088,	3.730623294301727,	0.01552009114674629,	0.11103441617587238,	0.5142870673343275,	0.529693144916336,	400
2682396000.0,	83.6701818181088,	3.730623294301727,	0.016746024222726825,	0.12973200683823952,	0.5808890622153459,	0.6052927756071244,	400
2698174800.0,	83.6701818181088,	3.730623294301727,	0.018450784901810215,	0.14595406722271612,	0.6529293200196463,	0.6572829740068243,	400
2713953600.0,	83.6701818181088,	3.730623294301727,	0.020571507656492953,	0.15968876825137962,	0.7040922460173449,	0.7132818384695014,	400
2729732400.0,	83.6701818181088,	3.730623294301727,	0.02271968890065234,	0.17279892710939126,	0.759181730716203,	0.7711108711893944,	400
2745511200.0,	83.6701818181088,	3.730623294301727,	0.024653780186309905,	0.18439940953691702,	0.8149707144710139,	0.8222206450110924,	400
2761290000.0,	83.6701818181088,	3.730623294301727,	0.026564914500821157,	0.19489193730146884,	0.8669367772878264,	0.8711620409368914,	400
2777068800.0,	83.6701818181088,	3.730623294301727,	0.02811754752248062,	0.20414270371792317,	0.9215993753994435,	0.9103137773233936,	400
2792847600.0,	83.6701818181088,	3.730623294301727,	0.029846009452920864,	0.2134727943088521,	0.9761445043737369,	0.9522929648027597,	400
2808626400.0,	83.6701818181088,	3.730623294301727,	0.03136316561418287,	0.22160692078532646,	1.0260265723176705,	0.9884967392526902,	400
2824405200.0,	83.6701818181088,	3.730623294301727,	0.03278318147530972,	0.22896367800741177,	1.0717534260402775,	1.0217944179492289,	400
2840184000.0,	83.6701818181088,	3.730623294301727,	0.03375716483224525,	0.23461267993874363,	1.1114971916618135,	1.0443861383775712,	400
2855962800.0,	83.6701818181088,	3.730623294301727,	0.03450721978318998,	0.23911829293691492,	1.1442938150263784,	1.0614356261433313,	400
2871741600.0,	83.6701818181088,	3.730623294301727,	0.03513911679076691,	0.24286066863698355,	1.1713041417434258,	1.0755608430565125,	400
2887520400.0,	83.6701818181088,	3.730623294301727,	0.0355419172644217,	0.24537406564410685,	1.190094885198738,	1.0844677403231604,	400
2903299200.0,	83.6701818181088,	3.730623294301727,	0.03602515341507533,	0.24828145121843745,	1.2114682364225546,	1.0950496426172265,	400
2919078000.0,	83.6701818181088,	3.730623294301727,	0.03659999634481704,	0.25155676356553147,	1.2348092569724887,	1.1075212407809094,	400
2934856800.0,	83.6701818181088,	3.730623294301727,	0.0368773009469565,	0.25328702356374244,	1.2479313909132137,	1.1135059168860124,	400
2950635600.0,	83.6701818181088,	3.730623294301727,	0.03717828414728571,	0.25508405882411234,	1.2611523370003528,	1.1199637290015185,	400
2966414400.0,	83.6701818181088,	3.730623294301727,	0.03742271732439798,	0.25654412113767155,	1.2718979284276961,	1.1251858700625237,	400
2982193200.0,	83.6701818181088,	3.730623294301727,	0.0376079319665467,	0.257662487573197,	1.2801936000754732,	1.1291298754268964,	400
2997972000.0,	83.6701818181088,	3.730623294301727,	0.037800926481818466,	0.25881077037728917,	1.2886357433051692,	1.1332276359643834,	400
3013750800.0,	83.6701818181088,	3.730623294301727,	0.03800687816581487,	0.25998527461690585,	1.2969905120365766,	1.137588659464205,	400
3029529600.0,	83.6701818181088,	3.730623294301727,	0.03890567511397986,	0.26250767130392544,	1.2993465515372344,	1.1565140380347825,	400
3045308400.0,	83.6701818181088,	3.730623294301727,	0.039871849841298955,	0.265206482910235,	1.3023619494043075,	1.1776053449792576,	400
3061087200.0,	83.6701818181088,	3.730623294301727,	0.04104396185786006,	0.2684389623362155,	1.3067100191435146,	1.203975135949103,	400
3076866000.0,	83.6701818181088,	3.730623294301727,	0.04209034778497363,	0.2713104424541055,	1.311129459259142,	1.2282316890973461,	400
3092644800.0,	83.6701818181088,	3.730623294301727,	0.04312566587992478,	0.2741324592290319,	1.3162041964608058,	1.2526862452834013,	400
3108423600.0,	83.6701818181088,	3.730623294301727,	0.04412967088065587,	0.27685151492690385,	1.321844159929701,	1.276718982419426,	400
3124202400.0,	83.6701818181088,	3.730623294301727,	0.045269573263439,	0.2799052573457495,	1.3292407837681706,	1.304219359668174,	400
3139981200.0,	83.6701818181088,	3.730623294301727,	0.04627057566859934,	0.2825424133719727,	1.33592692959105,	1.3285304888327891,	400
3155760000.0,	83.6701818181088,	3.730623294301727,	0.04751024792434817,	0.2858078899578209,	1.3462763109623939,	1.3586888574349558,	400
3171538800.0,	83.6701818181088,	3.730623294301727,	0.048706419106551005,	0.28893753631034785,	1.3575057025526054,	1.3877898700486941,	400
3187317600.0,	83.6701818181088,	3.730623294301727,	0.04989282480729327,	0.29200909860282187,	1.3696495311837553,	1.4165767201409911,	400
3203096400.0,	83.6701818181088,	3.730623294301727,	0.05100223974979717,	0.29483864026380946,	1.3814789123014022,	1.4433910230653655,	400
3218875200.0,	83.6701818181088,	3.730623294301727,	0.05195862624013977,	0.29726286966865073,	1.392293526533912,	1.4664172606576158,	400
3234654000.0,	83.6701818181088,	3.730623294301727,	0.05300876415447924,	0.299946411750552,	1.4060270622934015,	1.4915666169530648,	400
3250432800.0,	83.6701818181088,	3.730623294301727,	0.0540830792486164,	0.3026073154481144,	1.4194410961973043,	1.5171075068488717,	400
3266211600.0,	83.6701818181088,	3.730623294301727,	0.05510948660957637,	0.3051714148653693,	1.433889049978485,	1.5413668285291229,	400
3281990400.0,	83.6701818181088,	3.730623294301727,	0.05600665938381264,	0.30742041304051804,	1.4474594946904564,	1.56243013445673,	400
3297769200.0,	83.6701818181088,	3.730623294301727,	0.05680693513889402,	0.30939676794884613,	1.4594233815607391,	1.581095048208983,	400
3313548000.0,	83.6701818181088,	3.730623294301727,	0.057582490141395236,	0.3112613613842546,	1.470340849936375,	1.5990808077055592,	400
3329326800.0,	83.6701818181088,	3.730623294301727,	0.05828347979827071,	0.3129243969426673,	1.4800818276980086,	1.6152689035167256,	400
3345105600.0,	83.6701818181088,	3.730623294301727,	0.058849453152794266,	0.31425183407842544,	1.4877968772243007,	1.6282975873518546,	400
3360884400.0,	83.6701818181088,	3.730623294301727,	0.059523515344346405,	0.31570222760950334,	1.494109066932424,	1.643759929333202,	400
3376663200.0,	83.6701818181088,	3.730623294301727,	0.060438790666890195,	0.3176928847233815,	1.5042014772910748,	1.6647207421993413,	400
3392442000.0,	83.6701818181088,	3.730623294301727,	0.061299023210595965,	0.3195480855143974,	1.5139052435602653,	1.6843827421192534,	400
3408220800.0,	83.6701818181088,	3.730623294301727,	0.062089172724340405,	0.3212387643776847,	1.52297478907559,	1.7024049317957428,	400
3423999600.0,	83.6701818181088,	3.730623294301727,	0.06280141774345906,	0.3227520886221506,	1.5312648463194025,	1.718615975877341,	400
3439778400.0,	83.6701818181088,	3.730623294301727,	0.0635235160574182,	0.3242807374317635,	1.5399806827030362,	1.735010147554561,	400
3455557200.0,	83.6701818181088,	3.730623294301727,	0.06415995944504868,	0.3256185974336859,	1.5477035447280303,	1.7494257788916623,	400
3471336000.0,	83.6701818181088,	3.730623294301727,	0.06465263833971369,	0.3266510735033911,	1.5537419041209153,	1.7605656428302294,	400
3487114800.0,	83.6701818181088,	3.730623294301727,	0.06508590762241148,	0.3275546571841937,	1.559065724538952,	1.7703455273771043,	400
3502893600.0,	83.6701818181088,	3.730623294301727,	0.0655939038592653,	0.32862488809540374,	1.5658699431898946,	1.7817870702926721,	400
3518672400.0,	83.6701818181088,	3.730623294301727,	0.06595724483009668,	0.3293809600658018,	1.5705290471635485,	1.7899554551680061,	400
3534451200.0,	83.6701818181088,	3.730623294301727,	0.06633474394366605,	0.33016592551775636,	1.5754759455521636,	1.7984274467883237,	400
3550230000.0,	83.6701818181088,	3.730623294301727,	0.066583615881701,	0.3306793989378486,	1.5786432965026316,	1.8040065153894198,	400
3566008800.0,	83.6701818181088,	3.730623294301727,	0.06687767569158289,	0.3312911677337549,	1.58261669104126,	1.810589763255622,	400
3581787600.0,	83.6701818181088,	3.730623294301727,	0.06706053378336668,	0.33167205413541506,	1.5851109937531866,	1.8146797601135503,	400
3597566400.0,	83.6701818181088,	3.730623294301727,	0.06730615956811178,	0.33218511367127485,	1.5885656778588884,	1.8201665715847144,	400
3613345200.0,	83.6701818181088,	3.730623294301727,	0.06748564570078985,	0.3325549100238223,	1.590954055359318,	1.8241718656464272,	400
3629124000.0,	83.6701818181088,	3.730623294301727,	0.06806569134537044,	0.3337773292346811,	1.5999556877423549,	1.8370767747161612,	400
3644902800.0,	83.6701818181088,	3.730623294301727,	0.06861926871927597,	0.334938514731866,	1.6086028062523607,	1.8493462007588641,	400
3660681600.0,	83.6701818181088,	3.730623294301727,	0.06897055533227021,	0.33566406498911583,	1.613776730633455,	1.8571118433044702,	400
3676460400.0,	83.6701818181088,	3.730623294301727,	0.0692328254138407,	0.3362023767653759,	1.617568283578534,	1.8629008706520485,	400
3692239200.0,	83.6701818181088,	3.730623294301727,	0.06938270697135303,	0.3365096761120622,	1.619727173237314,	1.8662065146927485,	400
3708018000.0,	83.6701818181088,	3.730623294301727,	0.06955506378786121,	0.336863357677296,	1.622244631761997,	1.8700043777278113,	400
3723796800.0,	83.6701818181088,	3.730623294301727,	0.06970002479223594,	0.3371601999349967,	1.6243551592808256,	1.8731960473639946,	400
3739575600.0,	83.6701818181088,	3.730623294301727,	0.06981691897512197,	0.33739908111923955,	1.6260494604603801,	1.8757681400058934,	400
