time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1151852400.0,	21.61524484012042,	14.498923481777325,	0.015,	0.05,	0.2,	0.2,	400
1167631200.0,	21.61524484012042,	14.498923481777325,	0.015000405094754029,	0.050127620325667706,	0.20008846659124607,	0.20205306047758756,	400
1183410000.0,	21.61524484012042,	14.498923481777325,	0.015001304653157023,	0.05040929208123737,	0.20030858382136082,	0.20653747364447417,	400
1199188800.0,	21.61524484012042,	14.498923481777325,	0.01500255662145208,	0.050793275102892756,	0.20064457247410014,	0.21255698468740744,	400
1214967600.0,	21.61524484012042,	14.498923481777325,	0.015003967875303344,	0.051212597236590364,	0.2010452593642061,	0.2190186514842282,	400
1230746400.0,	21.61524484012042,	14.498923481777325,	0.015005954754295447,	0.05178588103605945,	0.20168865202876862,	0.22764655033443104,	400
1246525200.0,	21.61524484012042,	14.498923481777325,	0.015008510641068824,	0.05249301555139951,	0.20262567262743802,	0.23797877285539681,	400
1262304000.0,	21.61524484012042,	14.498923481777325,	0.015011723778814016,	0.0533373843080382,	0.20396075546284614,	0.24988382230689268,	400
1278082800.0,	21.61524484012042,	14.498923481777325,	0.015015778089396524,	0.054341252933491915,	0.20588078364044882,	0.2634401703973744,	400
1293861600.0,	21.61524484012042,	14.498923481777325,	0.015021232903502112,	0.05561087642020249,	0.2089519085094011,	0.2796144242724595,	400
1309640400.0,	21.61524484012042,	14.498923481777325,	0.01502832893095132,	0.05713552938788156,	0.21350091906982047,	0.29775110580792946,	400
1325419200.0,	21.61524484012042,	14.498923481777325,	0.015037325907328937,	0.05887957604221914,	0.219595868788436,	0.3170661919274046,	400
1341198000.0,	21.61524484012042,	14.498923481777325,	0.015050034692725544,	0.061120812323662115,	0.22921860586922788,	0.3394868509742473,	400
1356976800.0,	21.61524484012042,	14.498923481777325,	0.01506733532852668,	0.06371593670161027,	0.2411918654333827,	0.36339963584203444,	400
1372755600.0,	21.61524484012042,	14.498923481777325,	0.01509041132984527,	0.0664694150336626,	0.2534807024944141,	0.387496574886981,	400
1388534400.0,	21.61524484012042,	14.498923481777325,	0.015122395691036851,	0.06945340582208433,	0.2665443139751911,	0.4122196606271318,	400
1404313200.0,	21.61524484012042,	14.498923481777325,	0.015164682581979736,	0.0723803196256002,	0.2782190015935094,	0.4358359633732942,	400
1420092000.0,	21.61524484012042,	14.498923481777325,	0.015224731359770722,	0.07556466007550106,	0.29096968946025586,	0.4602123381659484,	400
1435870800.0,	21.61524484012042,	14.498923481777325,	0.01530421170307817,	0.07864611952987711,	0.30235902317139995,	0.4832607267227,	400
1451649600.0,	21.61524484012042,	14.498923481777325,	0.015425345001574397,	0.08231927431110043,	0.3170446573587843,	0.508897586283096,	400
1467428400.0,	21.61524484012042,	14.498923481777325,	0.015579843433237331,	0.08563975766104555,	0.32874178723630876,	0.531985001396622,	400
1483207200.0,	21.61524484012042,	14.498923481777325,	0.015772067255002468,	0.08878414407809049,	0.33932534392758906,	0.5534622499130156,	400
1498986000.0,	21.61524484012042,	14.498923481777325,	0.015985285829994516,	0.09152167969204605,	0.3479222625569605,	0.5720704012677867,	400
1514764800.0,	21.61524484012042,	14.498923481777325,	0.016221972078855725,	0.09406421053427037,	0.3558149135530697,	0.5891630900250941,	400
1530543600.0,	21.61524484012042,	14.498923481777325,	0.016453992960835866,	0.09619979725284561,	0.36214022552796454,	0.6035364089020862,	400
1546322400.0,	21.61524484012042,	14.498923481777325,	0.016713440190416134,	0.09835955711231342,	0.36880512777259045,	0.6179111251613882,	400
1562101200.0,	21.61524484012042,	14.498923481777325,	0.01698852019787045,	0.10044313962717123,	0.37536780755551097,	0.6317153074411572,	400
1577880000.0,	21.61524484012042,	14.498923481777325,	0.017248465750680005,	0.10224585275481896,	0.3809342292871772,	0.6437242237379064,	400
1593658800.0,	21.61524484012042,	14.498923481777325,	0.0175074766930907,	0.10393122299604172,	0.3862008836172949,	0.6549745679526497,	400
1609437600.0,	21.61524484012042,	14.498923481777325,	0.01776878438022569,	0.10554396109443942,	0.39133970489291464,	0.665764451298383,	400
1625216400.0,	21.61524484012042,	14.498923481777325,	0.018197258825827737,	0.10817368905463541,	0.40185474091111284,	0.6827018807196462,	400
1640995200.0,	21.61524484012042,	14.498923481777325,	0.0186038411240027,	0.1104629023128118,	0.4106182113085819,	0.6977396553369349,	400
1656774000.0,	21.61524484012042,	14.498923481777325,	0.018975916905840842,	0.11242655001673516,	0.4178871988672785,	0.710885804483005,	400
1672552800.0,	21.61524484012042,	14.498923481777325,	0.019272485773540356,	0.11390767264821032,	0.42303349487480746,	0.7210382200673724,	400
1688331600.0,	21.61524484012042,	14.498923481777325,	0.019577446504702452,	0.11539189526956821,	0.4283584823804305,	0.7312754907917677,	400
1704110400.0,	21.61524484012042,	14.498923481777325,	0.019864891923565373,	0.11675128170044348,	0.4332597029146765,	0.7407547504592674,	400
1719889200.0,	21.61524484012042,	14.498923481777325,	0.020104450366043986,	0.11785151514524413,	0.43712979632982485,	0.7485421829478132,	400
1735668000.0,	21.61524484012042,	14.498923481777325,	0.020285624933315413,	0.11866353762753791,	0.4398879736071016,	0.7543729298624973,	400
