time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3471336000.0,	54.454064676207494,	10.771911277472594,	0.015,	0.05,	0.2,	0.2,	400
3487114800.0,	54.454064676207494,	10.771911277472594,	0.015005702829459396,	0.05196322889947434,	0.20368513805002134,	0.22890065981331936,	400
3502893600.0,	54.454064676207494,	10.771911277472594,	0.015014533957964794,	0.0548287447140293,	0.21336949083161855,	0.2643167230296671,	400
3518672400.0,	54.454064676207494,	10.771911277472594,	0.015027640617816713,	0.05875540381247759,	0.23331743473304095,	0.30304674467647785,	400
3534451200.0,	54.454064676207494,	10.771911277472594,	0.015048463647876284,	0.06388795278283502,	0.2623051658781104,	0.3452680166433441,	400
3550230000.0,	54.454064676207494,	10.771911277472594,	0.015085869720305943,	0.07008414285123833,	0.2930785215271698,	0.39200347863760715,	400
3566008800.0,	54.454064676207494,	10.771911277472594,	0.015160726642244285,	0.07736921724170101,	0.3251894666127705,	0.44257261604439235,	400
3581787600.0,	54.454064676207494,	10.771911277472594,	0.015318794990736892,	0.08517953609179377,	0.35441285901631714,	0.49424330234109826,	400
3597566400.0,	54.454064676207494,	10.771911277472594,	0.015644651625385437,	0.09324865826534183,	0.38224415839143006,	0.5448353498730177,	400
3613345200.0,	54.454064676207494,	10.771911277472594,	0.016221178489939807,	0.10078751721215931,	0.40613380885646033,	0.591047122491503,	400
3629124000.0,	54.454064676207494,	10.771911277472594,	0.017122717097709732,	0.10859071628724051,	0.4340471845843441,	0.6366829353903016,	400
3644902800.0,	54.454064676207494,	10.771911277472594,	0.01807900073878543,	0.11552360291768124,	0.46590001048810925,	0.6725954605575022,	400
3660681600.0,	54.454064676207494,	10.771911277472594,	0.01898404014364838,	0.12161826491173641,	0.4973717226675324,	0.7018648006886293,	400
3676460400.0,	54.454064676207494,	10.771911277472594,	0.019801946439912257,	0.12658582519423311,	0.5219494659438426,	0.7262010689970003,	400
3692239200.0,	54.454064676207494,	10.771911277472594,	0.02059660486508031,	0.13170958310188988,	0.5521677859855607,	0.7489411143092006,	400
3708018000.0,	54.454064676207494,	10.771911277472594,	0.02123724433806214,	0.13561789983004846,	0.574268521458726,	0.7664703050370889,	400
3723796800.0,	54.454064676207494,	10.771911277472594,	0.02185714402929661,	0.13967732923890597,	0.6002401621338903,	0.7830637185304441,	400
