time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
31557600.0,	87.35179456822657,	12.50214508296684,	0.015,	0.05,	0.2,	0.2,	400
47336400.0,	87.35179456822657,	12.50214508296684,	0.015004382186938886,	0.05664299832078683,	0.2774361436548639,	0.22220829369077555,	400
63115200.0,	87.35179456822657,	12.50214508296684,	0.015028460805386997,	0.07162164383788551,	0.3471634259895319,	0.33377220734383073,	400
78894000.0,	87.35179456822657,	12.50214508296684,	0.015086702879923582,	0.09362770192812361,	0.48194929843391615,	0.40882927482061326,	400
94672800.0,	87.35179456822657,	12.50214508296684,	0.015623869766792203,	0.1281883788960051,	0.5658456269119715,	0.5961567134187186,	400
110451600.0,	87.35179456822657,	12.50214508296684,	0.021040847227701706,	0.1539560031313103,	0.6929088257939975,	0.7098954699828864,	400
126230400.0,	87.35179456822657,	12.50214508296684,	0.025339022440481297,	0.17843533569502684,	0.8169198532374466,	0.8549496354284919,	400
142009200.0,	87.35179456822657,	12.50214508296684,	0.030993491468788274,	0.1981804324713173,	0.9258235307408994,	0.9820069423640494,	400
157788000.0,	87.35179456822657,	12.50214508296684,	0.03587948064648276,	0.21535367052832322,	1.030249860064139,	1.1122284278918906,	400
173566800.0,	87.35179456822657,	12.50214508296684,	0.04086629764963672,	0.2307013552093996,	1.1358905587330252,	1.2321253124015379,	400
189345600.0,	87.35179456822657,	12.50214508296684,	0.04538666401921107,	0.24328051877856316,	1.2215438424940808,	1.3379859756479084,	400
205124400.0,	87.35179456822657,	12.50214508296684,	0.0496053041036115,	0.2546892401691637,	1.3092362220015084,	1.4355249690262655,	400
220903200.0,	87.35179456822657,	12.50214508296684,	0.05344049942753104,	0.26436000376701435,	1.3826757418238809,	1.521741021985466,	400
236682000.0,	87.35179456822657,	12.50214508296684,	0.056660651157750874,	0.27197688603177983,	1.4372293159864213,	1.5932607176010345,	400
252460800.0,	87.35179456822657,	12.50214508296684,	0.059366575115827144,	0.27846754556381137,	1.489549707668957,	1.6531083642405453,	400
268239600.0,	87.35179456822657,	12.50214508296684,	0.061878241164356175,	0.284344071746592,	1.5380873492898917,	1.7078401845022995,	400
284018400.0,	87.35179456822657,	12.50214508296684,	0.06398671996620128,	0.2893869084691232,	1.5839462894672645,	1.753271084866174,	400
299797200.0,	87.35179456822657,	12.50214508296684,	0.06572248863512162,	0.29344846303782396,	1.6202276332646337,	1.7901548931018003,	400
315576000.0,	87.35179456822657,	12.50214508296684,	0.06703491851883152,	0.29634901422554377,	1.6431806939820788,	1.8178193007951358,	400
331354800.0,	87.35179456822657,	12.50214508296684,	0.06811541213652776,	0.29872859190589635,	1.6623035783785873,	1.8405513176216817,	400
347133600.0,	87.35179456822657,	12.50214508296684,	0.06919540157484767,	0.3011058695412651,	1.682098336936836,	1.8632016240189744,	400
362912400.0,	87.35179456822657,	12.50214508296684,	0.06988038107003106,	0.3025912734501265,	1.6939957565513626,	1.8775421913176193,	400
378691200.0,	87.35179456822657,	12.50214508296684,	0.07045037735125191,	0.3038493918534215,	1.7046782305032322,	1.889459536768898,	400
394470000.0,	87.35179456822657,	12.50214508296684,	0.07106776408614407,	0.30521124676848804,	1.7164762046320576,	1.902333321089867,	400
410248800.0,	87.35179456822657,	12.50214508296684,	0.07141077906437772,	0.3059481601625029,	1.7224138921243466,	1.9094764713240604,	400
426027600.0,	87.35179456822657,	12.50214508296684,	0.0718066599146797,	0.3068019203745758,	1.7294782012257104,	1.9177099922883114,	400
441806400.0,	87.35179456822657,	12.50214508296684,	0.07232732702161893,	0.3079314914424994,	1.7391927559581408,	1.9285170004798846,	400
457585200.0,	87.35179456822657,	12.50214508296684,	0.07258570077089002,	0.30848366804266647,	1.7437308301888588,	1.9338759008682,	400
473364000.0,	87.35179456822657,	12.50214508296684,	0.07281939950465842,	0.3089769366646825,	1.7476753086815542,	1.9387196844371206,	400
489142800.0,	87.35179456822657,	12.50214508296684,	0.07312740831967152,	0.3096352230849619,	1.7531986562084327,	1.9450972841872487,	400
504921600.0,	87.35179456822657,	12.50214508296684,	0.07338865785174889,	0.31018665435935155,	1.7577002450293144,	1.9505021731670769,	400
520700400.0,	87.35179456822657,	12.50214508296684,	0.07344449586342272,	0.310302858828319,	1.7586029184475425,	1.9516577755537337,	400
536479200.0,	87.35179456822657,	12.50214508296684,	0.07414990567504058,	0.3116471925499867,	1.766937715486705,	1.9662042456777842,	400
552258000.0,	87.35179456822657,	12.50214508296684,	0.0745928955348603,	0.3124826082907317,	1.7719222863957769,	1.9753653230978436,	400
568036800.0,	87.35179456822657,	12.50214508296684,	0.07526294696900557,	0.3137492675213424,	1.779954074075957,	1.9892178722156806,	400
583815600.0,	87.35179456822657,	12.50214508296684,	0.07567373432522498,	0.31451767144267195,	1.7846379583492966,	1.997729279960118,	400
599594400.0,	87.35179456822657,	12.50214508296684,	0.07609055030122243,	0.3152970214711533,	1.7894881498570931,	2.0063701440744914,	400
615373200.0,	87.35179456822657,	12.50214508296684,	0.076179561417681,	0.315461475926923,	1.790443293407402,	2.0082193809344533,	400
631152000.0,	87.35179456822657,	12.50214508296684,	0.07633177309411977,	0.31574321844112113,	1.7921148648085017,	2.011380979617087,	400
646930800.0,	87.35179456822657,	12.50214508296684,	0.07649500386413897,	0.31604537553431516,	1.793925873698854,	2.0147718938104338,	400
662709600.0,	87.35179456822657,	12.50214508296684,	0.07662466381466629,	0.31628504196683377,	1.7953603840035455,	2.017466369821459,	400
