time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2193253200.0,	14.114878686112887,	2.810428860539268,	0.015,	0.05,	0.2,	0.2,	400
2209032000.0,	14.114878686112887,	2.810428860539268,	0.015000510724459253,	0.050161067867644085,	0.20011403853628879,	0.20258839902547388,	400
2224810800.0,	14.114878686112887,	2.810428860539268,	0.015001250141050401,	0.050391520280941314,	0.20028956601314324,	0.2062586538963102,	400
2240589600.0,	14.114878686112887,	2.810428860539268,	0.015002122140462313,	0.050658222250198275,	0.20050614838441477,	0.2104607074149202,	400
2256368400.0,	14.114878686112887,	2.810428860539268,	0.015003153871627716,	0.050967008662141454,	0.20077592736791755,	0.2152658740047522,	400
2272147200.0,	14.114878686112887,	2.810428860539268,	0.015004982647446137,	0.05150491358109846,	0.20134423707875398,	0.22345544171906073,	400
2287926000.0,	14.114878686112887,	2.810428860539268,	0.015007404442722432,	0.05219017640990998,	0.20220366099141587,	0.23359297714021285,	400
2303704800.0,	14.114878686112887,	2.810428860539268,	0.015010407051657192,	0.05299764076910369,	0.20340350322936065,	0.24513962315113505,	400
2319483600.0,	14.114878686112887,	2.810428860539268,	0.015015294624555035,	0.054265187707419005,	0.20605462314719258,	0.26216960220999735,	400
2335262400.0,	14.114878686112887,	2.810428860539268,	0.015022127655022024,	0.055921174079902616,	0.21072324106660043,	0.28266818181154857,	400
2351041200.0,	14.114878686112887,	2.810428860539268,	0.015031092564428698,	0.05788802215428997,	0.2176174226124356,	0.30493802789820584,	400
2366820000.0,	14.114878686112887,	2.810428860539268,	0.015043030709477333,	0.060203165603772986,	0.22716838051146576,	0.32878277302056164,	400
2382598800.0,	14.114878686112887,	2.810428860539268,	0.015058413266870577,	0.0626874593677383,	0.2377807015820878,	0.3526757153712699,	400
2398377600.0,	14.114878686112887,	2.810428860539268,	0.01507950139040739,	0.06548616859230524,	0.25027248169282096,	0.3776434068660027,	400
2414156400.0,	14.114878686112887,	2.810428860539268,	0.015108334140837024,	0.06845995335725952,	0.26313818889623863,	0.40281595056961744,	400
2429935200.0,	14.114878686112887,	2.810428860539268,	0.015149419036439689,	0.07169956504766763,	0.27695083920026686,	0.42873011905912906,	400
2445714000.0,	14.114878686112887,	2.810428860539268,	0.015202574781866247,	0.07469092078516809,	0.28810380263122554,	0.4523581870778519,	400
2461492800.0,	14.114878686112887,	2.810428860539268,	0.015289092437143931,	0.07858873262932398,	0.3048797697835004,	0.48021899175849225,	400
2477271600.0,	14.114878686112887,	2.810428860539268,	0.015413523573316051,	0.08245294897171188,	0.31979971646720057,	0.5072932566817242,	400
2493050400.0,	14.114878686112887,	2.810428860539268,	0.01561416910289303,	0.08710745868975898,	0.3391776176188827,	0.5375137018302582,	400
2508829200.0,	14.114878686112887,	2.810428860539268,	0.015883501884233174,	0.0912816388914132,	0.3539511240695309,	0.5648337435302314,	400
2524608000.0,	14.114878686112887,	2.810428860539268,	0.016203882378285586,	0.0949367405769764,	0.3657577117452283,	0.5887358294413112,	400
2540386800.0,	14.114878686112887,	2.810428860539268,	0.016584104399544795,	0.09845657320192583,	0.37724150827022596,	0.6114320821411444,	400
2556165600.0,	14.114878686112887,	2.810428860539268,	0.01697946517897821,	0.10151622033222178,	0.3868380071524277,	0.6312579694347575,	400
2571944400.0,	14.114878686112887,	2.810428860539268,	0.017359910317000238,	0.10410242650880157,	0.3946797376961636,	0.6481861201527791,	400
