time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1230746400.0,	15.599849056818227,	5.067151515634984,	0.015,	0.05,	0.2,	0.2,	400
1246525200.0,	15.599849056818227,	5.067151515634984,	0.015000821600454827,	0.0502599474446697,	0.20019578293656837,	0.20416393185266873,	400
1262304000.0,	15.599849056818227,	5.067151515634984,	0.015001753473237577,	0.050548482737284434,	0.2004276647320175,	0.20873118988858216,	400
1278082800.0,	15.599849056818227,	5.067151515634984,	0.015002873106978547,	0.0508871970176241,	0.20072316440425056,	0.21401966070151549,	400
1293861600.0,	15.599849056818227,	5.067151515634984,	0.015004478176237247,	0.05136131140594757,	0.2011988790212554,	0.2212813828734416,	400
1309640400.0,	15.599849056818227,	5.067151515634984,	0.015006483872202655,	0.051932678072889996,	0.2018550877580704,	0.22982985325683158,	400
1325419200.0,	15.599849056818227,	5.067151515634984,	0.01500901778841373,	0.05262450480325944,	0.20278476753178062,	0.23988753021276235,	400
1341198000.0,	15.599849056818227,	5.067151515634984,	0.01501265498132979,	0.05357598843935321,	0.20440685564169564,	0.2531454381397502,	400
1356976800.0,	15.599849056818227,	5.067151515634984,	0.015017919400609897,	0.05488322724728818,	0.20738288948886946,	0.2702524010411082,	400
1372755600.0,	15.599849056818227,	5.067151515634984,	0.015024708717906716,	0.05643494822482316,	0.21179407427349192,	0.289179879656969,	400
1388534400.0,	15.599849056818227,	5.067151515634984,	0.015033606532570677,	0.058283408206164095,	0.2182325753528315,	0.309947695114219,	400
1404313200.0,	15.599849056818227,	5.067151515634984,	0.015044916274156129,	0.06034459191390465,	0.22629968302699002,	0.3314187785396993,	400
1420092000.0,	15.599849056818227,	5.067151515634984,	0.015060999129184073,	0.06293637897488549,	0.2382434772782127,	0.3557242949444502,	400
1435870800.0,	15.599849056818227,	5.067151515634984,	0.015068386628489134,	0.0646518563190909,	0.2545860217044231,	0.3641731718336739,	400
1451649600.0,	15.599849056818227,	5.067151515634984,	0.01508107013106581,	0.06709954829899674,	0.2744650110720518,	0.37705383872924625,	400
1467428400.0,	15.599849056818227,	5.067151515634984,	0.015101254707737544,	0.06990651858285306,	0.29174065481972133,	0.394096665143605,	400
1483207200.0,	15.599849056818227,	5.067151515634984,	0.015131929684787725,	0.07273381117975371,	0.30335220315699857,	0.4144303413835154,	400
1498986000.0,	15.599849056818227,	5.067151515634984,	0.01517017718296848,	0.07544511893694808,	0.31373334595969604,	0.43356795398957754,	400
1514764800.0,	15.599849056818227,	5.067151515634984,	0.015219226064221917,	0.07818986055184773,	0.32399662427125847,	0.4523273671864662,	400
1530543600.0,	15.599849056818227,	5.067151515634984,	0.01527642993391697,	0.08066569374474307,	0.3325797046784996,	0.4691043333983989,	400
1546322400.0,	15.599849056818227,	5.067151515634984,	0.015351330251998151,	0.08333821326133624,	0.34209728952879537,	0.48648136208229187,	400
1562101200.0,	15.599849056818227,	5.067151515634984,	0.015444057287305746,	0.08600632525818264,	0.3514538057111559,	0.5033934199614606,	400
1577880000.0,	15.599849056818227,	5.067151515634984,	0.015553001243367112,	0.08854406389339717,	0.3600720094635067,	0.5192219489006071,	400
1593658800.0,	15.599849056818227,	5.067151515634984,	0.01566945616083321,	0.09076800774811633,	0.3672226506395813,	0.5330340785315936,	400
1609437600.0,	15.599849056818227,	5.067151515634984,	0.01576279901093557,	0.09272743739264071,	0.37704070952670204,	0.5424132410859336,	400
1625216400.0,	15.599849056818227,	5.067151515634984,	0.015922149174521873,	0.09608953225456685,	0.39611289930612265,	0.5565801803760185,	400
1640995200.0,	15.599849056818227,	5.067151515634984,	0.01608057788422628,	0.09881959166064566,	0.4101541332135261,	0.5682399109377488,	400
1656774000.0,	15.599849056818227,	5.067151515634984,	0.016227563503170825,	0.10088685903184734,	0.4193436519371161,	0.5776748475000496,	400
1672552800.0,	15.599849056818227,	5.067151515634984,	0.016347724155667355,	0.10236203849112165,	0.42525030108164596,	0.5846944371589615,	400
1688331600.0,	15.599849056818227,	5.067151515634984,	0.016477755050284714,	0.10387174176063595,	0.4312859944181787,	0.5918349599673399,	400
1704110400.0,	15.599849056818227,	5.067151515634984,	0.016574571415813984,	0.10512752426088895,	0.43753772919992817,	0.5968478025608936,	400
1719889200.0,	15.599849056818227,	5.067151515634984,	0.016643918750731953,	0.10595346157535492,	0.44135924812869,	0.6002806062778043,	400
1735668000.0,	15.599849056818227,	5.067151515634984,	0.01668468589519741,	0.1064117390460887,	0.44336219638711744,	0.6022433732506177,	400
1751446800.0,	15.599849056818227,	5.067151515634984,	0.016732424898601026,	0.10694347606645396,	0.44570132204113744,	0.6045078794882244,	400
1767225600.0,	15.599849056818227,	5.067151515634984,	0.01677498123488575,	0.10740711727796248,	0.4477146646751506,	0.6064928662511985,	400
1783004400.0,	15.599849056818227,	5.067151515634984,	0.016794455216959863,	0.10761232762854282,	0.4485725832101533,	0.6073884059601173,	400
1798783200.0,	15.599849056818227,	5.067151515634984,	0.01682683549157793,	0.10795489410683023,	0.45003067724459433,	0.6088682231031897,	400
1814562000.0,	15.599849056818227,	5.067151515634984,	0.016886094151667138,	0.10858908880505434,	0.4528320254880895,	0.611548582404724,	400
1830340800.0,	15.599849056818227,	5.067151515634984,	0.016921274131727008,	0.10895115650492924,	0.4543679345405473,	0.6131105867628948,	400
