time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4449621600.0,	39.74044959029735,	5.741052900729221,	0.015,	0.05,	0.2,	0.2,	400
4465400400.0,	39.74044959029735,	5.741052900729221,	0.015002069245021961,	0.05066454389072067,	0.20063778240405972,	0.21048692897259846,	400
4481179200.0,	39.74044959029735,	5.741052900729221,	0.015005146048829288,	0.051611671372192004,	0.20183041887846234,	0.22481656338900638,	400
4496958000.0,	39.74044959029735,	5.741052900729221,	0.015009717332196769,	0.05294502037572692,	0.2041953411443614,	0.24374661683713533,	400
4512736800.0,	39.74044959029735,	5.741052900729221,	0.015010842194125674,	0.053678754185938184,	0.21168499835898294,	0.2477175433847368,	400
4528515600.0,	39.74044959029735,	5.741052900729221,	0.01501239981179707,	0.05460472282962112,	0.22031032131624934,	0.2530671665447158,	400
4544294400.0,	39.74044959029735,	5.741052900729221,	0.015014602082070772,	0.05575186217862172,	0.2297459227165125,	0.26032590162887254,	400
4560073200.0,	39.74044959029735,	5.741052900729221,	0.015017552859117583,	0.05712856048380722,	0.23991379071589902,	0.2694701076163629,	400
4575852000.0,	39.74044959029735,	5.741052900729221,	0.015021276748978992,	0.05874036403275482,	0.25107871326275966,	0.28007874625947765,	400
4591630800.0,	39.74044959029735,	5.741052900729221,	0.015026048835681744,	0.060601156754737276,	0.2630022420603418,	0.29232163461166955,	400
