time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2966414400.0,	31.56562246228798,	10.099141814254939,	0.015,	0.05,	0.2,	0.2,	400
2982193200.0,	31.56562246228798,	10.099141814254939,	0.015000252918495868,	0.050079560533222135,	0.20005348979706075,	0.2012818184280762,	400
2997972000.0,	31.56562246228798,	10.099141814254939,	0.015001123649117777,	0.05035327323533629,	0.20026447934696628,	0.2056495233564442,	400
3013750800.0,	31.56562246228798,	10.099141814254939,	0.015002210366552127,	0.05068757807922284,	0.20054548429171828,	0.21091216103345292,	400
3029529600.0,	31.56562246228798,	10.099141814254939,	0.015003426561427254,	0.05105144525629212,	0.20087575244244252,	0.2165558050292321,	400
3045308400.0,	31.56562246228798,	10.099141814254939,	0.015005079932726116,	0.0515331320811277,	0.2013748999452252,	0.22388224307335636,	400
3061087200.0,	31.56562246228798,	10.099141814254939,	0.01500768977595727,	0.05227183134315064,	0.2023337383671859,	0.23476827024972696,	400
3076866000.0,	31.56562246228798,	10.099141814254939,	0.015011318970533066,	0.05325120340903621,	0.20394577774351247,	0.24858673520781482,	400
3092644800.0,	31.56562246228798,	10.099141814254939,	0.015015810374595633,	0.054381909724234574,	0.20621578070614585,	0.26377741438322794,	400
3108423600.0,	31.56562246228798,	10.099141814254939,	0.015021428281910684,	0.05569090145511294,	0.20942376680901112,	0.28038776161524614,	400
3124202400.0,	31.56562246228798,	10.099141814254939,	0.015029828306045186,	0.057543381906474976,	0.21570689790501102,	0.30170371424749826,	400
3139981200.0,	31.56562246228798,	10.099141814254939,	0.015041135256356098,	0.05977853093698617,	0.22484976546626406,	0.32503963331626606,	400
3155760000.0,	31.56562246228798,	10.099141814254939,	0.015055363814523619,	0.062128881599269735,	0.23471426370962828,	0.3480713915200063,	400
3171538800.0,	31.56562246228798,	10.099141814254939,	0.015074351338080964,	0.06472752142408338,	0.24606369034798695,	0.3718215191223851,	400
3187317600.0,	31.56562246228798,	10.099141814254939,	0.015102144476118263,	0.06785749541226668,	0.26078277974691494,	0.3979715102753133,	400
3203096400.0,	31.56562246228798,	10.099141814254939,	0.015144205214138135,	0.07149784654217094,	0.27789373272997514,	0.4262415347312967,	400
3218875200.0,	31.56562246228798,	10.099141814254939,	0.01519737152993411,	0.07456113354174701,	0.28905592154191584,	0.4505543338242713,	400
3234654000.0,	31.56562246228798,	10.099141814254939,	0.015268636950279104,	0.0776200276225635,	0.2998810948708184,	0.4739594396174756,	400
3250432800.0,	31.56562246228798,	10.099141814254939,	0.01536966631556168,	0.08093288847447602,	0.3119472645327825,	0.49806652552270164,	400
