time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1404313200.0,	11.498534423868033,	1.7429895723597166,	0.015,	0.05,	0.2,	0.2,	400
1420092000.0,	11.498534423868033,	1.7429895723597166,	0.01500138914157919,	0.050442326448216106,	0.2003723769162813,	0.2070402240471391,	400
1435870800.0,	11.498534423868033,	1.7429895723597166,	0.0150033406766814,	0.05104451283370125,	0.20097490229853526,	0.21638573535213834,	400
1451649600.0,	11.498534423868033,	1.7429895723597166,	0.015006461122597715,	0.05197432429944837,	0.20221062423319425,	0.23023458952559758,	400
1467428400.0,	11.498534423868033,	1.7429895723597166,	0.015010752309891295,	0.05317955195459159,	0.20432757251800643,	0.24721642680196368,	400
1483207200.0,	11.498534423868033,	1.7429895723597166,	0.01501674201474944,	0.05475135344572857,	0.2081137849562664,	0.26772813290789704,	400
1498986000.0,	11.498534423868033,	1.7429895723597166,	0.015024984523876019,	0.056741748046046425,	0.21457555854799576,	0.2912576721397775,	400
1514764800.0,	11.498534423868033,	1.7429895723597166,	0.015036189199300568,	0.05916200984203486,	0.2243830834621129,	0.31689219761236515,	400
1530543600.0,	11.498534423868033,	1.7429895723597166,	0.01503625547853863,	0.059204480272595957,	0.22492379687828462,	0.31700906735266077,	400
1546322400.0,	11.498534423868033,	1.7429895723597166,	0.015051574256674966,	0.06200923038479915,	0.23743393179218503,	0.343977630568533,	400
1562101200.0,	11.498534423868033,	1.7429895723597166,	0.015073790656451336,	0.06534036570437846,	0.25338886457901694,	0.3729638338707613,	400
1577880000.0,	11.498534423868033,	1.7429895723597166,	0.015107110929381029,	0.06911974512461075,	0.2710706667700675,	0.40352763148592735,	400
1593658800.0,	11.498534423868033,	1.7429895723597166,	0.01515726629734929,	0.07309743809928777,	0.2879591260054362,	0.43434515133257856,	400
1609437600.0,	11.498534423868033,	1.7429895723597166,	0.01523023762483549,	0.07699191342696261,	0.30263525380786876,	0.4637265131487417,	400
1625216400.0,	11.498534423868033,	1.7429895723597166,	0.015362434445412413,	0.08238898250631961,	0.3273804708563758,	0.4991366788542172,	400
1640995200.0,	11.498534423868033,	1.7429895723597166,	0.015576147118070495,	0.08762223243614305,	0.34707938353080436,	0.5335522507265118,	400
1656774000.0,	11.498534423868033,	1.7429895723597166,	0.01588174882300565,	0.0924307716206482,	0.3631408415805382,	0.5649016024588577,	400
1672552800.0,	11.498534423868033,	1.7429895723597166,	0.016261869295907817,	0.09665975378570475,	0.376207171512464,	0.5923175640667251,	400
1688331600.0,	11.498534423868033,	1.7429895723597166,	0.01670763173587857,	0.1005672634501531,	0.3882771576832549,	0.6173986580479546,	400
1704110400.0,	11.498534423868033,	1.7429895723597166,	0.017207655050796133,	0.1042514578412304,	0.39995717172875966,	0.6409380366806254,	400
1719889200.0,	11.498534423868033,	1.7429895723597166,	0.017713797382034706,	0.10749740308169535,	0.4101483309842047,	0.6618973926184216,	400
1735668000.0,	11.498534423868033,	1.7429895723597166,	0.018203711348247713,	0.1103420977209508,	0.4190549664788765,	0.6805362754960554,	400
1751446800.0,	11.498534423868033,	1.7429895723597166,	0.018671334466619612,	0.11286810209984395,	0.4270316490316734,	0.697342842287941,	400
1767225600.0,	11.498534423868033,	1.7429895723597166,	0.019148240643952225,	0.11531784677849616,	0.43515540668903013,	0.7138077347600565,	400
