time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3061087200.0,	27.919267747011222,	11.027133204047546,	0.015,	0.05,	0.2,	0.2,	400
3076866000.0,	27.919267747011222,	11.027133204047546,	0.015000473247409989,	0.05014919237884313,	0.20010484187757405,	0.2023984629407369,	400
3092644800.0,	27.919267747011222,	11.027133204047546,	0.01500078103338625,	0.050244797189677774,	0.20017159120246314,	0.20392856941399595,	400
3108423600.0,	27.919267747011222,	11.027133204047546,	0.015001036358556867,	0.05032339793909926,	0.2002268395732157,	0.20518231697054778,	400
3124202400.0,	27.919267747011222,	11.027133204047546,	0.015001713670270783,	0.050531350668281384,	0.2003877323205147,	0.20847466086287228,	400
3139981200.0,	27.919267747011222,	11.027133204047546,	0.015002670895059099,	0.05082078681305686,	0.20063219451939543,	0.21300523088408135,	400
3155760000.0,	27.919267747011222,	11.027133204047546,	0.015003542430750071,	0.051077432672188415,	0.20085570868162944,	0.2169809091431206,	400
3171538800.0,	27.919267747011222,	11.027133204047546,	0.015004823296081866,	0.05144791662997488,	0.20121712795979557,	0.22263652875906542,	400
3187317600.0,	27.919267747011222,	11.027133204047546,	0.015006861447639708,	0.05202412390637854,	0.2018916123241153,	0.23122545591184337,	400
3203096400.0,	27.919267747011222,	11.027133204047546,	0.015010188599562093,	0.052936276619422504,	0.2032960543599436,	0.24427625358236615,	400
3218875200.0,	27.919267747011222,	11.027133204047546,	0.015013594906967218,	0.05380016386174596,	0.20475931166898814,	0.2562338838371381,	400
3234654000.0,	27.919267747011222,	11.027133204047546,	0.015018049051265869,	0.054866570806236,	0.20697916602413283,	0.27031814095205703,	400
3250432800.0,	27.919267747011222,	11.027133204047546,	0.015024085212365694,	0.056222602558337074,	0.21055881849659933,	0.28713235396792947,	400
3266211600.0,	27.919267747011222,	11.027133204047546,	0.015032642854434461,	0.05801902468460795,	0.2167633067024978,	0.3075009210913004,	400
3281990400.0,	27.919267747011222,	11.027133204047546,	0.015042740480600605,	0.059855308490406094,	0.2234955825550929,	0.32716060405117675,	400
3297769200.0,	27.919267747011222,	11.027133204047546,	0.015058582064390424,	0.06255809620187389,	0.23675377675563392,	0.35225973909978786,	400
