time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3076866000.0,	47.54698211104444,	7.517240167012286,	0.015,	0.05,	0.2,	0.2,	400
3092644800.0,	47.54698211104444,	7.517240167012286,	0.015002067161620398,	0.05115267841276154,	0.20773823930477384,	0.21047637056155716,	400
3108423600.0,	47.54698211104444,	7.517240167012286,	0.015004515926262464,	0.05252778055278364,	0.21716565597338616,	0.2220242252407489,	400
3124202400.0,	47.54698211104444,	7.517240167012286,	0.015007351182360512,	0.054172470280732535,	0.22892183983681824,	0.23431932744571318,	400
3139981200.0,	47.54698211104444,	7.517240167012286,	0.015012470171793992,	0.05606243540584911,	0.23587495084005594,	0.2545093397749038,	400
3155760000.0,	47.54698211104444,	7.517240167012286,	0.015019050708716043,	0.05834671779762124,	0.24582411386227151,	0.27614255103172175,	400
3171538800.0,	47.54698211104444,	7.517240167012286,	0.01502961368413655,	0.06140840246821223,	0.2583091495842703,	0.30432976521705396,	400
3187317600.0,	47.54698211104444,	7.517240167012286,	0.01504454628669036,	0.06507514951858963,	0.2751674206401543,	0.333942525752047,	400
3203096400.0,	47.54698211104444,	7.517240167012286,	0.015048622187924368,	0.06678819779558845,	0.2904347227781146,	0.3396687035317523,	400
3218875200.0,	47.54698211104444,	7.517240167012286,	0.015056093791351016,	0.06911719748384641,	0.3076683176550008,	0.34931694981240624,	400
