time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2761290000.0,	12.850141264355663,	14.857750670205759,	0.015,	0.05,	0.2,	0.2,	400
2777068800.0,	12.850141264355663,	14.857750670205759,	0.015001452802968298,	0.05046294773540123,	0.20039458874747945,	0.20736285681293595,	400
2792847600.0,	12.850141264355663,	14.857750670205759,	0.01500338059635273,	0.051056570540868006,	0.20098763663929284,	0.21657068127662338,	400
2808626400.0,	12.850141264355663,	14.857750670205759,	0.015006097446783264,	0.0518601389844544,	0.2019860450813903,	0.22861012477173007,	400
2824405200.0,	12.850141264355663,	14.857750670205759,	0.015009934813591417,	0.052938908623605424,	0.2037385322415075,	0.24400259544931366,	400
2840184000.0,	12.850141264355663,	14.857750670205759,	0.015015046646416773,	0.054280983294757536,	0.20658409766384955,	0.2619983411139643,	400
2855962800.0,	12.850141264355663,	14.857750670205759,	0.015022926985512853,	0.05624755114921857,	0.21278656975058746,	0.28568373657164015,	400
2871741600.0,	12.850141264355663,	14.857750670205759,	0.015033690690600149,	0.05866596096044618,	0.22250847929171122,	0.3116713192783822,	400
2887520400.0,	12.850141264355663,	14.857750670205759,	0.015048548741637845,	0.06153862587599519,	0.23573178877392698,	0.339342236906608,	400
2903299200.0,	12.850141264355663,	14.857750670205759,	0.015069152457134525,	0.06471229689264052,	0.2503666409860267,	0.3676824661028552,	400
2919078000.0,	12.850141264355663,	14.857750670205759,	0.015101226568007529,	0.06864312506608382,	0.26983351278491596,	0.39912346110090413,	400
2934856800.0,	12.850141264355663,	14.857750670205759,	0.015153416843888622,	0.0732004334715722,	0.2912828536840444,	0.433053752051983,	400
2950635600.0,	12.850141264355663,	14.857750670205759,	0.01523822501389767,	0.07797436333082275,	0.3108996153452954,	0.467449086613986,	400
2966414400.0,	12.850141264355663,	14.857750670205759,	0.015371243574813237,	0.0827096940160201,	0.3282128558510406,	0.5006172908633076,	400
2982193200.0,	12.850141264355663,	14.857750670205759,	0.015566846566389148,	0.08723351496128459,	0.3433879394812372,	0.5315061229278735,	400
2997972000.0,	12.850141264355663,	14.857750670205759,	0.015837504450451973,	0.09156617145161429,	0.3573935308686139,	0.5603024721956787,	400
3013750800.0,	12.850141264355663,	14.857750670205759,	0.01618404785370477,	0.09565019317322179,	0.3703387416714889,	0.5869164758698044,	400
3029529600.0,	12.850141264355663,	14.857750670205759,	0.016580300069783886,	0.09929661048590914,	0.381525607719755,	0.6105480238634482,	400
3045308400.0,	12.850141264355663,	14.857750670205759,	0.017006306159074544,	0.1025775468043997,	0.39152777334851746,	0.6317893044045276,	400
3061087200.0,	12.850141264355663,	14.857750670205759,	0.017472063869322065,	0.10574775532518398,	0.40161817896111707,	0.6522560244852568,	400
3076866000.0,	12.850141264355663,	14.857750670205759,	0.01795621055717571,	0.10872250705665569,	0.41133582453219625,	0.6715729276948146,	400
3092644800.0,	12.850141264355663,	14.857750670205759,	0.018416883046476273,	0.11131720049630517,	0.4197285691310479,	0.688694227955898,	400
3108423600.0,	12.850141264355663,	14.857750670205759,	0.018871579733286157,	0.11372783450264166,	0.4277176413001601,	0.7047957992440942,	400
3124202400.0,	12.850141264355663,	14.857750670205759,	0.019322994161071923,	0.1160066649195963,	0.4355025791338112,	0.7202043602183049,	400
3139981200.0,	12.850141264355663,	14.857750670205759,	0.01976450981023039,	0.11814220494090272,	0.4429781932741045,	0.7348434962659436,	400
3155760000.0,	12.850141264355663,	14.857750670205759,	0.020148945078362075,	0.11992261861693022,	0.44908284489876743,	0.7473022386550616,	400
3171538800.0,	12.850141264355663,	14.857750670205759,	0.020565299643471608,	0.12180909876065667,	0.45598802684202033,	0.7605819414205632,	400
3187317600.0,	12.850141264355663,	14.857750670205759,	0.02103827041998092,	0.12391220966094994,	0.46436481644609495,	0.7754266134542236,	400
3203096400.0,	12.850141264355663,	14.857750670205759,	0.021525985531517966,	0.12602018872532533,	0.473107399817262,	0.7904719471344599,	400
3218875200.0,	12.850141264355663,	14.857750670205759,	0.021973659646407285,	0.12788716425523544,	0.4807762397711449,	0.8040709347365206,	400
3234654000.0,	12.850141264355663,	14.857750670205759,	0.02237630170333202,	0.1295161947429618,	0.4873956225802931,	0.8161650606854763,	400
3250432800.0,	12.850141264355663,	14.857750670205759,	0.02271637075394226,	0.13085468896443986,	0.4927035241326469,	0.8262963934992972,	400
3266211600.0,	12.850141264355663,	14.857750670205759,	0.02303891152332852,	0.1321026802814968,	0.49771485872599336,	0.8358505349746503,	400
3281990400.0,	12.850141264355663,	14.857750670205759,	0.02330420949524091,	0.1331085328138362,	0.5016689417116691,	0.8436707565588216,	400
3297769200.0,	12.850141264355663,	14.857750670205759,	0.023568972500642615,	0.13410175314628325,	0.5056616345854571,	0.8514472582593269,	400
3313548000.0,	12.850141264355663,	14.857750670205759,	0.02374278555221572,	0.13474084681292944,	0.5081029520114798,	0.8565362421503752,	400
3329326800.0,	12.850141264355663,	14.857750670205759,	0.024016341888735578,	0.13575113694347019,	0.5123507883596555,	0.8645272744586996,	400
3345105600.0,	12.850141264355663,	14.857750670205759,	0.024294516157200227,	0.13676810782993612,	0.5167312326620646,	0.8726214410256878,	400
