time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
773161200.0,	59.71922667013462,	0.710546791639961,	0.015,	0.05,	0.2,	0.2,	400
788940000.0,	59.71922667013462,	0.710546791639961,	0.01500757745029518,	0.052777185717061824,	0.2073565823998901,	0.23839994908247542,	400
804718800.0,	59.71922667013462,	0.710546791639961,	0.015008253758953954,	0.053721742296822646,	0.21924367142985496,	0.2409105102742494,	400
820497600.0,	59.71922667013462,	0.710546791639961,	0.015009383819350335,	0.05507078885672555,	0.2344504857313955,	0.2450669716334715,	400
836276400.0,	59.71922667013462,	0.710546791639961,	0.01501149453262914,	0.05697731650011023,	0.25252341933286937,	0.2526445342441067,	400
852055200.0,	59.71922667013462,	0.710546791639961,	0.01501521554416542,	0.059567555420568304,	0.2726743571517006,	0.26522002384116017,	400
867834000.0,	59.71922667013462,	0.710546791639961,	0.015020923831300999,	0.06290676060191118,	0.2951431003617132,	0.2823335578678475,	400
883612800.0,	59.71922667013462,	0.710546791639961,	0.01502117952334217,	0.0632005253503336,	0.29764337872738705,	0.2829709831899348,	400
899391600.0,	59.71922667013462,	0.710546791639961,	0.015021503681014384,	0.06355220975962794,	0.30056986205225555,	0.2837728845267079,	400
915170400.0,	59.71922667013462,	0.710546791639961,	0.015031365455000136,	0.06802766288773729,	0.3254580003955674,	0.30792989555621114,	400
930949200.0,	59.71922667013462,	0.710546791639961,	0.015036043805580856,	0.07055437146705502,	0.34215404418146694,	0.3164657830135293,	400
946728000.0,	59.71922667013462,	0.710546791639961,	0.015055592596245494,	0.07603712156850198,	0.36486532474996997,	0.3481174545455313,	400
962506800.0,	59.71922667013462,	0.710546791639961,	0.015087590585644798,	0.08270224565304872,	0.39341723249456295,	0.38164991258163566,	400
978285600.0,	59.71922667013462,	0.710546791639961,	0.015142118917510423,	0.08983976253424958,	0.42127294577005375,	0.41616672273486266,	400
994064400.0,	59.71922667013462,	0.710546791639961,	0.015236172864496628,	0.09727191353861586,	0.44799658102235573,	0.45079023670587515,	400
1009843200.0,	59.71922667013462,	0.710546791639961,	0.01539013144036094,	0.10439521415823744,	0.47114431632706905,	0.4836197971218193,	400
1025622000.0,	59.71922667013462,	0.710546791639961,	0.01565242365314113,	0.11271298801435513,	0.5001917276604745,	0.5178444699702132,	400
1041400800.0,	59.71922667013462,	0.710546791639961,	0.01603315742640841,	0.12006073187616202,	0.5230901569320568,	0.5486838529414505,	400
1057179600.0,	59.71922667013462,	0.710546791639961,	0.016521013223071274,	0.12682322022386558,	0.5437386077553036,	0.5766783874531834,	400
1072958400.0,	59.71922667013462,	0.710546791639961,	0.01708009569395384,	0.13295814453548707,	0.5624227864223881,	0.6019760385044102,	400
