time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2855962800.0,	62.33652236555196,	3.41038110663404,	0.015,	0.05,	0.2,	0.2,	400
2871741600.0,	62.33652236555196,	3.41038110663404,	0.015007657128304427,	0.05281584548443337,	0.2075718240043414,	0.23880369291982226,	400
2887520400.0,	62.33652236555196,	3.41038110663404,	0.015019914287881379,	0.057478122800289154,	0.23391079638249676,	0.28414968237026395,	400
2903299200.0,	62.33652236555196,	3.41038110663404,	0.015040156406731698,	0.06379334221781746,	0.27176334458818147,	0.3338910473820102,	400
2919078000.0,	62.33652236555196,	3.41038110663404,	0.01508088999338053,	0.07176624713914825,	0.3112723734734655,	0.3913028717112701,	400
2934856800.0,	62.33652236555196,	3.41038110663404,	0.015179413125166897,	0.0820853222654671,	0.35854740744833963,	0.4559198916752211,	400
2950635600.0,	62.33652236555196,	3.41038110663404,	0.015461019606877043,	0.09390647532188076,	0.4026476681852895,	0.5260542155262118,	400
2966414400.0,	62.33652236555196,	3.41038110663404,	0.01621768949673459,	0.10584457461228104,	0.44278113145898335,	0.5941186775134482,	400
2982193200.0,	62.33652236555196,	3.41038110663404,	0.01759236779731368,	0.11605944746173019,	0.47496596758300885,	0.6530386373882336,	400
2997972000.0,	62.33652236555196,	3.41038110663404,	0.019264862353914974,	0.12527143181402836,	0.5076310948199602,	0.7074944603493566,	400
3013750800.0,	62.33652236555196,	3.41038110663404,	0.0210332336730972,	0.13378322580035473,	0.5416488240522588,	0.7604105271503742,	400
3029529600.0,	62.33652236555196,	3.41038110663404,	0.022659202897090187,	0.14173451683345728,	0.583991913719021,	0.8072528663562647,	400
3045308400.0,	62.33652236555196,	3.41038110663404,	0.0242824033905545,	0.14835866602654707,	0.6133314039581571,	0.851676091112779,	400
3061087200.0,	62.33652236555196,	3.41038110663404,	0.026053691718223904,	0.15550558487715865,	0.6521901966186154,	0.9000560889649922,	400
3076866000.0,	62.33652236555196,	3.41038110663404,	0.027574921311136927,	0.16196488686098273,	0.6956489985602512,	0.9406532667922207,	400
3092644800.0,	62.33652236555196,	3.41038110663404,	0.02901166636302268,	0.16757485531780164,	0.7314339178065812,	0.9775460621130417,	400
3108423600.0,	62.33652236555196,	3.41038110663404,	0.03036656979470852,	0.17239717517633202,	0.7593190898307748,	1.011809581019834,	400
3124202400.0,	62.33652236555196,	3.41038110663404,	0.0316121516438529,	0.1766253072899104,	0.7832468866297053,	1.0432669640258776,	400
3139981200.0,	62.33652236555196,	3.41038110663404,	0.03280521179934553,	0.18047451444431986,	0.8043757595050774,	1.0733696929249286,	400
3155760000.0,	62.33652236555196,	3.41038110663404,	0.03388090979436003,	0.1838345796844251,	0.8227797806518546,	1.1005226951806415,	400
3171538800.0,	62.33652236555196,	3.41038110663404,	0.0348449379680883,	0.18700135423111616,	0.8437900401183963,	1.1248431625527737,	400
3187317600.0,	62.33652236555196,	3.41038110663404,	0.035727808080636365,	0.1898893291702234,	0.8638329122796138,	1.1468921602074322,	400
3203096400.0,	62.33652236555196,	3.41038110663404,	0.036619041365338216,	0.19267862360851673,	0.8825226238502987,	1.1689213462578913,	400
3218875200.0,	62.33652236555196,	3.41038110663404,	0.03738034388828321,	0.19506501913341043,	0.8991912940979414,	1.187622437283814,	400
3234654000.0,	62.33652236555196,	3.41038110663404,	0.03810736108874024,	0.19735582379146274,	0.9160365493007825,	1.2053610811077693,	400
3250432800.0,	62.33652236555196,	3.41038110663404,	0.038677620432929105,	0.1990101268430747,	0.9263216026401764,	1.2191771840252092,	400
3266211600.0,	62.33652236555196,	3.41038110663404,	0.0394785499679513,	0.20127998203845796,	0.9407104296265202,	1.2385389052414135,	400
3281990400.0,	62.33652236555196,	3.41038110663404,	0.040273060567280985,	0.20348117879123703,	0.9546106530614914,	1.2577132691563984,	400
3297769200.0,	62.33652236555196,	3.41038110663404,	0.0410367007838305,	0.20561733312448063,	0.9691420059678567,	1.2761159837758342,	400
3313548000.0,	62.33652236555196,	3.41038110663404,	0.04164676416347186,	0.20722105612065747,	0.9786127544232635,	1.290772802479974,	400
3329326800.0,	62.33652236555196,	3.41038110663404,	0.04224186243827463,	0.20877597434868062,	0.9880449064675673,	1.3050728845755744,	400
3345105600.0,	62.33652236555196,	3.41038110663404,	0.042815466088989756,	0.21026455672652258,	0.9972716935014048,	1.3188498461890739,	400
3360884400.0,	62.33652236555196,	3.41038110663404,	0.04330336243225743,	0.21147991247128164,	1.0040972879711176,	1.3305608380310623,	400
3376663200.0,	62.33652236555196,	3.41038110663404,	0.04365822356931424,	0.21235214356335627,	1.0088568928266188,	1.3390879842852044,	400
3392442000.0,	62.33652236555196,	3.41038110663404,	0.04415133534029762,	0.21345564092610184,	1.013137070160343,	1.3509334722372974,	400
3408220800.0,	62.33652236555196,	3.41038110663404,	0.04478850173041617,	0.2148821553079835,	1.0192706864140135,	1.366286839167828,	400
3423999600.0,	62.33652236555196,	3.41038110663404,	0.04556868151460995,	0.2166302421028579,	1.027670015502405,	1.3851357229534074,	400
3439778400.0,	62.33652236555196,	3.41038110663404,	0.04625030704796775,	0.21814183756240893,	1.0350584796619908,	1.4016441057220457,	400
3455557200.0,	62.33652236555196,	3.41038110663404,	0.046703620744426126,	0.21913206274612174,	1.0396881911633065,	1.4126459845479893,	400
3471336000.0,	62.33652236555196,	3.41038110663404,	0.04721479837944697,	0.22024702445344752,	1.0452112704602061,	1.425056488297144,	400
3487114800.0,	62.33652236555196,	3.41038110663404,	0.04762561414493789,	0.22113533566624985,	1.049591211559538,	1.4350361108170566,	400
3502893600.0,	62.33652236555196,	3.41038110663404,	0.04806240818206931,	0.22207753880295897,	1.054426024654804,	1.44564470076091,	400
3518672400.0,	62.33652236555196,	3.41038110663404,	0.04827010342581943,	0.22251956137539358,	1.056555004058087,	1.450692763668527,	400
3534451200.0,	62.33652236555196,	3.41038110663404,	0.048797201433713584,	0.22365555924798636,	1.0628791268879147,	1.4634821321168852,	400
3550230000.0,	62.33652236555196,	3.41038110663404,	0.049186036056583574,	0.2244839629575511,	1.0673870071960392,	1.4729098931524591,	400
3566008800.0,	62.33652236555196,	3.41038110663404,	0.04955898527530435,	0.22527527052603583,	1.0717738343416845,	1.4819448204538967,	400
3581787600.0,	62.33652236555196,	3.41038110663404,	0.04973634301195543,	0.225646928052766,	1.073723751993226,	1.4862413177682738,	400
3597566400.0,	62.33652236555196,	3.41038110663404,	0.050036894049432686,	0.22627940467455226,	1.077251679235629,	1.4935150778297235,	400
3613345200.0,	62.33652236555196,	3.41038110663404,	0.05019697329813273,	0.22661316479825597,	1.0790449629922472,	1.4973885890875205,	400
3629124000.0,	62.33652236555196,	3.41038110663404,	0.050609364006061745,	0.2274829055702502,	1.0842671541576399,	1.5073505992857594,	400
3644902800.0,	62.33652236555196,	3.41038110663404,	0.05084453080554119,	0.2279724616031132,	1.0870719560464843,	1.5130265615780258,	400
3660681600.0,	62.33652236555196,	3.41038110663404,	0.0509704884413903,	0.22823275318979103,	1.0885204151088668,	1.5160659475151186,	400
3676460400.0,	62.33652236555196,	3.41038110663404,	0.05117991489942736,	0.22866685651339724,	1.091037109716468,	1.521115424216738,	400
3692239200.0,	62.33652236555196,	3.41038110663404,	0.051351285874775866,	0.2290207713679371,	1.093083646390152,	1.5252450374473403,	400
