time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3076866000.0,	31.312822639545356,	10.716395278823486,	0.015,	0.05,	0.2,	0.2,	400
3092644800.0,	31.312822639545356,	10.716395278823486,	0.015000349459142906,	0.05011003259455743,	0.20007542774582773,	0.20177109485882777,	400
3108423600.0,	31.312822639545356,	10.716395278823486,	0.015000573145097828,	0.0501796970849132,	0.20012292621532293,	0.20288873813228445,	400
3124202400.0,	31.312822639545356,	10.716395278823486,	0.015001378499700473,	0.050430458285852776,	0.20031702940669593,	0.20687659627928615,	400
3139981200.0,	31.312822639545356,	10.716395278823486,	0.015002515696092693,	0.050778110302842294,	0.20061579648443403,	0.21232921998351884,	400
3155760000.0,	31.312822639545356,	10.716395278823486,	0.01500363926730621,	0.05111122205204132,	0.2009173476726232,	0.21748313126839736,	400
3171538800.0,	31.312822639545356,	10.716395278823486,	0.01500507808962023,	0.05152704091246145,	0.20133613868568007,	0.22381033257200839,	400
3187317600.0,	31.312822639545356,	10.716395278823486,	0.015007491438620518,	0.05220836144366372,	0.20219261176863745,	0.23388230116868716,	400
3203096400.0,	31.312822639545356,	10.716395278823486,	0.015011274380977494,	0.05323739853186498,	0.20391871169286171,	0.2483934312194152,	400
3218875200.0,	31.312822639545356,	10.716395278823486,	0.015015236766570217,	0.05422635729060168,	0.20576529830180015,	0.261817496225574,	400
3234654000.0,	31.312822639545356,	10.716395278823486,	0.01502038380871923,	0.055429998606082026,	0.2085453039184517,	0.27730484067558026,	400
3250432800.0,	31.312822639545356,	10.716395278823486,	0.015027674348086379,	0.05703122711346462,	0.21340917379967342,	0.2963458142004285,	400
3266211600.0,	31.312822639545356,	10.716395278823486,	0.015037941976202176,	0.05911187883082929,	0.22153822640427193,	0.31869546226134665,	400
