time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4197160800.0,	35.589870813928314,	0.024538196983904803,	0.015,	0.05,	0.2,	0.2,	400
4212939600.0,	35.589870813928314,	0.024538196983904803,	0.015001289380428913,	0.05041008099365292,	0.20033858666997706,	0.20653463848386305,	400
4228718400.0,	35.589870813928314,	0.024538196983904803,	0.015002972453553347,	0.0509290632248854,	0.20083047575990104,	0.21462749480666127,	400
4244497200.0,	35.589870813928314,	0.024538196983904803,	0.015005739260992985,	0.05175702676076881,	0.20185270141573913,	0.22708439596972738,	400
4260276000.0,	35.589870813928314,	0.024538196983904803,	0.015009602378874536,	0.052853364092929164,	0.20362354054763315,	0.24277895225784746,	400
4276054800.0,	35.589870813928314,	0.024538196983904803,	0.015014376341944434,	0.05410755140248366,	0.2061442350672649,	0.259763908141814,	400
4291833600.0,	35.589870813928314,	0.024538196983904803,	0.015020862194488362,	0.05569151073202304,	0.21034932381948723,	0.27965131714068575,	400
4307612400.0,	35.589870813928314,	0.024538196983904803,	0.0150305664812293,	0.057921793860862866,	0.21878521668879508,	0.3044557632913187,	400
4323391200.0,	35.589870813928314,	0.024538196983904803,	0.015043676049210697,	0.060548502855430106,	0.23034446154410135,	0.33075984479407805,	400
4339170000.0,	35.589870813928314,	0.024538196983904803,	0.015061005945948506,	0.06336185762324319,	0.24279204071801602,	0.35704933169912484,	400
4354948800.0,	35.589870813928314,	0.024538196983904803,	0.015086078266690957,	0.06664576755928232,	0.2580972319255467,	0.385123084114385,	400
4370727600.0,	35.589870813928314,	0.024538196983904803,	0.015124637931015325,	0.07051401408093251,	0.27639331063981604,	0.41550733094075176,	400
4386506400.0,	35.589870813928314,	0.024538196983904803,	0.015183960549806563,	0.07464482068803323,	0.29414418550856497,	0.4465869559910905,	400
