time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2997972000.0,	56.549687096964085,	5.917035718597351,	0.015,	0.05,	0.2,	0.2,	400
3013750800.0,	56.549687096964085,	5.917035718597351,	0.015005687232996421,	0.05195704364948435,	0.2036631420628195,	0.22882162586172536,	400
3029529600.0,	56.549687096964085,	5.917035718597351,	0.015014676704982893,	0.05489767410740434,	0.21386750744403943,	0.26489585955026673,	400
3045308400.0,	56.549687096964085,	5.917035718597351,	0.015027509317763024,	0.058630419868665636,	0.23174758373612567,	0.3026240743447245,	400
3061087200.0,	56.549687096964085,	5.917035718597351,	0.015049022604367607,	0.06467058613256309,	0.27298070522276036,	0.34645342417239205,	400
3076866000.0,	56.549687096964085,	5.917035718597351,	0.01509194003920637,	0.0716084207374092,	0.30446663667847057,	0.39866153661972675,	400
3092644800.0,	56.549687096964085,	5.917035718597351,	0.015183541312321172,	0.07983890421877078,	0.33938659658815395,	0.45418924225885077,	400
3108423600.0,	56.549687096964085,	5.917035718597351,	0.015391709656652899,	0.08857762835020322,	0.37070906201877457,	0.5103743562713609,	400
3124202400.0,	56.549687096964085,	5.917035718597351,	0.015849136406270538,	0.09779098211249113,	0.40277505407418274,	0.5657294328286617,	400
3139981200.0,	56.549687096964085,	5.917035718597351,	0.01664751468769861,	0.10594149243154727,	0.42796732666823034,	0.6146595937550724,	400
3155760000.0,	56.549687096964085,	5.917035718597351,	0.01740449496921079,	0.11359778066254118,	0.471898564214989,	0.6460873994656414,	400
3171538800.0,	56.549687096964085,	5.917035718597351,	0.018370335017246133,	0.12002395868595547,	0.49771108880873566,	0.6782780909306659,	400
3187317600.0,	56.549687096964085,	5.917035718597351,	0.01917340455964431,	0.125744561748844,	0.5275582555972586,	0.7030477889355611,	400
3203096400.0,	56.549687096964085,	5.917035718597351,	0.02009168405555825,	0.13114125818895123,	0.5514807463166305,	0.7295897089681308,	400
3218875200.0,	56.549687096964085,	5.917035718597351,	0.020830428201331852,	0.13557433672866528,	0.5733766315466176,	0.7504417672050648,	400
3234654000.0,	56.549687096964085,	5.917035718597351,	0.021609027037721877,	0.13970173750750173,	0.591416835209413,	0.7719213780748685,	400
3250432800.0,	56.549687096964085,	5.917035718597351,	0.022361542473311187,	0.14312793302609192,	0.6029232417018223,	0.7925422045207634,	400
3266211600.0,	56.549687096964085,	5.917035718597351,	0.023189926552574264,	0.14689757591234034,	0.6175104838617892,	0.8154096935502227,	400
3281990400.0,	56.549687096964085,	5.917035718597351,	0.02385041143779479,	0.14996562376088213,	0.6309456782091253,	0.8336489795523516,	400
3297769200.0,	56.549687096964085,	5.917035718597351,	0.024653332879778743,	0.15393006558221983,	0.652841197949792,	0.8556668618329468,	400
3313548000.0,	56.549687096964085,	5.917035718597351,	0.025133634448653422,	0.1566632769407488,	0.6714736956939313,	0.8685917213684163,	400
3329326800.0,	56.549687096964085,	5.917035718597351,	0.0256603125654744,	0.15963443448645873,	0.6921497373599369,	0.8824410768006845,	400
3345105600.0,	56.549687096964085,	5.917035718597351,	0.026107540616046494,	0.16158283363009035,	0.7013431815041359,	0.8939446266079637,	400
3360884400.0,	56.549687096964085,	5.917035718597351,	0.026600017996476818,	0.16373094400669755,	0.71205775515271,	0.9066279224702046,	400
3376663200.0,	56.549687096964085,	5.917035718597351,	0.02692012972650613,	0.16506472944123213,	0.7181338620946418,	0.9148754965558474,	400
3392442000.0,	56.549687096964085,	5.917035718597351,	0.027271989536649548,	0.16668479362601277,	0.7274740997577028,	0.9239508438796222,	400
3408220800.0,	56.549687096964085,	5.917035718597351,	0.027564387560445887,	0.16787654335288038,	0.7329545396660837,	0.9314597884131451,	400
3423999600.0,	56.549687096964085,	5.917035718597351,	0.02813236837079054,	0.17023162082954277,	0.7452464750579119,	0.9460408888290857,	400
3439778400.0,	56.549687096964085,	5.917035718597351,	0.028620341692691256,	0.17239844211919297,	0.7584985951830702,	0.9585487306375116,	400
3455557200.0,	56.549687096964085,	5.917035718597351,	0.02902457919520232,	0.17412243664406277,	0.7685337293605539,	0.9688371591684033,	400
3471336000.0,	56.549687096964085,	5.917035718597351,	0.029302961301293368,	0.17522511797999654,	0.7741180064831952,	0.9758988006481649,	400
3487114800.0,	56.549687096964085,	5.917035718597351,	0.029575539326420926,	0.17629870414367757,	0.7796197327170993,	0.9828129749194856,	400
3502893600.0,	56.549687096964085,	5.917035718597351,	0.029768844200164634,	0.17708151273547507,	0.783911540838912,	0.9877168481042025,	400
3518672400.0,	56.549687096964085,	5.917035718597351,	0.02990581299320052,	0.1776278066937714,	0.7868304993323476,	0.9911888249335571,	400
3534451200.0,	56.549687096964085,	5.917035718597351,	0.030049270700915703,	0.1781992631676617,	0.7899160093374847,	0.9948232224813156,	400
3550230000.0,	56.549687096964085,	5.917035718597351,	0.030144883324260976,	0.1786096904385089,	0.792472684579283,	0.9972445334279902,	400
3566008800.0,	56.549687096964085,	5.917035718597351,	0.030237829880020817,	0.17900730621814703,	0.7949500095583537,	0.999595050093029,	400
3581787600.0,	56.549687096964085,	5.917035718597351,	0.030270967385771556,	0.17914659700156252,	0.7957888740969469,	1.0004321905442677,	400
3597566400.0,	56.549687096964085,	5.917035718597351,	0.030302295162195115,	0.17929270299862488,	0.7968247413652075,	1.001223313739462,	400
