time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4418064000.0,	84.41760180592523,	14.496486944446536,	0.015,	0.05,	0.2,	0.2,	400
4433842800.0,	84.41760180592523,	14.496486944446536,	0.015011057314198788,	0.05601794022741854,	0.2393397635667167,	0.25603236695858494,	400
4449621600.0,	84.41760180592523,	14.496486944446536,	0.015030047754097062,	0.06514832282430101,	0.3010623828653832,	0.31765285236361757,	400
4465400400.0,	84.41760180592523,	14.496486944446536,	0.015081589680402838,	0.07868063998306804,	0.36622771262391923,	0.403013056497274,	400
4481179200.0,	84.41760180592523,	14.496486944446536,	0.015281036030603644,	0.09727502390633364,	0.44319871394225285,	0.5020291523982092,	400
4496958000.0,	84.41760180592523,	14.496486944446536,	0.01629753301245656,	0.11719040904592415,	0.5079300234032551,	0.6069917761615399,	400
4512736800.0,	84.41760180592523,	14.496486944446536,	0.019160761949661514,	0.13328170457852476,	0.5644928041240744,	0.6932388137663379,	400
4528515600.0,	84.41760180592523,	14.496486944446536,	0.022104950024073068,	0.14763224757518922,	0.6262583139382555,	0.7776199985563874,	400
4544294400.0,	84.41760180592523,	14.496486944446536,	0.02516655926397391,	0.16084896681326008,	0.6925510573528608,	0.8618925143883939,	400
4560073200.0,	84.41760180592523,	14.496486944446536,	0.02831023390163553,	0.17288897681558613,	0.7582917106957611,	0.9453735973017602,	400
4575852000.0,	84.41760180592523,	14.496486944446536,	0.03140807315142962,	0.18351522928387773,	0.8182478735986951,	1.0256618885013622,	400
4591630800.0,	84.41760180592523,	14.496486944446536,	0.03431021715197829,	0.1932252083182479,	0.8824392083345375,	1.0997467177190337,	400
