time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
157788000.0,	57.705270700416186,	1.3096639691799428,	0.015,	0.05,	0.2,	0.2,	400
173566800.0,	57.705270700416186,	1.3096639691799428,	0.015010877005436735,	0.055424654988175594,	0.231496471287839,	0.2551187815665477,	400
189345600.0,	57.705270700416186,	1.3096639691799428,	0.015028878487804417,	0.06364060768721376,	0.287386697600005,	0.31376208965808466,	400
205124400.0,	57.705270700416186,	1.3096639691799428,	0.01507268305963103,	0.07539778251297787,	0.3468208342886491,	0.39052726337848076,	400
220903200.0,	57.705270700416186,	1.3096639691799428,	0.015217925686140539,	0.09065711782156438,	0.40845366511132813,	0.4796914217209939,	400
236682000.0,	57.705270700416186,	1.3096639691799428,	0.015790898028498854,	0.10591588997777038,	0.45337557284845986,	0.5685604742022761,	400
252460800.0,	57.705270700416186,	1.3096639691799428,	0.017378347013551815,	0.11984880371320905,	0.4986086444404167,	0.6453052512047684,	400
268239600.0,	57.705270700416186,	1.3096639691799428,	0.01965731308288747,	0.1321014850488341,	0.5444735536981149,	0.7144419652959794,	400
284018400.0,	57.705270700416186,	1.3096639691799428,	0.02199675149601055,	0.1430300709284267,	0.5901562346330522,	0.7816430204567313,	400
299797200.0,	57.705270700416186,	1.3096639691799428,	0.024183713325530553,	0.15196567059686297,	0.6266201054859852,	0.8429129120249995,	400
315576000.0,	57.705270700416186,	1.3096639691799428,	0.026253502171150828,	0.15981227227973296,	0.6614278329819641,	0.9004847308474009,	400
331354800.0,	57.705270700416186,	1.3096639691799428,	0.02822646642276995,	0.16678360328292516,	0.6945929623049233,	0.9545232863556612,	400
347133600.0,	57.705270700416186,	1.3096639691799428,	0.030211942712337396,	0.17347674731475263,	0.7306485403909805,	1.0080348827425332,	400
362912400.0,	57.705270700416186,	1.3096639691799428,	0.031747617547746465,	0.17864679534256653,	0.7619270615073327,	1.048645555268896,	400
378691200.0,	57.705270700416186,	1.3096639691799428,	0.033285396234773765,	0.18359813417410104,	0.793001989239059,	1.0884705822879932,	400
394470000.0,	57.705270700416186,	1.3096639691799428,	0.034732987937160516,	0.18821240498050573,	0.8245488852042762,	1.1253533727113139,	400
410248800.0,	57.705270700416186,	1.3096639691799428,	0.035958625338023305,	0.19195965747905236,	0.8495146078496671,	1.1560593433873059,	400
426027600.0,	57.705270700416186,	1.3096639691799428,	0.03695672195116572,	0.1948120389415659,	0.8663967621305434,	1.1808430135771213,	400
441806400.0,	57.705270700416186,	1.3096639691799428,	0.03840720231881157,	0.19855276561449803,	0.8856374995257172,	1.2167061098807173,	400
457585200.0,	57.705270700416186,	1.3096639691799428,	0.03964664346783497,	0.20166482111884773,	0.9016955227658814,	1.2475360554232273,	400
473364000.0,	57.705270700416186,	1.3096639691799428,	0.04079273676442154,	0.20449186778030815,	0.9169291897359172,	1.276095588708603,	400
489142800.0,	57.705270700416186,	1.3096639691799428,	0.0417520918270738,	0.20680171618129134,	0.9292486050773605,	1.2999920292587772,	400
504921600.0,	57.705270700416186,	1.3096639691799428,	0.04263321917550816,	0.20889220975968223,	0.940721712343469,	1.321916341654669,	400
520700400.0,	57.705270700416186,	1.3096639691799428,	0.04332699222841212,	0.21050414967543082,	0.949330695527311,	1.339156393635367,	400
536479200.0,	57.705270700416186,	1.3096639691799428,	0.04403717328379205,	0.21214447700894443,	0.958573065649425,	1.3567762337900193,	400
552258000.0,	57.705270700416186,	1.3096639691799428,	0.04449172755111715,	0.21317091313545966,	0.9639740886851363,	1.3680408005909195,	400
568036800.0,	57.705270700416186,	1.3096639691799428,	0.04519401769580243,	0.21477425620450627,	0.9736720068564609,	1.3854060027688442,	400
583815600.0,	57.705270700416186,	1.3096639691799428,	0.04579770342784038,	0.21613317474822155,	0.9818602304020219,	1.4002867003396735,	400
599594400.0,	57.705270700416186,	1.3096639691799428,	0.0463477298896553,	0.21735937095235186,	0.9893290703233499,	1.4138090299736308,	400
615373200.0,	57.705270700416186,	1.3096639691799428,	0.04668380569390798,	0.21809451839150176,	0.9935419428219658,	1.4220582817537581,	400
631152000.0,	57.705270700416186,	1.3096639691799428,	0.0470114307155715,	0.21880851910072494,	0.9977033615034185,	1.4300911313047449,	400
646930800.0,	57.705270700416186,	1.3096639691799428,	0.04750382783168411,	0.2198897747237961,	1.0045948769701056,	1.4421387505910441,	400
662709600.0,	57.705270700416186,	1.3096639691799428,	0.0480272054604859,	0.22103618975683706,	1.0121883061234629,	1.4549066189485127,	400
678488400.0,	57.705270700416186,	1.3096639691799428,	0.04831515894599486,	0.22166467741080131,	1.0163128140634972,	1.461916514036544,	400
