time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4212939600.0,	45.21395568903793,	14.650477894668482,	0.015,	0.05,	0.2,	0.2,	400
4228718400.0,	45.21395568903793,	14.650477894668482,	0.015002122134397408,	0.05068201364447601,	0.20066118674869649,	0.2107549653444138,	400
4244497200.0,	45.21395568903793,	14.650477894668482,	0.01500544177587235,	0.05170648678779948,	0.20200990043087216,	0.22618206960289577,	400
4260276000.0,	45.21395568903793,	14.650477894668482,	0.01501025221610792,	0.053105536393119296,	0.20460218645477438,	0.24587913173327158,	400
4276054800.0,	45.21395568903793,	14.650477894668482,	0.015016924500167316,	0.05490271986244228,	0.20927760474932203,	0.26900506928685625,	400
4291833600.0,	45.21395568903793,	14.650477894668482,	0.015026557415892192,	0.05730493159102482,	0.21820846630015425,	0.2961977225912038,	400
4307612400.0,	45.21395568903793,	14.650477894668482,	0.015040446287610617,	0.06040197909238619,	0.23294954767172416,	0.326464410432734,	400
4323391200.0,	45.21395568903793,	14.650477894668482,	0.015060560968185314,	0.06401501721358323,	0.2507674866682645,	0.35835075398108523,	400
4339170000.0,	45.21395568903793,	14.650477894668482,	0.015090597138792508,	0.0679743059183874,	0.26897094702611296,	0.39112418953413464,	400
4354948800.0,	45.21395568903793,	14.650477894668482,	0.015139260724183888,	0.07256931798564088,	0.28988048081182227,	0.4260497547126113,	400
4370727600.0,	45.21395568903793,	14.650477894668482,	0.01522088788390474,	0.07762269665955018,	0.3111434165126564,	0.462311896066394,	400
4386506400.0,	45.21395568903793,	14.650477894668482,	0.015354510258701316,	0.08272333583444058,	0.3301228374314693,	0.4977850682043084,	400
4402285200.0,	45.21395568903793,	14.650477894668482,	0.015560978163676239,	0.08767673585123263,	0.34699105603688213,	0.5312492971697264,	400
4418064000.0,	45.21395568903793,	14.650477894668482,	0.015841132346564243,	0.09209512624240092,	0.36062188326509886,	0.5607231380571411,	400
4433842800.0,	45.21395568903793,	14.650477894668482,	0.016291621815690348,	0.09765271726534469,	0.38178798890787735,	0.5947728877690749,	400
4449621600.0,	45.21395568903793,	14.650477894668482,	0.016856338031482277,	0.10258141877418746,	0.39871695582490296,	0.6253150350029604,	400
4465400400.0,	45.21395568903793,	14.650477894668482,	0.017472285737682426,	0.1068640690842153,	0.41271812224162696,	0.6522306490393861,	400
4481179200.0,	45.21395568903793,	14.650477894668482,	0.01812453955786908,	0.11081014917185428,	0.4258986820170354,	0.6773105365282958,	400
4496958000.0,	45.21395568903793,	14.650477894668482,	0.018797080511472927,	0.11449428035258731,	0.43863500795669597,	0.7010970453487437,	400
4512736800.0,	45.21395568903793,	14.650477894668482,	0.019462293049796305,	0.11786271644949574,	0.4505301361910015,	0.7233291722917715,	400
4528515600.0,	45.21395568903793,	14.650477894668482,	0.02009133140316612,	0.12084962684229754,	0.4611305833525023,	0.7435656756098914,	400
4544294400.0,	45.21395568903793,	14.650477894668482,	0.02067129579149743,	0.12346574700787544,	0.4704294838340402,	0.7617559011699541,	400
4560073200.0,	45.21395568903793,	14.650477894668482,	0.021189774675157428,	0.12570732561494372,	0.47835040870200496,	0.7777387747324254,	400
4575852000.0,	45.21395568903793,	14.650477894668482,	0.021760655259726914,	0.12812674045323502,	0.48773456043906194,	0.7951200452828603,	400
4591630800.0,	45.21395568903793,	14.650477894668482,	0.02231462624125341,	0.13040061811873266,	0.4967957878834025,	0.8117596200821181,	400
