time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1861898400.0,	20.09834237693302,	8.707521306399983,	0.015,	0.05,	0.2,	0.2,	400
1877677200.0,	20.09834237693302,	8.707521306399983,	0.015000345486912203,	0.0501087776380884,	0.20007450798291865,	0.2017509632691815,	400
1893456000.0,	20.09834237693302,	8.707521306399983,	0.01500099085265632,	0.05031064344263308,	0.2002241143456248,	0.20497602856515976,	400
1909234800.0,	20.09834237693302,	8.707521306399983,	0.015001797478325123,	0.050558931577987444,	0.20042059977102247,	0.20890353674555354,	400
1925013600.0,	20.09834237693302,	8.707521306399983,	0.01500259218111878,	0.05079822850497703,	0.2006174679269949,	0.21265189414413188,	400
1940792400.0,	20.09834237693302,	8.707521306399983,	0.015003497147302276,	0.05106535727161159,	0.20085066584699712,	0.21679202956923851,	400
1956571200.0,	20.09834237693302,	8.707521306399983,	0.015005159468342391,	0.05154899595772694,	0.20135417643087458,	0.22414339307841108,	400
1972350000.0,	20.09834237693302,	8.707521306399983,	0.015006875902258217,	0.05202798208907967,	0.20189231754128792,	0.23128703151638225,	400
1988128800.0,	20.09834237693302,	8.707521306399983,	0.015009609319267602,	0.052769938081910765,	0.20293483602931192,	0.24200334400173462,	400
2003907600.0,	20.09834237693302,	8.707521306399983,	0.015012969855271478,	0.05363348063014213,	0.20437119517742802,	0.25403185730179045,	400
2019686400.0,	20.09834237693302,	8.707521306399983,	0.015018685771064673,	0.05505876318084013,	0.20783725455478697,	0.2724591813861412,	400
2035465200.0,	20.09834237693302,	8.707521306399983,	0.015025948829834206,	0.05671107680273396,	0.21279637583809083,	0.2923015967258455,	400
2051244000.0,	20.09834237693302,	8.707521306399983,	0.015037026322508347,	0.059096387768688904,	0.22290374853031444,	0.31738705712940535,	400
2067022800.0,	20.09834237693302,	8.707521306399983,	0.015052201676454506,	0.061895958242487455,	0.23605081606632328,	0.34402713971968696,	400
2082801600.0,	20.09834237693302,	8.707521306399983,	0.015073356981768425,	0.06502614569428876,	0.2507853048228331,	0.3716579941012484,	400
2098580400.0,	20.09834237693302,	8.707521306399983,	0.015103211632314177,	0.06836205528016466,	0.2656004354473971,	0.39958711155648796,	400
2114359200.0,	20.09834237693302,	8.707521306399983,	0.015145983043747709,	0.07185468576239808,	0.2801738596676537,	0.4274930806345597,	400
2130138000.0,	20.09834237693302,	8.707521306399983,	0.015205040411276504,	0.07525577110597266,	0.29301887352511685,	0.45392700020584553,	400
2145916800.0,	20.09834237693302,	8.707521306399983,	0.015291649124332498,	0.0789171661879326,	0.3069160903473889,	0.48089057266186164,	400
2161695600.0,	20.09834237693302,	8.707521306399983,	0.015408002688692874,	0.0823758550454293,	0.318927828453113,	0.5058438528723719,	400
2177474400.0,	20.09834237693302,	8.707521306399983,	0.015559464243167719,	0.08568333584468829,	0.32990735762635615,	0.529128514175349,	400
2193253200.0,	20.09834237693302,	8.707521306399983,	0.015704746440811435,	0.08869837447064281,	0.34559417639039053,	0.5457961750105004,	400
2209032000.0,	20.09834237693302,	8.707521306399983,	0.015891854507595827,	0.09162714612759269,	0.35802565478617027,	0.5630335561931079,	400
2224810800.0,	20.09834237693302,	8.707521306399983,	0.0161116364803034,	0.09446112673213236,	0.3693924819636283,	0.5796663076528302,	400
2240589600.0,	20.09834237693302,	8.707521306399983,	0.016329616030277938,	0.09679392059988338,	0.37782375420268777,	0.593611281865942,	400
2256368400.0,	20.09834237693302,	8.707521306399983,	0.01653660493007715,	0.09873866044264497,	0.3844307712741409,	0.6053514266290116,	400
2272147200.0,	20.09834237693302,	8.707521306399983,	0.016780931670216884,	0.10087515157835916,	0.39205595666831494,	0.6180390013150893,	400
2287926000.0,	20.09834237693302,	8.707521306399983,	0.01702935383270553,	0.1028639670234438,	0.39907091046588505,	0.6298713206046839,	400
